L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
NTS	NGFR	R-HSA-209560	REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	1.6405454086444e-88	2.15191428778462e-88	8.75457506671987	3.32092124366156	1.3130180752581e-26	1	5	10	1.97583508259386e-11	1	0	6.92268695516757	1.38075447202657
GNAS	ADCY9	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	2.12623196097817e-88	2.78506439959112e-88	3.7253336135429	2.06150928024925	2.55494276052019e-29	1	3	7	8.30992305984145e-13	1	0	7.31617375403125	-5.68535622757741
COL9A2	ITGA2	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	2.35781365913336e-88	3.0840600604698e-88	6.82126276261219	1.25765311660448	3.53515825543381e-27	1	4	8	2.60152344607501e-13	1	0	7.77652359002812	5.13588672337162
GNAS	ADCY7	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	3.72445918729811e-88	4.86481326430792e-88	3.7253336135429	1.27908574014702	4.47541952716321e-29	1	3	7	8.30992305984145e-13	1	0	7.31617375403125	6.20114159335363
GNAS	ADCY9	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	6.98583420678027e-88	9.08646966756035e-88	3.7253336135429	2.06150928024925	2.55494276052019e-29	1	6	12	1.65855655920926e-09	1	0	7.31617375403125	-5.68535622757741
GNAS	ADCY9	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	6.98583420678027e-88	9.08646966756035e-88	3.7253336135429	2.06150928024925	2.55494276052019e-29	1	6	12	1.65855655920926e-09	1	0	7.31617375403125	-5.68535622757741
GNAS	ADCY9	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	6.98583420678027e-88	9.08646966756035e-88	3.7253336135429	2.06150928024925	2.55494276052019e-29	1	6	12	1.65855655920926e-09	1	0	7.31617375403125	-5.68535622757741
CALM3	ADCY8	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	8.01497511463725e-88	1.03815137278728e-87	1.16716372044699	17.348369613788	2.93133247064706e-29	1	6	12	1.65855655920926e-09	1	0	4.91910786257586	5.45913134583374
CALM3	ADCY8	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	8.01497511463725e-88	1.03815137278728e-87	1.16716372044699	17.348369613788	2.93133247064706e-29	1	6	12	1.65855655920926e-09	1	0	4.91910786257586	5.45913134583374
CALM3	ADCY8	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	8.01497511463725e-88	1.03815137278728e-87	1.16716372044699	17.348369613788	2.93133247064706e-29	1	6	12	1.65855655920926e-09	1	0	4.91910786257586	5.45913134583374
NTS	NGFR	R-HSA-193648	REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	9.35453657218223e-88	1.20997482783442e-87	8.75457506671987	3.32092124366156	1.3130180752581e-26	1	5	10	2.64092631194663e-11	1	0	6.92268695516757	1.38075447202657
GNAS	ADCY7	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	1.22368842487037e-87	1.57621916222915e-87	3.7253336135429	1.27908574014702	4.47541952716321e-29	1	6	12	1.65855655920926e-09	1	0	7.31617375403125	6.20114159335363
GNAS	ADCY7	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	1.22368842487037e-87	1.57621916222915e-87	3.7253336135429	1.27908574014702	4.47541952716321e-29	1	6	12	1.65855655920926e-09	1	0	7.31617375403125	6.20114159335363
GNAS	ADCY7	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	1.22368842487037e-87	1.57621916222915e-87	3.7253336135429	1.27908574014702	4.47541952716321e-29	1	6	12	1.65855655920926e-09	1	0	7.31617375403125	6.20114159335363
COL6A3	ITGA2	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	2.09574910815316e-87	2.69577686110988e-87	7.52712334550539	1.25765311660448	3.1422350669259e-26	1	4	8	2.60152344607501e-13	1	0	4.51573287516013	5.13588672337162
CALM3	ADCY8	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	3.13717173873857e-87	4.0297924268327e-87	1.16716372044699	17.348369613788	2.93133247064706e-29	1	3	7	1.3850043218345e-12	1	0	4.91910786257586	5.45913134583374
FABP5	RXRA	R-HSA-1368108	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	5.1338509390989e-87	6.5854915494648e-87	12.4802691404467	2.10216678121164	2.51512024274717e-33	1	5	10	4.61966891963062e-10	1	0	-5.89742976660913	-5.32763144612348
GNAS	VIPR1	R-HSA-373080	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	1.7253831314312e-86	2.21020153199865e-86	3.7253336135429	7.08142398024462	4.93114622077583e-33	1	4	8	9.10223720817932e-12	1	0	7.31617375403125	-2.67095828582325
FYN	FLT3	R-HSA-9706369	REACTOME_NEGATIVE_REGULATION_OF_FLT3	3.7037899816776e-86	4.73799818839088e-86	1.48425704472725	8.46496856255924	6.72216504562034e-28	1	4	8	9.96738728547659e-13	1	0	-4.20077016325016	-5.71320510130856
YWHAZ	CSF2RB	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	4.90283653982086e-86	6.26323898630961e-86	2.24541976754868	8.33268809747797	2.85375158074071e-34	1	6	12	1.55203270904312e-08	1	0	5.44331389382614	-3.85656652883
ABCA1	RXRA	R-HSA-1368108	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	1.77219438210041e-84	2.26082410885237e-84	5.33280661171401	2.10216678121164	8.68214137375383e-31	1	5	10	4.61966891963062e-10	1	0	-5.99112378359814	-5.32763144612348
FABP5	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	2.47902679607904e-84	3.15821221966233e-84	12.4802691404467	2.10216678121164	2.51512024274717e-33	1	3	7	3.42216178060615e-11	1	0	-5.89742976660913	-5.32763144612348
PTDSS1	SCARB1	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	3.65941174102192e-84	4.65561274849574e-84	1.08743472455887	2.24668207364338	2.20971030653696e-27	1	9	17	1.59844998913274e-07	1	0	4.73007593856739	-2.20319430388469
UBC	TLR4	R-HSA-9824878	REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7	3.48872650843794e-83	4.43239843285148e-83	3.56054014633095	6.38102530703386	5.9117105564857e-31	1	4	8	1.60159339581819e-11	1	0	-6.14929019694352	6.25682664195776
FABP5	RXRA	R-HSA-5362517	REACTOME_SIGNALING_BY_RETINOIC_ACID	4.58518158202308e-83	5.81748822821482e-83	12.4802691404467	2.10216678121164	2.51512024274717e-33	1	6	12	3.02201137134669e-08	1	0	-5.89742976660913	-5.32763144612348
GNAS	ADCY1	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	4.81256426769777e-83	6.09766317296857e-83	3.7253336135429	10.2014414560231	2.61579316977587e-36	1	2	5	1.3850043218345e-12	1	0	7.31617375403125	5.92201895166161
UBC	NOTCH1	R-HSA-2122948	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	3.79279595603782e-82	4.79904794437438e-82	3.56054014633095	1.51536285566774	3.67683819302609e-24	1	4	9	1.03482720244728e-10	1	0	-6.14929019694352	-3.93900049718347
ADAM17	NOTCH1	R-HSA-2122948	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	4.54266362518769e-82	5.74005050465292e-82	1.57180540051559	1.51536285566774	4.40378003688051e-24	1	4	9	1.03482720244728e-10	1	0	-5.26760817289518	-3.93900049718347
GNAS	ADCY8	R-HSA-381676	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	7.46690470378114e-82	9.4222813765488e-82	3.7253336135429	17.348369613788	4.5510544231885e-34	1	7	14	3.91006762971235e-07	1	0	7.31617375403125	5.45913134583374
ABCA1	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	8.55754756654224e-82	1.07839014049923e-81	5.33280661171401	2.10216678121164	8.68214137375383e-31	1	3	7	3.42216178060615e-11	1	0	-5.99112378359814	-5.32763144612348
MMP12	PLAUR	R-HSA-163125	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	5.61570557273895e-81	7.06712609289204e-81	16.8611763233323	3.51388367055926	5.68104724200248e-34	1	4	9	7.00029122427695e-09	1	0	0.969424842369109	-2.15217704758556
PDGFA	PDGFRA	R-HSA-9673767	REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	8.30500888978513e-81	1.04373760371624e-80	1.83624093306308	1.13245821113078	6.56419017538382e-25	1	6	11	1.73614604980369e-10	1	0	4.81000362654467	3.99731112577433
GNAS	ADCY8	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	8.37307863268926e-81	1.05087221705817e-80	3.7253336135429	17.348369613788	4.5510544231885e-34	1	2	5	1.3850043218345e-12	1	0	7.31617375403125	5.45913134583374
JAG1	NOTCH1	R-HSA-2122948	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	1.27343764045196e-80	1.59608760865273e-80	1.42200275372927	1.51536285566774	1.2345046259072e-22	1	4	9	1.03482720244728e-10	1	0	7.22526333693245	-3.93900049718347
ABCA1	RXRA	R-HSA-5362517	REACTOME_SIGNALING_BY_RETINOIC_ACID	1.58279489158635e-80	1.98115645918615e-80	5.33280661171401	2.10216678121164	8.68214137375383e-31	1	6	12	3.02201137134669e-08	1	0	-5.99112378359814	-5.32763144612348
TGFB1	CXCR4	R-HSA-9823730	REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM	1.7982783305051e-80	2.24784791313138e-80	2.95359173998466	1.54804598353712	3.35524066038888e-26	1	4	9	4.30667772237627e-10	1	0	-3.09377331019866	1.03607444617553
B2M	TFRC	R-HSA-8980692	REACTOME_RHOA_GTPASE_CYCLE	2.77085542370764e-80	3.45892019335316e-80	2.64498857550919	1.61072018692503	1.03075838890181e-25	1	4	9	3.83880697331689e-10	1	0	-3.41500679605085	6.3040254268924
COL7A1	ITGA2	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	4.91444605664213e-80	6.12658824755654e-80	1.35393245943373	1.25765311660448	7.36841288569357e-19	1	4	8	2.60152344607501e-13	1	0	2.308383588934	5.13588672337162
TGFB1	CXCR4	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	2.3538640444176e-79	2.93051346895364e-79	2.95359173998466	1.54804598353712	3.35524066038888e-26	1	2	5	3.44502820621778e-14	1	0	-3.09377331019866	1.03607444617553
UBC	TLR4	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	8.08991301204709e-79	1.00583143064222e-78	3.56054014633095	6.38102530703386	5.9117105564857e-31	1	1	3	1.35576101632086e-16	1	0	-6.14929019694352	6.25682664195776
UBC	NOTCH1	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	8.66124229686125e-79	1.0739940448108e-78	3.56054014633095	1.51536285566774	3.67683819302609e-24	1	6	12	6.05217529953652e-09	1	0	-6.14929019694352	-3.93900049718347
UBC	NOTCH1	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	8.66124229686125e-79	1.0739940448108e-78	3.56054014633095	1.51536285566774	3.67683819302609e-24	1	6	12	6.05217529953652e-09	1	0	-6.14929019694352	-3.93900049718347
ADAM17	NOTCH1	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	1.03736427656369e-78	1.28291060798435e-78	1.57180540051559	1.51536285566774	4.40378003688051e-24	1	6	12	6.05217529953652e-09	1	0	-5.26760817289518	-3.93900049718347
ADAM17	NOTCH1	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	1.03736427656369e-78	1.28291060798435e-78	1.57180540051559	1.51536285566774	4.40378003688051e-24	1	6	12	6.05217529953652e-09	1	0	-5.26760817289518	-3.93900049718347
UBC	NOTCH1	R-HSA-9793380	REACTOME_FORMATION_OF_PARAXIAL_MESODERM	1.87660248771542e-78	2.31771621988757e-78	3.56054014633095	1.51536285566774	3.67683819302609e-24	1	7	13	6.05217529953652e-09	1	0	-6.14929019694352	-3.93900049718347
ADAM17	NOTCH1	R-HSA-9793380	REACTOME_FORMATION_OF_PARAXIAL_MESODERM	2.24762258731869e-78	2.77226658648061e-78	1.57180540051559	1.51536285566774	4.40378003688051e-24	1	7	13	6.05217529953652e-09	1	0	-5.26760817289518	-3.93900049718347
IL16	CD4	R-HSA-202433	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	3.06389509596161e-78	3.77406945595272e-78	7.2581482602989	11.2246017640495	3.67506403541848e-34	1	3	6	4.85548485527369e-12	1	0	4.55383547334455	-5.92611937037602
GDF11	ACVR1B	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	3.40272737745445e-78	4.18589478972571e-78	2.6253601188463	1.41831964452396	2.47293753062277e-25	1	5	10	6.34939639281119e-10	1	0	-4.23280308357368	5.22189578175226
B2M	TFRC	R-HSA-9013423	REACTOME_RAC3_GTPASE_CYCLE	4.17566838055143e-78	5.12994926540664e-78	2.64498857550919	1.61072018692503	1.03075838890181e-25	1	3	7	1.80746441353881e-11	1	0	-3.41500679605085	6.3040254268924
GDF11	ACVR2B	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	1.65517186470393e-77	2.03075176012487e-77	2.6253601188463	1.24613585232934	1.23529263478952e-23	1	5	10	4.30667772237627e-10	1	0	-4.23280308357368	2.62805426502013
JAG1	NOTCH1	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	2.90802671215139e-77	3.55850637144841e-77	1.42200275372927	1.51536285566774	1.2345046259072e-22	1	6	12	6.05217529953652e-09	1	0	7.22526333693245	-3.93900049718347
JAG1	NOTCH1	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	2.90802671215139e-77	3.55850637144841e-77	1.42200275372927	1.51536285566774	1.2345046259072e-22	1	6	12	6.05217529953652e-09	1	0	7.22526333693245	-3.93900049718347
YWHAZ	CSF2RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	2.98202780839878e-77	3.64426525862137e-77	2.24541976754868	1.76575668197968	1.73572308660768e-25	1	6	12	1.55203270904312e-08	1	0	5.44331389382614	-6.31018049386903
FYN	TYROBP	R-HSA-391160	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	4.34984592861247e-77	5.30886707822781e-77	1.48425704472725	10.9601027395593	2.77369259504401e-33	1	3	7	9.43277021651016e-10	1	0	-4.20077016325016	-5.864730666438
B2M	TYROBP	R-HSA-391160	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	4.77969902029925e-77	5.82584546379856e-77	2.64498857550919	10.9601027395593	3.04778973708893e-33	1	3	7	9.43277021651016e-10	1	0	-3.41500679605085	-5.864730666438
CALM3	ADCY8	R-HSA-381676	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	4.80943055787192e-77	5.85441154295928e-77	1.16716372044699	17.348369613788	2.93133247064706e-29	1	7	14	3.91006762971235e-07	1	0	4.91910786257586	5.45913134583374
SLPI	CD4	R-HSA-202433	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	5.14415539816094e-77	6.25367911148978e-77	8.64910048461806	11.2246017640495	6.17028321932533e-33	1	3	6	4.85548485527369e-12	1	0	3.42762688145674	-5.92611937037602
GNAS	ADCY9	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	6.09199189946343e-77	7.39628259334333e-77	3.7253336135429	2.06150928024925	2.55494276052019e-29	1	2	5	8.30992305984145e-13	1	0	7.31617375403125	-5.68535622757741
JAG1	NOTCH1	R-HSA-9793380	REACTOME_FORMATION_OF_PARAXIAL_MESODERM	6.30072450962817e-77	7.63973115248266e-77	1.42200275372927	1.51536285566774	1.2345046259072e-22	1	7	13	6.05217529953652e-09	1	0	7.22526333693245	-3.93900049718347
GNAS	ADCY7	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	1.06711664650474e-76	1.29221156412683e-76	3.7253336135429	1.27908574014702	4.47541952716321e-29	1	2	5	8.30992305984145e-13	1	0	7.31617375403125	6.20114159335363
UBC	NOTCH1	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	2.16984284813711e-76	2.62412724157024e-76	3.56054014633095	1.51536285566774	3.67683819302609e-24	1	4	8	1.60159339581819e-11	1	0	-6.14929019694352	-3.93900049718347
ADAM17	NOTCH1	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	2.59883903401521e-76	3.1388575345898e-76	1.57180540051559	1.51536285566774	4.40378003688051e-24	1	4	8	1.60159339581819e-11	1	0	-5.26760817289518	-3.93900049718347
IL16	CD4	R-HSA-389948	REACTOME_PD_1_SIGNALING	2.99490603048638e-76	3.61253256595633e-76	7.2581482602989	11.2246017640495	3.67506403541848e-34	1	2	4	5.84779559540484e-15	1	0	4.55383547334455	-5.92611937037602
UBC	TLR4	R-HSA-5357769	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	5.30806918975413e-76	6.38616344951015e-76	3.56054014633095	6.38102530703386	5.9117105564857e-31	1	4	8	4.37529195237698e-10	1	0	-6.14929019694352	6.25682664195776
UBC	TLR4	R-HSA-140534	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	5.30806918975413e-76	6.38616344951015e-76	3.56054014633095	6.38102530703386	5.9117105564857e-31	1	4	8	4.37529195237698e-10	1	0	-6.14929019694352	6.25682664195776
CALM3	ADCY8	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	5.39309685030909e-76	6.4800776108365e-76	1.16716372044699	17.348369613788	2.93133247064706e-29	1	2	5	1.3850043218345e-12	1	0	4.91910786257586	5.45913134583374
VCAN	TLR2	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	7.29388132660096e-76	8.75265759192115e-76	1.85907108912757	5.75479965189381	5.3300097506623e-28	1	1	3	1.35576101632086e-16	1	0	4.53741890610367	-6.31018049386903
GNAS	ADCY1	R-HSA-442720	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	1.70644150144116e-75	2.04509097466531e-75	3.7253336135429	10.2014414560231	2.61579316977587e-36	1	4	8	6.50519018333798e-09	1	0	7.31617375403125	5.92201895166161
FYN	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	4.79939220751684e-75	5.74444627154525e-75	1.48425704472725	1.3623135065631	2.52231556077407e-26	1	4	8	8.05822714640044e-11	1	0	-4.20077016325016	2.32253836071393
SLPI	CD4	R-HSA-389948	REACTOME_PD_1_SIGNALING	5.02832555984622e-75	6.01072335560023e-75	8.64910048461806	11.2246017640495	6.17028321932533e-33	1	2	4	5.84779559540484e-15	1	0	3.42762688145674	-5.92611937037602
EBI3	IL12RB2	R-HSA-8984722	REACTOME_INTERLEUKIN_35_SIGNALLING	6.99414546874083e-75	8.34987841582666e-75	5.11335407856392	12.8460379300413	8.80028660087626e-34	1	3	7	3.27796043718712e-09	1	0	4.14134705164368	2.36765014129531
JAG1	NOTCH1	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	7.28528396652757e-75	8.68630011393672e-75	1.42200275372927	1.51536285566774	1.2345046259072e-22	1	4	8	1.60159339581819e-11	1	0	7.22526333693245	-3.93900049718347
BMP2	ACVR2B	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	3.4773782265731e-74	4.14079609566323e-74	1.08247948807465	1.24613585232934	2.59524693674729e-20	1	5	10	4.30667772237627e-10	1	0	2.2543726991538	2.62805426502013
FARP2	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	1.73046487088294e-73	2.05796973135694e-73	1.41509133534125	1.3623135065631	9.09444005089805e-25	1	4	8	8.05822714640044e-11	1	0	3.11012663184584	2.32253836071393
UBC	TLR4	R-HSA-5603041	REACTOME_IRAK4_DEFICIENCY_TLR2_4	1.75396261626774e-73	2.0830163630657e-73	3.56054014633095	6.38102530703386	5.9117105564857e-31	1	3	7	1.69831242191998e-09	1	0	-6.14929019694352	6.25682664195776
UBC	TLR4	R-HSA-937072	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	1.7560051920898e-73	2.0830163630657e-73	3.56054014633095	6.38102530703386	5.9117105564857e-31	1	5	10	3.35041726581992e-08	1	0	-6.14929019694352	6.25682664195776
GNAS	ADCY8	R-HSA-442720	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	2.96893050749561e-73	3.51733168403938e-73	3.7253336135429	17.348369613788	4.5510544231885e-34	1	4	8	6.50519018333798e-09	1	0	7.31617375403125	5.45913134583374
UBC	NOTCH1	R-HSA-186712	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	3.79457205248988e-71	4.48405591971485e-71	3.56054014633095	1.51536285566774	3.67683819302609e-24	1	5	10	6.05217529953652e-09	1	0	-6.14929019694352	-3.93900049718347
UBC	NOTCH1	R-HSA-8941856	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	3.79457205248988e-71	4.48405591971485e-71	3.56054014633095	1.51536285566774	3.67683819302609e-24	1	5	10	6.05217529953652e-09	1	0	-6.14929019694352	-3.93900049718347
ADAM17	NOTCH1	R-HSA-186712	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	4.54479087085055e-71	5.35697783256149e-71	1.57180540051559	1.51536285566774	4.40378003688051e-24	1	5	10	6.05217529953652e-09	1	0	-5.26760817289518	-3.93900049718347
ADAM17	NOTCH1	R-HSA-8941856	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	4.54479087085055e-71	5.35697783256149e-71	1.57180540051559	1.51536285566774	4.40378003688051e-24	1	5	10	6.05217529953652e-09	1	0	-5.26760817289518	-3.93900049718347
VCAN	TLR2	R-HSA-5603041	REACTOME_IRAK4_DEFICIENCY_TLR2_4	1.58137611063314e-70	1.86161997834028e-70	1.85907108912757	5.75479965189381	5.3300097506623e-28	1	3	7	1.69831242191998e-09	1	0	4.53741890610367	-6.31018049386903
IL16	CD4	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	2.59385453646884e-70	3.04966462568397e-70	7.2581482602989	11.2246017640495	3.67506403541848e-34	1	2	4	5.60902588999106e-13	1	0	4.55383547334455	-5.92611937037602
GDF11	ACVR1B	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	2.67069320141839e-70	3.13604125924129e-70	2.6253601188463	1.41831964452396	2.47293753062277e-25	1	4	9	1.53057729200077e-08	1	0	-4.23280308357368	5.22189578175226
UBC	NOTCH1	R-HSA-9818030	REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES	7.1345937664254e-70	8.36717806150772e-70	3.56054014633095	1.51536285566774	3.67683819302609e-24	1	4	8	3.22063334380499e-10	1	0	-6.14929019694352	-3.93900049718347
ADAM17	NOTCH1	R-HSA-9818030	REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES	8.54516297710067e-70	1.00088180966041e-69	1.57180540051559	1.51536285566774	4.40378003688051e-24	1	4	8	3.22063334380499e-10	1	0	-5.26760817289518	-3.93900049718347
FABP5	RXRA	R-HSA-194068	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	1.0012778510307e-69	1.17130616535666e-69	12.4802691404467	2.10216678121164	2.51512024274717e-33	1	3	7	2.85466609210127e-08	1	0	-5.89742976660913	-5.32763144612348
JAG1	NOTCH1	R-HSA-186712	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	1.27403396783191e-69	1.48663938529946e-69	1.42200275372927	1.51536285566774	1.2345046259072e-22	1	5	10	6.05217529953652e-09	1	0	7.22526333693245	-3.93900049718347
JAG1	NOTCH1	R-HSA-8941856	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	1.27403396783191e-69	1.48663938529946e-69	1.42200275372927	1.51536285566774	1.2345046259072e-22	1	5	10	6.05217529953652e-09	1	0	7.22526333693245	-3.93900049718347
IL16	GRIN2D	R-HSA-438066	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	1.78303792516031e-69	2.07278158799886e-69	7.2581482602989	5.03524915710015	3.23430036802397e-34	1	3	6	7.78614019295751e-10	1	0	4.55383547334455	-5.14265179748115
IL16	GRIN2D	R-HSA-9617324	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	1.78303792516031e-69	2.07278158799886e-69	7.2581482602989	5.03524915710015	3.23430036802397e-34	1	3	6	7.78614019295751e-10	1	0	4.55383547334455	-5.14265179748115
IL16	GRIN2D	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	1.78303792516031e-69	2.07278158799886e-69	7.2581482602989	5.03524915710015	3.23430036802397e-34	1	3	6	7.78614019295751e-10	1	0	4.55383547334455	-5.14265179748115
SLPI	CD4	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	4.35497639374387e-69	5.05633963318577e-69	8.64910048461806	11.2246017640495	6.17028321932533e-33	1	2	4	5.60902588999106e-13	1	0	3.42762688145674	-5.92611937037602
TGFB1	TGFBR1	R-HSA-2173791	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	6.68469708960186e-69	7.75158141312934e-69	2.95359173998466	1.03975778026108	1.32879117899083e-26	1	4	8	1.55127001542559e-09	1	0	-3.09377331019866	6.70932710455252
GDF11	ACVR2B	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	1.33407641747575e-68	1.54506982347752e-68	2.6253601188463	1.24613585232934	1.23529263478952e-23	1	4	9	1.53057729200077e-08	1	0	-4.23280308357368	2.62805426502013
CALM3	ADCY8	R-HSA-442720	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	1.91228704173992e-68	2.21197381693797e-68	1.16716372044699	17.348369613788	2.93133247064706e-29	1	4	8	6.50519018333798e-09	1	0	4.91910786257586	5.45913134583374
