L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
CD274	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.43543572973702e-30	2.44450441103731e-30	4.46799334757129	4.13396502550114	5.18362291243997e-10	1	10	19	0.0028098153991038	1	0	5.82608185333289	0.613389849679621
DLL1	NOTCH2	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	2.27921764862923e-30	3.86231956220915e-30	1.12816256211394	1.25844256065118	2.96760548330793e-07	1	6	11	5.05210012345286e-05	1	0	6.01287028926015	6.27967088252524
MFGE8	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	2.59058299510388e-30	4.36843407017518e-30	1.27970496470499	2.15039432172013	1.26349995672772e-08	1	5	10	9.96074643044899e-05	1	0	4.98764607452863	1.93620805718288
L1CAM	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	4.416316218543e-30	7.4107940447746e-30	3.50183411014669	2.15039432172013	5.3844433420294e-08	1	4	9	9.96074643044899e-05	1	0	6.74970240867892	1.93620805718288
VEGFA	GPC1	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	6.09510069044116e-30	1.00321274522094e-29	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	4	9	0.00101132657208171	1	0	-5.69113958699119	-6.08123289687378
VEGFA	GPC1	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	6.09510069044116e-30	1.00321274522094e-29	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	4	9	0.00101132657208171	1	0	-5.69113958699119	-6.08123289687378
VEGFA	GPC1	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	6.09510069044116e-30	1.00321274522094e-29	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	4	9	0.00101132657208171	1	0	-5.69113958699119	-6.08123289687378
VEGFA	GPC1	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	6.09510069044116e-30	1.00321274522094e-29	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	4	9	0.00101132657208171	1	0	-5.69113958699119	-6.08123289687378
L1CAM	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.10398479126879e-29	1.80843222950696e-29	3.50183411014669	2.15039432172013	5.3844433420294e-08	1	5	10	9.96074643044899e-05	1	0	6.74970240867892	1.93620805718288
DLL4	NOTCH2	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	1.19984889124527e-29	1.95615174686433e-29	5.3175705048969	1.25844256065118	7.37025304504807e-09	1	14	26	0.00731274533389891	1	0	-0.905993367281823	6.27967088252524
CD80	CD86	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.67706274337995e-29	2.7212716213335e-29	4.13396502550114	4.88551630280741	8.37909226501155e-09	1	11	20	0.00253792307675689	1	0	0.613389849679621	5.77459466245055
CD86	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	2.32031701054026e-29	3.74736643955798e-29	4.88551630280741	4.13396502550114	8.37909226501155e-09	1	10	19	0.0028098153991038	1	0	5.77459466245055	0.613389849679621
TFPI	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	5.56876327413304e-29	8.95165685187742e-29	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	6	11	0.000309139339336753	1	0	5.0125951375718	5.86882450020337
DLL4	NOTCH2	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	1.00591832332067e-28	1.60946931731308e-28	5.3175705048969	1.25844256065118	7.37025304504807e-09	1	11	20	0.00307655309223823	1	0	-0.905993367281823	6.27967088252524
APOE	LDLR	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.14375963443286e-28	1.82154312150418e-28	2.63718114459133	2.5306963912805	1.2759593697656e-12	1	4	9	0.00101132657208171	1	0	-5.46024805789898	4.22103464383296
UBB	NOTCH2	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	1.37316742160675e-28	2.17681840107245e-28	1.06087959793732	1.25844256065118	8.43488829660396e-08	1	14	26	0.00731274533389891	1	0	-1.68119619350363	6.27967088252524
IL1RN	IL1R1	R-HSA-6783783	REACTOME_INTERLEUKIN_10_SIGNALING	1.59895361438518e-28	2.52311946490138e-28	1.42334740813248	1.75281069591063	1.04419494008863e-09	1	6	11	0.000263117871857575	1	0	6.86034148633324	5.9480788678088
SERPINE1	PLAUR	R-HSA-163125	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	1.96960928120787e-28	3.09381549194295e-28	1.89390011135629	1.29586316650579	2.12665238281081e-09	1	4	9	0.00032146020813875	1	0	-6.32614647375211	2.32864975308686
L1CAM	EPHB2	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	2.13747223601303e-28	3.3422293144931e-28	3.50183411014669	1.90710248426629	3.65259755606836e-10	1	7	14	0.00193543564000925	1	0	6.74970240867892	8.1647759968004
VEGFA	GPC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	2.82755683063215e-28	4.3814394132318e-28	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	4	9	0.00191777982625078	1	0	-5.69113958699119	-6.08123289687378
VEGFA	GPC1	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	2.82755683063215e-28	4.3814394132318e-28	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	4	9	0.00191777982625078	1	0	-5.69113958699119	-6.08123289687378
VWF	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	3.30574430947633e-28	5.09944413659129e-28	1.58790493563419	2.15039432172013	9.83290749110312e-10	1	4	8	9.03024358659358e-05	1	0	-2.89843969065555	1.93620805718288
MMP9	EPHB2	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	3.52539044606884e-28	5.41399247074858e-28	2.94007565402819	1.90710248426629	6.0243273856584e-10	1	7	14	0.00193543564000925	1	0	0.0816275236692129	8.1647759968004
DLL1	NOTCH2	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	4.8311477598354e-28	7.38628813059279e-28	1.12816256211394	1.25844256065118	2.96760548330793e-07	1	14	26	0.00731274533389891	1	0	6.01287028926015	6.27967088252524
IL1B	IL1R1	R-HSA-6783783	REACTOME_INTERLEUKIN_10_SIGNALING	5.41539717640183e-28	8.24290543664703e-28	1.87610420507049	1.75281069591063	3.5365193081873e-09	1	6	11	0.000263117871857575	1	0	4.20544185076814	5.9480788678088
NTN1	ADORA2B	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	8.67786244075167e-28	1.31505933022845e-27	6.86814689878074	2.04650328911394	2.32305294514633e-14	1	9	17	0.0105784374764835	1	0	-0.0940177567583733	3.22814391923019
UBB	NOTCH2	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	1.1512235252788e-27	1.73693373989433e-27	1.06087959793732	1.25844256065118	8.43488829660396e-08	1	11	20	0.00307655309223823	1	0	-1.68119619350363	6.27967088252524
UBB	MET	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	1.80128372928957e-27	2.7058585278411e-27	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	6	11	0.00101059914655638	1	0	-1.68119619350363	6.09075910896718
VEGFA	GPC1	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	4.01818208006006e-27	5.98378630104182e-27	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	4	8	0.00101132657208171	1	0	-5.69113958699119	-6.08123289687378
VEGFA	GPC1	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	4.01818208006006e-27	5.98378630104182e-27	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	4	8	0.00101132657208171	1	0	-5.69113958699119	-6.08123289687378
DLL1	NOTCH2	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	4.05029340756764e-27	6.00560746639339e-27	1.12816256211394	1.25844256065118	2.96760548330793e-07	1	11	20	0.00307655309223823	1	0	6.01287028926015	6.27967088252524
MFGE8	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	4.24778509891957e-27	6.27140804304005e-27	1.27970496470499	2.15039432172013	1.26349995672772e-08	1	4	8	9.03024358659358e-05	1	0	4.98764607452863	1.93620805718288
UBB	LDLR	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	5.75048603418909e-27	8.4537059647908e-27	1.06087959793732	2.5306963912805	6.41514730467655e-11	1	4	9	0.00101132657208171	1	0	-1.68119619350363	4.22103464383296
KITLG	EPOR	R-HSA-9027284	REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	9.80465803597524e-27	1.43523504867042e-26	1.83289539397761	2.08605187788885	1.42284543711445e-12	1	6	11	0.0015706991413917	1	0	-6.07011129758681	6.46721434085194
POMC	MC1R	R-HSA-9856649	REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	1.21059917021402e-26	1.76460218031196e-26	1.44645129834045	2.28797804286436	3.24637449861991e-09	1	13	25	0.0140605715201527	1	0	3.43736915315662	6.69752475373271
TFPI	SDC4	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.239551323679e-26	1.77669023060656e-26	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	4	9	0.00101132657208171	1	0	5.0125951375718	5.86882450020337
TFPI	SDC4	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.239551323679e-26	1.77669023060656e-26	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	4	9	0.00101132657208171	1	0	5.0125951375718	5.86882450020337
TFPI	SDC4	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.239551323679e-26	1.77669023060656e-26	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	4	9	0.00101132657208171	1	0	5.0125951375718	5.86882450020337
TFPI	SDC4	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	1.239551323679e-26	1.77669023060656e-26	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	4	9	0.00101132657208171	1	0	5.0125951375718	5.86882450020337
L1CAM	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.8102064881335e-26	2.58386320297894e-26	3.50183411014669	2.15039432172013	5.3844433420294e-08	1	4	8	9.03024358659358e-05	1	0	6.74970240867892	1.93620805718288
VEGFA	GPC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	3.69238326985786e-26	5.18440752992288e-26	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	3	7	0.00191777982625078	1	0	-5.69113958699119	-6.08123289687378
VEGFA	GPC1	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	3.69238326985786e-26	5.18440752992288e-26	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	3	7	0.00191777982625078	1	0	-5.69113958699119	-6.08123289687378
VEGFA	GPC1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	3.69238326985786e-26	5.18440752992288e-26	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	3	7	0.00191777982625078	1	0	-5.69113958699119	-6.08123289687378
VEGFA	GPC1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	3.69238326985786e-26	5.18440752992288e-26	4.02497147165629	1.69137766916518	6.79959372712913e-14	1	3	7	0.00191777982625078	1	0	-5.69113958699119	-6.08123289687378
DLL4	NOTCH2	R-HSA-1980145	REACTOME_SIGNALING_BY_NOTCH2	3.71041454376381e-26	5.18854716688923e-26	5.3175705048969	1.25844256065118	7.37025304504807e-09	1	8	16	0.004249632281634	1	0	-0.905993367281823	6.27967088252524
APOE	LDLR	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	7.5402109011615e-26	1.04590022177401e-25	2.63718114459133	2.5306963912805	1.2759593697656e-12	1	4	8	0.00101132657208171	1	0	-5.46024805789898	4.22103464383296
APOE	LDLR	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	7.5402109011615e-26	1.04590022177401e-25	2.63718114459133	2.5306963912805	1.2759593697656e-12	1	4	8	0.00101132657208171	1	0	-5.46024805789898	4.22103464383296
DLL4	NOTCH2	R-HSA-2197563	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	7.73749080486411e-26	1.06895455296115e-25	5.3175705048969	1.25844256065118	7.37025304504807e-09	1	4	9	0.000707301798658387	1	0	-0.905993367281823	6.27967088252524
VEGFA	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	1.29014435787228e-25	1.77523863643226e-25	4.02497147165629	2.15039432172013	2.38598246132003e-12	1	4	9	0.00294214158246371	1	0	-5.69113958699119	1.93620805718288
APOE	LDLR	R-HSA-8964038	REACTOME_LDL_CLEARANCE	1.73427993437342e-25	2.37686174272692e-25	2.63718114459133	2.5306963912805	1.2759593697656e-12	1	4	8	0.00119475381160705	1	0	-5.46024805789898	4.22103464383296
C3	C3AR1	R-HSA-9660826	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	3.4409531498255e-25	4.69717414103164e-25	1.33238960549363	1.09784309801843	2.58472087604702e-09	1	5	10	0.000927337574685216	1	0	3.92898236776735	8.17206161301442
DLL4	NOTCH2	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	4.25046172186812e-25	5.75653083591588e-25	5.3175705048969	1.25844256065118	7.37025304504807e-09	1	6	11	0.000707301798658387	1	0	-0.905993367281823	6.27967088252524
UBB	NOTCH2	R-HSA-1980145	REACTOME_SIGNALING_BY_NOTCH2	4.24638503175549e-25	5.75653083591588e-25	1.06087959793732	1.25844256065118	8.43488829660396e-08	1	8	16	0.004249632281634	1	0	-1.68119619350363	6.27967088252524
CD274	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	5.60735676608945e-25	7.56443422562655e-25	4.46799334757129	4.13396502550114	5.18362291243997e-10	1	6	12	0.0028098153991038	1	0	5.82608185333289	0.613389849679621
TFPI	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	5.75035916582042e-25	7.69697880561177e-25	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	4	9	0.00191777982625078	1	0	5.0125951375718	5.86882450020337
TFPI	SDC4	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	5.75035916582042e-25	7.69697880561177e-25	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	4	9	0.00191777982625078	1	0	5.0125951375718	5.86882450020337
UBB	NOTCH2	R-HSA-2197563	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	8.85517366040494e-25	1.18068982138733e-24	1.06087959793732	1.25844256065118	8.43488829660396e-08	1	4	9	0.000707301798658387	1	0	-1.68119619350363	6.27967088252524
DLL1	NOTCH2	R-HSA-1980145	REACTOME_SIGNALING_BY_NOTCH2	1.49398487109165e-24	1.97665690636741e-24	1.12816256211394	1.25844256065118	2.96760548330793e-07	1	8	16	0.004249632281634	1	0	6.01287028926015	6.27967088252524
PPFIBP2	PTPRF	R-HSA-388844	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	1.48836458275026e-24	1.97665690636741e-24	1.36180509671795	1.8580034604489	3.21991784598215e-09	1	3	6	7.45085759568649e-05	1	0	-5.64287287399018	2.71310354830395
UBB	MET	R-HSA-8851805	REACTOME_MET_ACTIVATES_RAS_SIGNALING	1.96017553896979e-24	2.5835263808644e-24	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	4	8	0.0015706991413917	1	0	-1.68119619350363	6.09075910896718
VEGFA	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	2.30298836886552e-24	3.02377098812877e-24	4.02497147165629	2.15039432172013	2.38598246132003e-12	1	6	12	0.00743770947824996	1	0	-5.69113958699119	1.93620805718288
DLL1	NOTCH2	R-HSA-2197563	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	3.11547242668784e-24	4.07499055049665e-24	1.12816256211394	1.25844256065118	2.96760548330793e-07	1	4	9	0.000707301798658387	1	0	6.01287028926015	6.27967088252524
UBB	LDLR	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	3.79099560577428e-24	4.92114146560888e-24	1.06087959793732	2.5306963912805	6.41514730467655e-11	1	4	8	0.00101132657208171	1	0	-1.68119619350363	4.22103464383296
UBB	LDLR	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	3.79099560577428e-24	4.92114146560888e-24	1.06087959793732	2.5306963912805	6.41514730467655e-11	1	4	8	0.00101132657208171	1	0	-1.68119619350363	4.22103464383296
UBB	NOTCH2	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	4.86444218588083e-24	6.29085756369551e-24	1.06087959793732	1.25844256065118	8.43488829660396e-08	1	6	11	0.000707301798658387	1	0	-1.68119619350363	6.27967088252524
TFPI	SDC4	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	8.17171556153762e-24	1.0489067735705e-23	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	4	8	0.00101132657208171	1	0	5.0125951375718	5.86882450020337
TFPI	SDC4	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	8.17171556153762e-24	1.0489067735705e-23	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	4	8	0.00101132657208171	1	0	5.0125951375718	5.86882450020337
UBB	LDLR	R-HSA-8964038	REACTOME_LDL_CLEARANCE	8.71944789950023e-24	1.11505207339334e-23	1.06087959793732	2.5306963912805	6.41514730467655e-11	1	4	8	0.00119475381160705	1	0	-1.68119619350363	4.22103464383296
CD86	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	9.06403889703164e-24	1.15056434707708e-23	4.88551630280741	4.13396502550114	8.37909226501155e-09	1	6	12	0.0028098153991038	1	0	5.77459466245055	0.613389849679621
CD80	CD86	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	9.06403889703164e-24	1.15056434707708e-23	4.13396502550114	4.88551630280741	8.37909226501155e-09	1	6	12	0.0028098153991038	1	0	0.613389849679621	5.77459466245055
DLL1	NOTCH2	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	1.71143289590052e-23	2.16445925069772e-23	1.12816256211394	1.25844256065118	2.96760548330793e-07	1	6	11	0.000707301798658387	1	0	6.01287028926015	6.27967088252524
TFPI	VLDLR	R-HSA-8866427	REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	1.90115914328171e-23	2.39559979959307e-23	1.72919039441468	2.47393518444367	3.44677438581861e-12	1	6	12	0.00955339340504009	1	0	5.0125951375718	2.25738222354559
COL1A1	ITGA1	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	3.20199582452957e-23	4.02002395488383e-23	1.13092116638002	2.46352302420556	1.33416998898608e-09	1	1	3	2.88449549249171e-05	1	0	6.34292710482173	3.6667347522806
KITLG	EPOR	R-HSA-9027276	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	3.89107925171569e-23	4.8673864094189e-23	1.83289539397761	2.08605187788885	1.42284543711445e-12	1	3	7	0.00420289053892118	1	0	-6.07011129758681	6.46721434085194
VEGFA	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	4.46194644527781e-23	5.56126658396944e-23	4.02497147165629	2.15039432172013	2.38598246132003e-12	1	3	7	0.00389486395213108	1	0	-5.69113958699119	1.93620805718288
VWF	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	5.3168329301584e-23	6.60285389160466e-23	1.58790493563419	2.15039432172013	9.83290749110312e-10	1	4	9	0.00294214158246371	1	0	-2.89843969065555	1.93620805718288
UBB	MET	R-HSA-8876384	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	7.11041300701718e-23	8.79849667055363e-23	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	7	13	0.0102514598088303	1	0	-1.68119619350363	6.09075910896718
TFPI	SDC4	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	7.50914349431564e-23	9.16008993632829e-23	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	3	7	0.00191777982625078	1	0	5.0125951375718	5.86882450020337
TFPI	SDC4	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	7.50914349431564e-23	9.16008993632829e-23	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	3	7	0.00191777982625078	1	0	5.0125951375718	5.86882450020337
TFPI	SDC4	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	7.50914349431564e-23	9.16008993632829e-23	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	3	7	0.00191777982625078	1	0	5.0125951375718	5.86882450020337
TFPI	SDC4	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	7.50914349431564e-23	9.16008993632829e-23	1.72919039441468	1.89094168813953	1.38282299719191e-10	1	3	7	0.00191777982625078	1	0	5.0125951375718	5.86882450020337
APOE	VLDLR	R-HSA-8866427	REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	1.63588320297931e-22	1.98849407005259e-22	2.63718114459133	2.47393518444367	2.96583289313013e-11	1	6	12	0.00955339340504009	1	0	-5.46024805789898	2.25738222354559
MFGE8	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	6.83197536767429e-22	8.27535044535195e-22	1.27970496470499	2.15039432172013	1.26349995672772e-08	1	4	9	0.00294214158246371	1	0	4.98764607452863	1.93620805718288
UBB	MET	R-HSA-9825892	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	8.51016330414108e-22	1.02719164092089e-21	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	6	12	0.0163636762731527	1	0	-1.68119619350363	6.09075910896718
VWF	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	9.49087931334282e-22	1.14156030901746e-21	1.58790493563419	2.15039432172013	9.83290749110312e-10	1	6	12	0.00743770947824996	1	0	-2.89843969065555	1.93620805718288
UBB	MET	R-HSA-6807004	REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	1.88602186931475e-21	2.26059764126925e-21	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	6	11	0.0102514598088303	1	0	-1.68119619350363	6.09075910896718
L1CAM	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	2.91146699970248e-21	3.47758558297797e-21	3.50183411014669	2.15039432172013	5.3844433420294e-08	1	4	9	0.00294214158246371	1	0	6.74970240867892	1.93620805718288
CD274	CD80	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	3.037074431877e-21	3.61506437565983e-21	4.46799334757129	4.13396502550114	5.18362291243997e-10	1	4	8	0.00253792307675689	1	0	5.82608185333289	0.613389849679621
UBB	MET	R-HSA-400685	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	3.85826325762539e-21	4.57669848490736e-21	1.06087959793732	4.66371932215745	3.67576996419962e-12	1	8	15	0.025724337053096	1	0	-1.68119619350363	6.09075910896718
IL36G	IL1RAP	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	6.30110650998636e-21	7.44873071970896e-21	7.6361228920886	2.14370442417659	1.13900470188727e-11	1	2	4	0.000517209631484478	1	0	6.4390321471168	6.86192488905228
VEGFA	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	8.18497200313445e-21	9.64256975711729e-21	4.02497147165629	2.15039432172013	2.38598246132003e-12	1	3	6	0.00389486395213108	1	0	-5.69113958699119	1.93620805718288
IL33	IL1RAP	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.04356523002973e-20	1.22520968986426e-20	6.5821683643997	2.14370442417659	1.88637614972249e-11	1	2	4	0.000517209631484478	1	0	-5.84837474159148	6.86192488905228
MFGE8	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.21955033265256e-20	1.42695685181116e-20	1.27970496470499	2.15039432172013	1.26349995672772e-08	1	6	12	0.00743770947824996	1	0	4.98764607452863	1.93620805718288
VEGFA	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	1.4626086144206e-20	1.70555038427351e-20	4.02497147165629	2.15039432172013	2.38598246132003e-12	1	7	14	0.0354115462682391	1	0	-5.69113958699119	1.93620805718288
VWF	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.83881932654275e-20	2.13700624436049e-20	1.58790493563419	2.15039432172013	9.83290749110312e-10	1	3	7	0.00389486395213108	1	0	-2.89843969065555	1.93620805718288
VEGFA	ITGB3	R-HSA-372708	REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	2.00890088552197e-20	2.32680775966181e-20	4.02497147165629	2.15039432172013	2.38598246132003e-12	1	4	8	0.0109093730876095	1	0	-5.69113958699119	1.93620805718288
CD86	CD80	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	4.9092936176614e-20	5.64815051664055e-20	4.88551630280741	4.13396502550114	8.37909226501155e-09	1	4	8	0.00253792307675689	1	0	5.77459466245055	0.613389849679621
CD80	CD86	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	4.9092936176614e-20	5.64815051664055e-20	4.13396502550114	4.88551630280741	8.37909226501155e-09	1	4	8	0.00253792307675689	1	0	0.613389849679621	5.77459466245055
L1CAM	ITGB3	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	5.19715068762436e-20	5.9593994551426e-20	3.50183411014669	2.15039432172013	5.3844433420294e-08	1	6	12	0.00743770947824996	1	0	6.74970240867892	1.93620805718288
CD274	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	6.11869383101816e-20	6.99279294973504e-20	4.46799334757129	4.13396502550114	5.18362291243997e-10	1	3	7	0.0056335039567586	1	0	5.82608185333289	0.613389849679621
