L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
THBS1	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	3.44103063433857e-72	6.20346360431369e-72	7.11466682191395	3.57758831465387	6.94682212657015e-22	1	7	14	1.89307767291103e-07	1	0	-3.6446101735829	-1.81862510220008
LAMA1	SDC4	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	3.54641851573173e-72	6.37676297084573e-72	19.8345033696564	1.45777712136255	1.11433793954792e-19	1	4	8	1.41552611148282e-11	1	0	-2.13725369701301	7.17743566926211
LAMA1	SDC4	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	3.54641851573173e-72	6.37676297084573e-72	19.8345033696564	1.45777712136255	1.11433793954792e-19	1	4	8	1.41552611148282e-11	1	0	-2.13725369701301	7.17743566926211
LAMA1	SDC4	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	3.54641851573173e-72	6.37676297084573e-72	19.8345033696564	1.45777712136255	1.11433793954792e-19	1	4	8	1.41552611148282e-11	1	0	-2.13725369701301	7.17743566926211
THBS1	SDC1	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	3.8391210921707e-72	6.89107226448712e-72	7.11466682191395	6.46884404771167	2.08355096604458e-23	1	5	10	3.09410276512115e-09	1	0	-3.6446101735829	5.30916569519122
THBS1	SDC1	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	3.8391210921707e-72	6.89107226448712e-72	7.11466682191395	6.46884404771167	2.08355096604458e-23	1	5	10	3.09410276512115e-09	1	0	-3.6446101735829	5.30916569519122
LAMC1	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.95855855012971e-72	7.09928989979859e-72	2.41383536561023	1.06937784120538	6.91044642766884e-12	1	6	11	3.2776655898049e-11	1	0	1.75120519238021	-3.20606372686874
WNT2	FZD3	R-HSA-4086400	REACTOME_PCP_CE_PATHWAY	4.29302030297865e-72	7.69243707368075e-72	15.1295630659464	1.66337722608805	2.24499804035283e-17	1	13	24	8.01917118244104e-06	1	0	-6.39088225480639	4.47201671447128
LAMA1	GPC1	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	4.8215925629949e-72	8.62459760618827e-72	19.8345033696564	4.73558061131978	1.18943344630146e-23	1	6	11	3.09410276512115e-09	1	0	-2.13725369701301	5.86131559783074
LAMA1	GPC1	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	4.8215925629949e-72	8.62459760618827e-72	19.8345033696564	4.73558061131978	1.18943344630146e-23	1	6	11	3.09410276512115e-09	1	0	-2.13725369701301	5.86131559783074
SLIT2	GPC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	4.91305778389439e-72	8.7806032712161e-72	6.80274676319369	4.73558061131978	5.25411414907986e-23	1	6	12	3.81709057873828e-08	1	0	2.78796175154231	5.86131559783074
FN1	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	5.25931403240219e-72	9.39130751161878e-72	9.24511967017868	3.57758831465387	1.0617609365717e-21	1	7	14	1.89307767291103e-07	1	0	3.96729180611041	-1.81862510220008
LAMC1	ITGB4	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	5.7406195588854e-72	1.02418998347645e-71	2.41383536561023	7.42190860929556	2.87380221340684e-21	1	4	8	3.23938152773816e-11	1	0	1.75120519238021	0.000435230421763041
NID1	PTPRF	R-HSA-6794362	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	7.69299894283267e-72	1.37133182190615e-71	1.51200808588345	2.93265016080808	1.73832231597445e-13	1	8	15	1.69698149877191e-08	1	0	-6.39088225480639	-2.52832284368189
FBLN2	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.6325576880242e-71	2.9076415374638e-71	16.4383713511822	3.57758831465387	7.79229608219956e-27	1	6	11	1.28655055001064e-08	1	0	3.30185484435118	-1.81862510220008
MFGE8	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	1.73933437000619e-71	3.09514626049336e-71	3.04039885756526	3.57758831465387	3.51140334715023e-21	1	7	14	1.89307767291103e-07	1	0	0.6248001109505	-1.81862510220008
CDH1	EGFR	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2.11990703895421e-71	3.76912903827831e-71	14.0529638668967	2.89751774661206	1.12509612679447e-22	1	9	17	1.25549861911524e-06	1	0	6.06941827582005	6.35694186809355
SLIT2	GPC1	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	2.12985415746491e-71	3.78030815233892e-71	6.80274676319369	4.73558061131978	5.25411414907986e-23	1	6	11	3.09410276512115e-09	1	0	2.78796175154231	5.86131559783074
SLIT2	GPC1	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	2.12985415746491e-71	3.78030815233892e-71	6.80274676319369	4.73558061131978	5.25411414907986e-23	1	6	11	3.09410276512115e-09	1	0	2.78796175154231	5.86131559783074
TNC	SDC4	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	2.14660846460112e-71	3.80025114641466e-71	6.8277048658413	1.45777712136255	6.74496606322334e-19	1	4	8	1.41552611148282e-11	1	0	-5.58163186833725	7.17743566926211
TNC	SDC4	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	2.14660846460112e-71	3.80025114641466e-71	6.8277048658413	1.45777712136255	6.74496606322334e-19	1	4	8	1.41552611148282e-11	1	0	-5.58163186833725	7.17743566926211
TNC	SDC4	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	2.14660846460112e-71	3.80025114641466e-71	6.8277048658413	1.45777712136255	6.74496606322334e-19	1	4	8	1.41552611148282e-11	1	0	-5.58163186833725	7.17743566926211
LAMB3	ITGA3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.22942348639053e-71	3.94348366685175e-71	1.20907444031088	2.75754452411437	8.7080249650632e-17	1	4	9	3.80772511424767e-10	1	0	2.59517547975114	5.65033245421738
CDH1	CDH2	R-HSA-525793	REACTOME_MYOGENESIS	2.30593309192169e-71	4.07532743191635e-71	14.0529638668967	2.0317292993972	1.27200479181701e-23	1	8	15	3.59936837853937e-07	1	0	6.06941827582005	4.07373521578657
TNC	EGFR	R-HSA-1643713	REACTOME_SIGNALING_BY_EGFR_IN_CANCER	2.31750542834402e-71	4.09227881620405e-71	6.8277048658413	2.89751774661206	2.15385338243132e-18	1	9	18	1.73410449377638e-06	1	0	-5.58163186833725	6.35694186809355
THBS1	SDC4	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	2.6051312709266e-71	4.58840682500797e-71	7.11466682191395	1.45777712136255	8.18571355811128e-19	1	4	8	1.41552611148282e-11	1	0	-3.6446101735829	7.17743566926211
THBS1	SDC4	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	2.6051312709266e-71	4.58840682500797e-71	7.11466682191395	1.45777712136255	8.18571355811128e-19	1	4	8	1.41552611148282e-11	1	0	-3.6446101735829	7.17743566926211
THBS1	SDC4	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	2.6051312709266e-71	4.58840682500797e-71	7.11466682191395	1.45777712136255	8.18571355811128e-19	1	4	8	1.41552611148282e-11	1	0	-3.6446101735829	7.17743566926211
COL18A1	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	2.62595175549683e-71	4.62113826819118e-71	3.31748124564936	3.57758831465387	5.30132442773138e-21	1	7	14	1.89307767291103e-07	1	0	-2.93094921873315	-1.81862510220008
FBN1	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	2.92618012982963e-71	5.14509629636427e-71	7.14914428394037	3.57758831465387	5.90743153210484e-21	1	7	14	1.89307767291103e-07	1	0	3.49330586689255	-1.81862510220008
CDH1	EGFR	R-HSA-182971	REACTOME_EGFR_DOWNREGULATION	4.20826733320614e-71	7.39309550204411e-71	14.0529638668967	2.89751774661206	1.12509612679447e-22	1	9	17	1.35488883263165e-06	1	0	6.06941827582005	6.35694186809355
COL4A4	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.62270014756711e-71	8.11427230660463e-71	2.40348737446135	1.06937784120538	8.06983686521262e-11	1	6	11	3.2776655898049e-11	1	0	0.348341817117918	-3.20606372686874
NCAM1	FGFR2	R-HSA-2404192	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	5.45986860774435e-71	9.57562694702871e-71	5.35497639278498	12.7101660798708	3.09943474550362e-28	1	12	23	8.43864091750755e-05	1	0	2.31654305445474	5.73242607734244
BMP7	BMPR1B	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	5.6359794652557e-71	9.87610990264484e-71	10.079912551582	9.28654776888433	7.88319056684898e-24	1	9	17	1.88051359549594e-06	1	0	6.37819869502286	2.51642733497908
WNT5A	FZD3	R-HSA-4086400	REACTOME_PCP_CE_PATHWAY	5.70922135066327e-71	9.99597568683926e-71	3.71867437883844	1.66337722608805	2.98558819656328e-16	1	13	24	8.01917118244104e-06	1	0	3.85719962716077	4.47201671447128
COL18A1	GPC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	6.23491223807408e-71	1.09071369042007e-70	3.31748124564936	4.73558061131978	6.66772955850917e-22	1	6	12	3.81709057873828e-08	1	0	-2.93094921873315	5.86131559783074
LAMA1	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	6.49609375743493e-71	1.13544244525047e-70	19.8345033696564	1.45777712136255	1.11433793954792e-19	1	6	12	1.84799783951792e-08	1	0	-2.13725369701301	7.17743566926211
CDH1	CDH2	R-HSA-446728	REACTOME_CELL_JUNCTION_ORGANIZATION	8.01144422593177e-71	1.39912457910186e-70	14.0529638668967	2.0317292993972	1.27200479181701e-23	1	10	19	6.0724997951842e-06	1	0	6.06941827582005	4.07373521578657
DCN	MET	R-HSA-9825892	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	1.15882555555974e-70	2.02207229542772e-70	15.215347949085	4.11816608001036	3.29371225008704e-23	1	6	11	4.43555943813283e-09	1	0	-5.95640031910379	-6.39088225480639
DCN	EGFR	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	1.20106082084302e-70	2.09400139735163e-70	15.215347949085	2.89751774661206	6.37437799273358e-22	1	9	17	1.25549861911524e-06	1	0	-5.95640031910379	6.35694186809355
NID1	ITGA3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.22257526995174e-70	2.12971375018574e-70	1.51200808588345	2.75754452411437	4.77532242635739e-16	1	4	9	3.80772511424767e-10	1	0	-6.39088225480639	5.65033245421738
LAMB3	ITGB4	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.58031028356971e-70	2.75056532927971e-70	1.20907444031088	7.42190860929556	7.91116558797704e-20	1	4	8	3.23938152773816e-11	1	0	2.59517547975114	0.000435230421763041
UBB	TGFBR2	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	2.32857083992427e-70	4.0495179758279e-70	1.56324007583564	1.27629366904749	6.54593470143117e-13	1	12	22	1.7607484049129e-06	1	0	5.83927178506202	4.98951084169741
LAMA1	SDC4	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	2.3606364287581e-70	4.10182915207253e-70	19.8345033696564	1.45777712136255	1.11433793954792e-19	1	4	8	3.2776655898049e-11	1	0	-2.13725369701301	7.17743566926211
DCN	EGFR	R-HSA-182971	REACTOME_EGFR_DOWNREGULATION	2.38424842442188e-70	4.13937583601312e-70	15.215347949085	2.89751774661206	6.37437799273358e-22	1	9	17	1.35488883263165e-06	1	0	-5.95640031910379	6.35694186809355
COL18A1	GPC1	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	2.70288979609045e-70	4.68470664322389e-70	3.31748124564936	4.73558061131978	6.66772955850917e-22	1	6	11	3.09410276512115e-09	1	0	-2.93094921873315	5.86131559783074
COL18A1	GPC1	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	2.70288979609045e-70	4.68470664322389e-70	3.31748124564936	4.73558061131978	6.66772955850917e-22	1	6	11	3.09410276512115e-09	1	0	-2.93094921873315	5.86131559783074
SERPINE1	LRP2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	3.32596724102909e-70	5.75498184251767e-70	6.28331526418205	5.72249204709186	1.80505435793913e-21	1	5	10	3.09410276512115e-09	1	0	-6.39088225480639	-2.26417799144396
SERPINE1	LRP2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	3.32596724102909e-70	5.75498184251767e-70	6.28331526418205	5.72249204709186	1.80505435793913e-21	1	5	10	3.09410276512115e-09	1	0	-6.39088225480639	-2.26417799144396
TNC	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	3.93201473111391e-70	6.79794345981703e-70	6.8277048658413	1.45777712136255	6.74496606322334e-19	1	6	12	1.84799783951792e-08	1	0	-5.58163186833725	7.17743566926211
THBS1	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	4.77190633629236e-70	8.24310910600336e-70	7.11466682191395	1.45777712136255	8.18571355811128e-19	1	6	12	1.84799783951792e-08	1	0	-3.6446101735829	7.17743566926211
S100B	APP	R-HSA-9734009	REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS	4.78136023350282e-70	8.25253988506e-70	4.2249108102541	1.1092665128676	4.28808301832756e-15	1	7	14	4.96840091204247e-08	1	0	5.19212134952298	-3.96459372498046
LAMA5	SDC1	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	5.18371222383239e-70	8.93952375161746e-70	6.39025679656551	6.46884404771167	3.10330148907865e-24	1	5	10	9.62571362382182e-09	1	0	-4.04261071031852	5.30916569519122
BMP7	BMPR1A	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	5.74584784524536e-70	9.90068527796239e-70	10.079912551582	1.54364056065855	2.80607705648732e-18	1	9	17	5.88161811812904e-07	1	0	6.37819869502286	-6.39088225480639
COL4A2	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	9.44081598063253e-70	1.6253938179989e-69	2.35366848733984	3.57758831465387	1.90593099325143e-19	1	7	14	1.89307767291103e-07	1	0	6.7881869323435	-1.81862510220008
LAMA5	SDC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.19608912460263e-69	2.0575521493997e-69	6.39025679656551	6.46884404771167	3.10330148907865e-24	1	4	9	1.28907064258914e-08	1	0	-4.04261071031852	5.30916569519122
TNC	SDC4	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.42886749472442e-69	2.45594030291236e-69	6.8277048658413	1.45777712136255	6.74496606322334e-19	1	4	8	3.2776655898049e-11	1	0	-5.58163186833725	7.17743566926211
COL1A2	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.59113892757447e-69	2.73257940512789e-69	16.249300289467	3.57758831465387	7.59460184624725e-25	1	6	11	1.28655055001064e-08	1	0	3.18442633530028	-1.81862510220008
SEMA5A	MET	R-HSA-9825892	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	1.63572371332758e-69	2.80681494330131e-69	13.1302189665968	4.11816608001036	4.64919262998353e-22	1	6	11	4.43555943813283e-09	1	0	-3.36463131492755	-6.39088225480639
THBS1	SDC4	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.73407840968746e-69	2.97311700781268e-69	7.11466682191395	1.45777712136255	8.18571355811128e-19	1	4	8	3.2776655898049e-11	1	0	-3.6446101735829	7.17743566926211
SLIT2	SDC1	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	2.0928628695978e-69	3.58528581143372e-69	6.80274676319369	6.46884404771167	1.25292149317243e-23	1	5	10	9.62571362382182e-09	1	0	2.78796175154231	5.30916569519122
UBB	FGFR2	R-HSA-74751	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	2.41229527701615e-69	4.12566394231404e-69	1.56324007583564	12.7101660798708	4.21956674067272e-23	1	13	25	8.43864091750755e-05	1	0	5.83927178506202	5.73242607734244
UBB	FGFR2	R-HSA-74752	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	2.41229527701615e-69	4.12566394231404e-69	1.56324007583564	12.7101660798708	4.21956674067272e-23	1	13	25	8.43864091750755e-05	1	0	5.83927178506202	5.73242607734244
PTN	SDC1	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	2.83262247855637e-69	4.84052774251237e-69	7.92717388064223	6.46884404771167	1.69578888181464e-23	1	5	10	9.62571362382182e-09	1	0	-1.41052729395478	5.30916569519122
TNC	SDC1	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	2.86776967136095e-69	4.89653895953035e-69	6.8277048658413	6.46884404771167	1.7168302380971e-23	1	5	10	9.62571362382182e-09	1	0	-5.58163186833725	5.30916569519122
HSPG2	SDC1	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	3.30833281203131e-69	5.63945180664743e-69	4.09583451460777	6.46884404771167	1.79548387795378e-20	1	5	10	3.09410276512115e-09	1	0	4.83775802276138	5.30916569519122
HSPG2	SDC1	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	3.30833281203131e-69	5.63945180664743e-69	4.09583451460777	6.46884404771167	1.79548387795378e-20	1	5	10	3.09410276512115e-09	1	0	4.83775802276138	5.30916569519122
APP	GPC1	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	3.41727675834686e-69	5.80599817659919e-69	1.1092665128676	4.73558061131978	5.86198611650717e-18	1	6	12	1.84799783951792e-08	1	0	-3.96459372498046	5.86131559783074
APP	GPC1	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	3.41727675834686e-69	5.80599817659919e-69	1.1092665128676	4.73558061131978	5.86198611650717e-18	1	6	12	1.84799783951792e-08	1	0	-3.96459372498046	5.86131559783074
APP	GPC1	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	3.41727675834686e-69	5.80599817659919e-69	1.1092665128676	4.73558061131978	5.86198611650717e-18	1	6	12	1.84799783951792e-08	1	0	-3.96459372498046	5.86131559783074
APP	GPC1	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	3.41727675834686e-69	5.80599817659919e-69	1.1092665128676	4.73558061131978	5.86198611650717e-18	1	6	12	1.84799783951792e-08	1	0	-3.96459372498046	5.86131559783074
THBS1	SDC1	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.48033494318003e-69	5.90827608267046e-69	7.11466682191395	6.46884404771167	2.08355096604458e-23	1	5	10	9.62571362382182e-09	1	0	-3.6446101735829	5.30916569519122
SEMA4D	ERBB2	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	3.50388599308103e-69	5.94337312126881e-69	1.83704509775797	5.48467664125572	1.8596138826397e-20	1	9	17	1.25549861911524e-06	1	0	4.10629032846076	5.37025434019213
SLIT2	SDC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	4.82906922591452e-69	8.18446023030304e-69	6.80274676319369	6.46884404771167	1.25292149317243e-23	1	4	9	1.28907064258914e-08	1	0	2.78796175154231	5.30916569519122
CLCF1	CNTFR	R-HSA-6783589	REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	6.46482742648048e-69	1.09478143140235e-68	2.11510149025167	10.0329699010163	3.27622326397403e-23	1	6	12	1.13929692733836e-07	1	0	6.42549536585045	0.16756018104568
LAMB2	ITGA7	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	6.51846939197852e-69	1.10296132381881e-68	12.5087294742221	1.86987927801666	5.77131958502096e-22	1	4	8	1.82362944331216e-10	1	0	-4.4327218444072	3.91510871998263
PTN	SDC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	6.53598964296166e-69	1.10502083489025e-68	7.92717388064223	6.46884404771167	1.69578888181464e-23	1	4	9	1.28907064258914e-08	1	0	-1.41052729395478	5.30916569519122
TNC	SDC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	6.6170882326569e-69	1.11781719449462e-68	6.8277048658413	6.46884404771167	1.7168302380971e-23	1	4	9	1.28907064258914e-08	1	0	-5.58163186833725	5.30916569519122
CTNND1	AMOT	R-HSA-446728	REACTOME_CELL_JUNCTION_ORGANIZATION	7.09537289554658e-69	1.19763401978752e-68	4.09598999932096	3.81150512802621	2.37827380491051e-21	1	9	18	6.0724997951842e-06	1	0	-5.63138257603529	1.21214955198733
UBB	TGFBR2	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	7.92520009727562e-69	1.33660925722216e-68	1.56324007583564	1.27629366904749	6.54593470143117e-13	1	12	22	2.42640389381191e-06	1	0	5.83927178506202	4.98951084169741
THBS1	SDC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	8.03052059173638e-69	1.35326717312621e-68	7.11466682191395	6.46884404771167	2.08355096604458e-23	1	4	9	1.28907064258914e-08	1	0	-3.6446101735829	5.30916569519122
LAMA1	GPC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.14609263621923e-68	1.92976967109123e-68	19.8345033696564	4.73558061131978	1.18943344630146e-23	1	5	10	1.28907064258914e-08	1	0	-2.13725369701301	5.86131559783074
CDH1	EGFR	R-HSA-180292	REACTOME_GAB1_SIGNALOSOME	1.15699975122777e-68	1.94654844139786e-68	14.0529638668967	2.89751774661206	1.12509612679447e-22	1	6	11	7.78485056437778e-09	1	0	6.06941827582005	6.35694186809355
L1CAM	EGFR	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	1.39391810597508e-68	2.34323417977585e-68	6.61152480504602	2.89751774661206	7.39792751891101e-20	1	9	17	1.25549861911524e-06	1	0	7.69724325085875	6.35694186809355
LAMA1	SDC4	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.69250967638323e-68	2.8405564511842e-68	19.8345033696564	1.45777712136255	1.11433793954792e-19	1	6	11	2.62711270207214e-09	1	0	-2.13725369701301	7.17743566926211
LAMA1	SDC4	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.69250967638323e-68	2.8405564511842e-68	19.8345033696564	1.45777712136255	1.11433793954792e-19	1	6	11	2.62711270207214e-09	1	0	-2.13725369701301	7.17743566926211
ANXA1	EGFR	R-HSA-1643713	REACTOME_SIGNALING_BY_EGFR_IN_CANCER	1.85965818285423e-68	3.11855016702665e-68	2.36495705120345	2.89751774661206	1.72833729678414e-15	1	9	18	1.73410449377638e-06	1	0	5.26706875945552	6.35694186809355
COL1A1	CD44	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.90262294484277e-68	3.18801216873087e-68	12.9101074672495	1.22373754881036	1.68454347242834e-21	1	4	8	1.82362944331216e-10	1	0	5.35249569933251	5.04403416569004
COL4A4	ITGB3	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	2.41073774179904e-68	4.03612980109953e-68	2.40348737446135	3.57758831465387	4.86684603123459e-18	1	7	14	1.89307767291103e-07	1	0	0.348341817117918	-1.81862510220008
L1CAM	EGFR	R-HSA-182971	REACTOME_EGFR_DOWNREGULATION	2.76709304830333e-68	4.62899938282971e-68	6.61152480504602	2.89751774661206	7.39792751891101e-20	1	9	17	1.35488883263165e-06	1	0	7.69724325085875	6.35694186809355
EFEMP1	EGFR	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2.92381115211092e-68	4.88721184487149e-68	11.0825504472025	2.89751774661206	1.55175134676721e-19	1	9	17	1.25549861911524e-06	1	0	6.63580333837864	6.35694186809355
TNFSF12	TRAF2	R-HSA-5357786	REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	3.25317197250719e-68	5.4333494706547e-68	8.71305866963411	1.15950995895023	1.64631811656911e-18	1	10	19	3.4121151838122e-06	1	0	2.36479248772075	5.06353195786275
L1CAM	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	4.11913883780208e-68	6.87410407019314e-68	6.61152480504602	3.57758831465387	1.96608975372179e-23	1	6	11	1.28655055001064e-08	1	0	7.69724325085875	-1.81862510220008
COL1A2	CD44	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.68185641577171e-68	7.80687276431344e-68	16.249300289467	1.22373754881036	4.14521998981081e-21	1	4	8	1.82362944331216e-10	1	0	3.18442633530028	5.04403416569004
SLIT2	GPC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	5.06266370332884e-68	8.4350509766753e-68	6.80274676319369	4.73558061131978	5.25411414907986e-23	1	5	10	1.28907064258914e-08	1	0	2.78796175154231	5.86131559783074
EFEMP1	EGFR	R-HSA-182971	REACTOME_EGFR_DOWNREGULATION	5.80411250767017e-68	9.66260792977162e-68	11.0825504472025	2.89751774661206	1.55175134676721e-19	1	9	17	1.35488883263165e-06	1	0	6.63580333837864	6.35694186809355
DCN	EGFR	R-HSA-180292	REACTOME_GAB1_SIGNALOSOME	6.55513211376628e-68	1.09041086530122e-67	15.215347949085	2.89751774661206	6.37437799273358e-22	1	6	11	7.78485056437778e-09	1	0	-5.95640031910379	6.35694186809355
TCN2	LRP2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	7.16886174041338e-68	1.19058427296576e-67	6.55836363827325	5.72249204709186	3.8906532110017e-19	1	5	10	3.09410276512115e-09	1	0	6.82456786242144	-2.26417799144396
TCN2	LRP2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	7.16886174041338e-68	1.19058427296576e-67	6.55836363827325	5.72249204709186	3.8906532110017e-19	1	5	10	3.09410276512115e-09	1	0	6.82456786242144	-2.26417799144396
LAMB1	ITGA7	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	7.26395152708729e-68	1.20540753855119e-67	8.31776841205843	1.86987927801666	6.43135423240781e-21	1	4	8	1.82362944331216e-10	1	0	6.66423855005416	3.91510871998263
WNT5A	FZD2	R-HSA-4086398	REACTOME_CA2_PATHWAY	8.35903252589147e-68	1.38601614755151e-67	3.71867437883844	3.90733841238929	3.10772352419006e-19	1	9	17	1.30614842014426e-06	1	0	3.85719962716077	10.3444172123752
