L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
SPP1	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.05454211188451e-100	1.06064753734281e-99	4.62201172057553	2.40523251306511	1.42710629543885e-14	1	18	33	1.19941309049324e-06	1	0	7.88918897121264	6.25269266138278
VEGFA	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	6.1081034458754e-100	2.11034974054995e-99	3.7131215604909	1.21472442317811	1.91681463783704e-12	1	34	62	0.000237494346706399	1	0	-4.45560943961222	5.78225882045355
CD274	CD80	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	9.95961921203903e-100	3.42392879379053e-99	4.69574328454258	7.20678407713814	6.46367773204592e-12	1	26	48	3.94039101494136e-05	1	0	6.07397133962566	1.30758713142151
MMP9	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.19922044321915e-99	7.52307587259621e-99	15.8571460764681	16.7341756966922	1.0274932296283e-13	1	18	33	1.19941309049324e-06	1	0	-2.86179400656915	2.72028036138346
C3	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.34203392362926e-99	7.97214503067893e-99	2.4058238691125	16.7341756966922	1.09421682010487e-13	1	18	33	1.19941309049324e-06	1	0	-6.36103130964687	2.72028036138346
CD86	CD80	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	4.00324061442864e-99	1.34938500710741e-98	6.44242675606603	7.20678407713814	2.5980568799484e-11	1	26	48	3.94039101494136e-05	1	0	-4.60767362492872	1.30758713142151
CD80	CD86	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	4.00324061442864e-99	1.34938500710741e-98	7.20678407713814	6.44242675606603	2.5980568799484e-11	1	26	48	3.94039101494136e-05	1	0	1.30758713142151	-4.60767362492872
B2M	TFRC	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	8.14797226423058e-99	2.73313050222492e-98	4.11720371246993	1.72449778455767	5.96259973968572e-09	1	29	53	6.41518300276769e-05	1	0	6.78971264728762	5.1717220915383
FYN	CD80	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.26619631761513e-98	4.22677128247369e-98	1.73481839336332	7.20678407713814	8.21746772474435e-11	1	26	48	3.94039101494136e-05	1	0	5.92074961977864	1.30758713142151
FYN	NRP1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.77275311681332e-98	5.88929040249041e-98	1.73481839336332	3.07722580271313	6.95573508501806e-14	1	31	58	0.000245996893199636	1	0	5.92074961977864	2.50700703230276
IL1B	IL1R1	R-HSA-9020702	REACTOME_INTERLEUKIN_1_SIGNALING	2.32552885535559e-98	7.68871023469242e-98	18.930598767714	1.03314632834447	4.67620538831427e-14	1	29	53	0.000107070466599354	1	0	4.13235491565081	-5.33366347728861
VEGFC	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	6.8778335485177e-98	2.26313475334559e-97	3.17466003796832	1.21472442317811	2.15836750952668e-10	1	34	62	0.000237494346706399	1	0	7.46663681034658	5.78225882045355
ADAM17	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	8.52776755233747e-97	2.79274283349061e-96	1.25406268422647	2.40523251306511	3.98424062075596e-11	1	18	33	1.19941309049324e-06	1	0	-5.26922293150637	6.25269266138278
IL1RN	IL1R1	R-HSA-9020702	REACTOME_INTERLEUKIN_1_SIGNALING	1.25143871925349e-96	4.07898186322719e-96	5.28893608300346	1.03314632834447	2.51641017854559e-12	1	29	53	0.000107070466599354	1	0	4.79982673550721	-5.33366347728861
GNAS	ADCY1	R-HSA-5358351	REACTOME_SIGNALING_BY_HEDGEHOG	1.61474622715014e-96	5.23844902798471e-96	3.91195838539658	9.4328953559894	1.26367511404913e-17	1	25	46	6.72557128792794e-05	1	0	6.3167161523785	0.712764226791027
FABP5	RXRA	R-HSA-400253	REACTOME_CIRCADIAN_CLOCK	3.16282334412393e-96	1.02126679008862e-95	9.07181049597994	1.98340613430752	8.92162953944676e-16	1	24	44	3.82960553763993e-05	1	0	7.38518241529148	6.66107130993506
TIMP3	ADAM17	R-HSA-73887	REACTOME_DEATH_RECEPTOR_SIGNALING	3.64799003687148e-96	1.17244703045497e-95	2.55772600813748	1.25406268422647	1.55153450005867e-10	1	31	57	0.00017006100786583	1	0	6.16295125821519	-5.26922293150637
FYN	CD86	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.6453694418194e-95	5.26365872359816e-95	1.73481839336332	6.44242675606603	6.72128758176034e-13	1	18	33	1.86257660906461e-06	1	0	5.92074961977864	-4.60767362492872
ABCA1	RXRA	R-HSA-400253	REACTOME_CIRCADIAN_CLOCK	2.62912376092053e-95	8.37200239076536e-95	5.65403272356888	1.98340613430752	7.41618030987026e-15	1	24	44	3.82960553763993e-05	1	0	4.33134239409351	6.66107130993506
CD274	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.58230661799647e-94	5.01547648181449e-94	4.69574328454258	7.20678407713814	6.46367773204592e-12	1	18	33	1.86257660906461e-06	1	0	6.07397133962566	1.30758713142151
CD86	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	6.36003644595751e-94	1.99762962916211e-93	6.44242675606603	7.20678407713814	2.5980568799484e-11	1	18	33	1.86257660906461e-06	1	0	-4.60767362492872	1.30758713142151
CD80	CD86	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	6.36003644595751e-94	1.99762962916211e-93	7.20678407713814	6.44242675606603	2.5980568799484e-11	1	18	33	1.86257660906461e-06	1	0	1.30758713142151	-4.60767362492872
FYN	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	2.01163394944192e-93	6.28976949802882e-93	1.73481839336332	7.20678407713814	8.21746772474435e-11	1	18	33	1.86257660906461e-06	1	0	5.92074961977864	1.30758713142151
SPP1	ITGA5	R-HSA-8878166	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	2.97536349132495e-93	9.26115393020514e-93	4.62201172057553	2.40523251306511	1.42710629543885e-14	1	25	46	6.87692326272948e-05	1	0	7.88918897121264	6.25269266138278
COL9A2	ITGA1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	3.055716138497e-91	9.46860920045483e-91	7.90736644750799	1.37516205198355	8.72938518439001e-15	1	14	26	3.79319885887086e-07	1	0	-3.87360307798615	4.33638226300649
SEMA7A	ITGA1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	4.41462416720572e-91	1.36183272300855e-90	8.90274553200913	1.37516205198355	1.26114315117014e-14	1	14	26	3.79319885887086e-07	1	0	0.506090068568553	4.33638226300649
ADAM17	ITGA5	R-HSA-8878166	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	8.30671416806112e-90	2.55108421783566e-89	1.25406268422647	2.40523251306511	3.98424062075596e-11	1	25	46	6.87692326272948e-05	1	0	-5.26922293150637	6.25269266138278
TGFB1	ITGB5	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	6.53536146554043e-89	1.99820122685329e-88	2.68549150378999	1.06714502262524	1.8669825653368e-12	1	14	26	3.79319885887086e-07	1	0	5.38506693458949	6.87652882969176
SPP1	ITGB5	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	2.08245980937266e-88	6.33911774571148e-88	4.62201172057553	1.06714502262524	5.94904532459836e-12	1	14	26	3.79319885887086e-07	1	0	7.88918897121264	6.87652882969176
TGFB1	SDC2	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	6.25383060218581e-88	1.88707290223161e-87	2.68549150378999	7.54467601153126	3.16719542101578e-17	1	13	25	1.10808465247478e-06	1	0	5.38506693458949	6.89260399069136
TGFB1	SDC2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	6.25383060218581e-88	1.88707290223161e-87	2.68549150378999	7.54467601153126	3.16719542101578e-17	1	13	25	1.10808465247478e-06	1	0	5.38506693458949	6.89260399069136
COL5A3	SDC3	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	2.13334345883695e-87	6.38155987037374e-87	6.92400078780073	2.24295367982019	1.0804123207176e-16	1	13	25	1.10808465247478e-06	1	0	4.80929307374574	-4.52463537856904
COL5A3	SDC3	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	2.13334345883695e-87	6.38155987037374e-87	6.92400078780073	2.24295367982019	1.0804123207176e-16	1	13	25	1.10808465247478e-06	1	0	4.80929307374574	-4.52463537856904
IL16	CD4	R-HSA-162909	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	4.44634257185774e-87	1.32432013670418e-86	7.48531833457383	13.0710099608883	4.08944724543878e-18	1	29	54	0.000575925599049819	1	0	1.76938559771894	5.49850672649309
TLN1	ITGB5	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	2.53779030506388e-86	7.5262364841165e-86	1.35421151934736	1.06714502262524	7.24980596561883e-10	1	14	26	3.79319885887086e-07	1	0	-4.70042139655733	6.87652882969176
YWHAZ	CSF2RB	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	3.47650710081076e-86	1.02660957549583e-85	2.48203844963957	7.1265386118082	7.57419972488252e-18	1	15	28	3.76363415014138e-06	1	0	7.34979787823931	3.75483477306718
TLN1	ITGA1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	9.29350495446223e-86	2.73268592490783e-85	1.35421151934736	1.37516205198355	2.65491232770205e-09	1	14	26	3.79319885887086e-07	1	0	-4.70042139655733	4.33638226300649
YWHAZ	CSF2RA	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	8.94566901945577e-84	2.61926156459489e-83	2.48203844963957	3.73414598769431	1.94897585022192e-15	1	15	28	3.76363415014138e-06	1	0	7.34979787823931	3.74068955374683
SEMA7A	PLXNC1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	5.61131198068593e-83	1.63604075048691e-82	8.90274553200913	6.24594094574475	4.7900289359273e-17	1	20	37	5.85979464415926e-05	1	0	0.506090068568553	-3.6938968445279
YWHAZ	IL3RA	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	6.30644082383766e-83	1.83098765095455e-82	2.48203844963957	9.62835253908903	1.37397223614931e-14	1	15	28	3.76363415014138e-06	1	0	7.34979787823931	5.54173382873477
ITGB2	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	7.79896496097612e-82	2.25484719164623e-81	11.2972309201827	6.90290393345257	7.95855348632482e-19	1	30	56	0.00119995326450277	1	0	6.29311103470257	3.6794948823332
VEGFA	NRP1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	9.87197582530297e-82	2.84230637303515e-81	3.7131215604909	3.07722580271313	5.7438336880591e-16	1	20	37	5.98592964495103e-05	1	0	-4.45560943961222	2.50700703230276
CD22	PTPRC	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.9178205149843e-81	5.49881317781807e-81	13.3349882174256	16.1512860568856	1.63712440019542e-15	1	20	37	5.85979464415926e-05	1	0	1.40767647914907	-2.7049951929747
COL9A2	ITGA1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	5.2515308682205e-81	1.49950736774395e-80	7.90736644750799	1.37516205198355	8.72938518439001e-15	1	19	36	5.85979464415926e-05	1	0	-3.87360307798615	4.33638226300649
SEMA7A	ITGA1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	7.58694002809969e-81	2.15743850181765e-80	8.90274553200913	1.37516205198355	1.26114315117014e-14	1	19	36	5.85979464415926e-05	1	0	0.506090068568553	4.33638226300649
ADAM28	ITGA4	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	9.44715906420704e-81	2.67540447269142e-80	11.1500703578976	12.8051116042376	2.39920278400403e-20	1	30	55	0.00119995326450277	1	0	2.77753266574093	0.434821815731782
ICAM3	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	9.69323994675887e-80	2.73388930743281e-79	7.56250732359035	6.90290393345257	9.89159060953204e-17	1	30	56	0.00119995326450277	1	0	7.25225036012984	3.6794948823332
ICAM2	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	1.1692068884834e-79	3.28423560952044e-79	5.08251052326932	6.90290393345257	1.19313211498387e-16	1	30	56	0.00119995326450277	1	0	-5.37786031085172	3.6794948823332
FYN	NRP1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.19548810665013e-79	3.34446267892809e-79	1.73481839336332	3.07722580271313	6.95573508501806e-14	1	20	37	5.98592964495103e-05	1	0	5.92074961977864	2.50700703230276
B2M	TYROBP	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	7.30187258425775e-79	2.03451369182343e-78	4.11720371246993	11.8843449794091	9.90411679588999e-17	1	19	35	5.98592964495103e-05	1	0	6.78971264728762	3.78761902587116
FYN	TYROBP	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	7.73685432028139e-79	2.14705475313833e-78	1.73481839336332	11.8843449794091	1.04941174933748e-16	1	19	35	5.98592964495103e-05	1	0	5.92074961977864	3.78761902587116
GNAS	ADCY1	R-HSA-163685	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	2.43685132712387e-78	6.73545706817037e-78	3.91195838539658	9.4328953559894	1.26367511404913e-17	1	20	37	0.000114211619867615	1	0	6.3167161523785	0.712764226791027
ICAM5	ITGAL	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	2.5936413533524e-78	7.1402636460817e-78	5.7570222333224	6.90290393345257	2.64671447279017e-15	1	30	56	0.00119995326450277	1	0	9.07043708722567	3.6794948823332
TGFB1	SDC2	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	8.33735076781323e-78	2.28615451609482e-77	2.68549150378999	7.54467601153126	3.16719542101578e-17	1	16	30	2.60209662005773e-05	1	0	5.38506693458949	6.89260399069136
SPP1	ITGA4	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	1.61508277496265e-77	4.41115493082685e-77	4.62201172057553	12.8051116042376	4.10166809275863e-17	1	30	55	0.00119995326450277	1	0	7.88918897121264	0.434821815731782
FABP5	RXRA	R-HSA-9843745	REACTOME_ADIPOGENESIS	2.39869012185835e-77	6.52557037088236e-77	9.07181049597994	1.98340613430752	8.92162953944676e-16	1	22	40	0.000149399213888133	1	0	7.38518241529148	6.66107130993506
COL5A3	SDC3	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.84408610593433e-77	7.70691568313969e-77	6.92400078780073	2.24295367982019	1.0804123207176e-16	1	16	30	2.60209662005773e-05	1	0	4.80929307374574	-4.52463537856904
TYROBP	TREM1	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	3.42955292365143e-77	9.25711355563725e-77	11.8843449794091	14.7737970209899	1.53581211279311e-18	1	11	21	1.4580449563833e-06	1	0	3.78761902587116	-3.67723488448547
IL16	CD4	R-HSA-202403	REACTOME_TCR_SIGNALING	5.08956699390595e-77	1.36843999719417e-76	7.48531833457383	13.0710099608883	4.08944724543878e-18	1	19	36	0.000149399213888133	1	0	1.76938559771894	5.49850672649309
GNAS	ADCY1	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	6.63293481861697e-77	1.77649533320323e-76	3.91195838539658	9.4328953559894	1.26367511404913e-17	1	15	29	3.32691678923424e-05	1	0	6.3167161523785	0.712764226791027
CD22	PTPRC	R-HSA-202403	REACTOME_TCR_SIGNALING	9.87643900080811e-77	2.63498816585267e-76	13.3349882174256	16.1512860568856	1.63712440019542e-15	1	20	37	0.000107070466599354	1	0	1.40767647914907	-2.7049951929747
IL16	CD4	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.82638968594277e-76	4.85398181917867e-76	7.48531833457383	13.0710099608883	4.08944724543878e-18	1	12	22	1.4580449563833e-06	1	0	1.76938559771894	5.49850672649309
ABCA1	RXRA	R-HSA-9843745	REACTOME_ADIPOGENESIS	1.99393153151586e-76	5.27895282864926e-76	5.65403272356888	1.98340613430752	7.41618030987026e-15	1	22	40	0.000149399213888133	1	0	4.33134239409351	6.66107130993506
GNAS	ADCY1	R-HSA-5610787	REACTOME_HEDGEHOG_OFF_STATE	2.57010191283739e-76	6.77839855637648e-76	3.91195838539658	9.4328953559894	1.26367511404913e-17	1	17	31	3.32691678923424e-05	1	0	6.3167161523785	0.712764226791027
B2M	TYROBP	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	2.58162268173398e-76	6.78289457444174e-76	4.11720371246993	11.8843449794091	9.90411679588999e-17	1	11	21	1.19941309049324e-06	1	0	6.78971264728762	3.78761902587116
FYN	TYROBP	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	2.735413192716e-76	7.15973680366196e-76	1.73481839336332	11.8843449794091	1.04941174933748e-16	1	11	21	1.19941309049324e-06	1	0	5.92074961977864	3.78761902587116
TYROBP	CD300LB	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.05857244957862e-75	2.76027759493897e-75	11.8843449794091	15.7756827638331	4.740467421045e-17	1	11	21	1.4580449563833e-06	1	0	3.78761902587116	-3.04029893956199
TLN1	ITGA1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.59717480061234e-75	4.1490518316659e-75	1.35421151934736	1.37516205198355	2.65491232770205e-09	1	19	36	5.85979464415926e-05	1	0	-4.70042139655733	4.33638226300649
FABP5	RXRA	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	2.13773192916956e-75	5.53248225863732e-75	9.07181049597994	1.98340613430752	8.92162953944676e-16	1	14	27	1.65885073906464e-05	1	0	7.38518241529148	6.66107130993506
ABCA1	RXRA	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	1.77700781799906e-74	4.58176269491548e-74	5.65403272356888	1.98340613430752	7.41618030987026e-15	1	14	27	1.65885073906464e-05	1	0	4.33134239409351	6.66107130993506
PTDSS1	JMJD6	R-HSA-3247509	REACTOME_CHROMATIN_MODIFYING_ENZYMES	2.04129957764005e-74	5.24363571802704e-74	1.61539806327594	3.47203601070663	6.53407255279452e-15	1	35	65	0.003048631001688	1	0	4.40489961833744	5.09299385611099
TIMP3	ADAM17	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	3.68368711624024e-74	9.42751036045188e-74	2.55772600813748	1.25406268422647	1.55153450005867e-10	1	16	30	1.63053703854186e-05	1	0	6.16295125821519	-5.26922293150637
GNAS	ADORA2B	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	5.80313043747152e-74	1.47969119272798e-73	3.91195838539658	1.71099953723653	1.10558474008084e-14	1	15	29	3.32691678923424e-05	1	0	6.3167161523785	5.01596718680907
TGFB1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	9.9738510300965e-74	2.53379818448407e-73	2.68549150378999	1.06714502262524	1.8669825653368e-12	1	19	35	6.72557128792794e-05	1	0	5.38506693458949	6.87652882969176
COL9A2	ITGA1	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.30930094695292e-73	3.31401814778194e-73	7.90736644750799	1.37516205198355	8.72938518439001e-15	1	11	20	3.89893397954838e-07	1	0	-3.87360307798615	4.33638226300649
SEMA7A	ITGA1	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.89156038734891e-73	4.77032199875219e-73	8.90274553200913	1.37516205198355	1.26114315117014e-14	1	11	20	3.89893397954838e-07	1	0	0.506090068568553	4.33638226300649
SPP1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	3.17811708263767e-73	7.98574146946412e-73	4.62201172057553	1.06714502262524	5.94904532459836e-12	1	19	35	6.72557128792794e-05	1	0	7.88918897121264	6.87652882969176
FABP5	RXRA	R-HSA-1655829	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	3.86811146785232e-73	9.68429356625346e-73	9.07181049597994	1.98340613430752	8.92162953944676e-16	1	19	35	0.000114211619867615	1	0	7.38518241529148	6.66107130993506
CAP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	4.66458362853636e-73	1.1636199593208e-72	4.78778522241486	6.50213004049706	1.29930759875867e-18	1	50	92	0.0132843419334918	1	0	-5.05921498168267	-0.794343325646898
UBC	NOTCH2	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	2.22121896845285e-72	5.52108743597454e-72	4.12746224529341	1.23684049251015	9.27005509536768e-13	1	14	27	1.65885073906464e-05	1	0	0.516501844698398	8.30457575567935
ABCA1	RXRA	R-HSA-1655829	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	3.21540050250155e-72	7.96359049185867e-72	5.65403272356888	1.98340613430752	7.41618030987026e-15	1	19	35	0.000114211619867615	1	0	4.33134239409351	6.66107130993506
COL5A3	SDC3	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	3.93787336490908e-72	9.71810891125776e-72	6.92400078780073	2.24295367982019	1.0804123207176e-16	1	8	15	3.9277195593095e-08	1	0	4.80929307374574	-4.52463537856904
NRP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	6.61080218753959e-72	1.62564566248749e-71	3.07722580271313	6.50213004049706	1.84142170023775e-17	1	50	92	0.0132843419334918	1	0	2.50700703230276	-0.794343325646898
YWHAZ	CSF2RB	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	7.22766168025173e-72	1.77103341172126e-71	2.48203844963957	7.1265386118082	7.57419972488252e-18	1	11	21	3.84370553784186e-06	1	0	7.34979787823931	3.75483477306718
TYROBP	TREM2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	2.60971500815659e-71	6.37213099164736e-71	11.8843449794091	14.0559527237482	2.46238672898987e-18	1	18	34	0.000215211411408293	1	0	3.78761902587116	4.77402568119357
TGFB1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	2.80024536563154e-71	6.81327305511055e-71	2.68549150378999	1.06714502262524	1.8669825653368e-12	1	11	20	3.89893397954838e-07	1	0	5.38506693458949	6.87652882969176
TGFB1	ITGB8	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	3.51576403621576e-71	8.52418578605294e-71	2.68549150378999	1.23223050675197	6.58107900313152e-10	1	19	35	6.72557128792794e-05	1	0	5.38506693458949	-3.64241214558129
TLN1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	3.87301338752151e-71	9.35752535236841e-71	1.35421151934736	1.06714502262524	7.24980596561883e-10	1	19	35	6.72557128792794e-05	1	0	-4.70042139655733	6.87652882969176
SPP1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	8.92283993939348e-71	2.14832139307348e-70	4.62201172057553	1.06714502262524	5.94904532459836e-12	1	11	20	3.89893397954838e-07	1	0	7.88918897121264	6.87652882969176
TGFB1	SDC2	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	3.41135780474022e-70	8.184889732901e-70	2.68549150378999	7.54467601153126	3.16719542101578e-17	1	8	15	7.99766133568316e-08	1	0	5.38506693458949	6.89260399069136
YWHAZ	CSF2RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.85980546857094e-69	4.44680131066615e-69	2.48203844963957	3.73414598769431	1.94897585022192e-15	1	11	21	3.84370553784186e-06	1	0	7.34979787823931	3.74068955374683
GNAS	ADCY1	R-HSA-112040	REACTOME_G_PROTEIN_MEDIATED_EVENTS	8.0364567551241e-69	1.91489366130716e-68	3.91195838539658	9.4328953559894	1.26367511404913e-17	1	14	26	3.32691678923424e-05	1	0	6.3167161523785	0.712764226791027
TLN1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.08738217131072e-68	2.58206556830141e-68	1.35421151934736	1.06714502262524	7.24980596561883e-10	1	11	20	3.89893397954838e-07	1	0	-4.70042139655733	6.87652882969176
YWHAZ	IL3RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.31110966724609e-68	3.10266020570906e-68	2.48203844963957	9.62835253908903	1.37397223614931e-14	1	11	21	3.84370553784186e-06	1	0	7.34979787823931	5.54173382873477
PSEN1	NOTCH2	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	2.58971141715712e-68	6.10747641384154e-68	1.0472987721725	1.23684049251015	1.08079247742381e-08	1	14	27	1.65885073906464e-05	1	0	3.85167507912561	8.30457575567935
TLN1	ITGA1	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	3.98204358189308e-68	9.35915685404122e-68	1.35421151934736	1.37516205198355	2.65491232770205e-09	1	11	20	3.89893397954838e-07	1	0	-4.70042139655733	4.33638226300649
VASP	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	4.67948413943274e-68	1.09610967469425e-67	1.07565516999448	6.50213004049706	1.30345809719e-13	1	50	92	0.0132843419334918	1	0	-3.05896598867555	-0.794343325646898
GNAS	ADCY1	R-HSA-9664323	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	1.1443783078706e-67	2.67150476600873e-67	3.91195838539658	9.4328953559894	1.26367511404913e-17	1	12	23	2.08370080927663e-05	1	0	6.3167161523785	0.712764226791027
GNAS	ADCY1	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	1.26928378733268e-67	2.95311480487166e-67	3.91195838539658	9.4328953559894	1.26367511404913e-17	1	18	34	0.000322113078473564	1	0	6.3167161523785	0.712764226791027
TNFSF9	TNFRSF9	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.57192753009348e-67	3.64497289696173e-67	1.10814323919796	9.92694740202244	9.36286694021278e-13	1	13	25	1.86178550040053e-05	1	0	6.25889835448657	-4.29195095385934
