L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
HBEGF	ERBB4	R-HSA-9018519	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1.11103198782932e-113	3.36693450118834e-113	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	34	62	0.000108407785413208	1	0	1.31124413699656	4.41072532279917
ITGAM	ITGB2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.86126712405138e-113	1.16423054194882e-112	16.3485734032423	12.3368834303179	2.50345990551201e-19	1	18	34	8.5231099844094e-07	1	0	-5.7325311973305	1.04431899592698
FARP2	NRP1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	5.65979145572507e-113	1.69793743671752e-112	1.25256168248729	1.03115643751621	5.73532452816597e-09	1	19	36	4.66324773152283e-07	1	0	5.64334320570093	-2.90768596206382
ADAM17	ERBB4	R-HSA-9018519	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	1.2405363972528e-112	3.70300114579962e-112	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	34	62	0.000108407785413208	1	0	6.84087758851854	4.41072532279917
COL9A2	ITGA2	R-HSA-6806834	REACTOME_SIGNALING_BY_MET	5.01661971090733e-112	1.49001092906053e-111	7.52060459482562	1.1346304978884	3.519610649953e-14	1	21	39	1.90443719241193e-06	1	0	1.6202126935543	-0.180499601866657
B2M	TREM2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	6.13939197397337e-112	1.8144638655753e-111	3.25565429651832	14.7362718578068	9.99474453104029e-21	1	18	34	1.21212969480093e-06	1	0	-2.38849676569512	6.27981671569481
B2M	TYROBP	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.62818016055995e-111	4.78829337859255e-111	3.25565429651832	11.566441654541	3.2870570169316e-18	1	19	35	8.7784206455439e-07	1	0	-2.38849676569512	7.80662672944929
FYN	KIT	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	2.46993706344236e-111	7.22819817095631e-111	1.02015240608861	12.0543120571603	2.38768898074224e-18	1	18	33	4.18535298447441e-07	1	0	-6.06156477921816	3.46365333634525
FYN	TREM2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	2.03830007466647e-110	5.93592753451649e-110	1.02015240608861	14.7362718578068	3.31829090083442e-19	1	18	34	1.21212969480093e-06	1	0	-6.06156477921816	6.27981671569481
UBC	TLR4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	2.38254383311777e-110	6.90475081733644e-110	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	21	39	3.87471111564141e-06	1	0	8.0244868049102	4.52038483304017
FYN	TYROBP	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	5.40561631658118e-110	1.5590110826082e-109	1.02015240608861	11.566441654541	1.09131467602132e-16	1	19	35	8.7784206455439e-07	1	0	-6.06156477921816	7.80662672944929
COL7A1	ITGA2	R-HSA-6806834	REACTOME_SIGNALING_BY_MET	5.97479332889834e-109	1.71488058526553e-108	2.05090696553428	1.1346304978884	4.19185576015196e-11	1	21	39	1.90443719241193e-06	1	0	10.0672710018066	-0.180499601866657
MMP9	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.19232945620662e-108	6.26229992992991e-108	14.7218489488995	16.3485734032423	4.70337222297883e-20	1	17	32	8.5231099844094e-07	1	0	5.96647787249181	-5.7325311973305
ITGB2	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.02549555873822e-108	1.14439088026987e-107	12.3368834303179	11.8805882496855	4.44895704489446e-20	1	18	33	8.5231099844094e-07	1	0	1.04431899592698	3.74776733530122
ITGB2	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.16690932230964e-107	3.30163443326472e-107	12.3368834303179	16.3485734032423	2.50345990551201e-19	1	17	32	8.5231099844094e-07	1	0	1.04431899592698	-5.7325311973305
ICAM3	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.70137706152341e-107	1.32392552157051e-106	6.44589507955832	11.8805882496855	5.19593781520056e-19	1	18	33	8.5231099844094e-07	1	0	3.34286849232053	3.74776733530122
NRG1	ERBB4	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	6.05514448643476e-107	1.69714613070495e-106	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	17	32	8.8949168590046e-07	1	0	3.88034384524645	4.41072532279917
ICAM5	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.44374432257842e-106	6.81736149803419e-106	4.08467800051156	11.8805882496855	2.70081369143628e-18	1	18	33	8.5231099844094e-07	1	0	-1.98234956614577	3.74776733530122
ICAM2	ITGAL	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	7.28759808072028e-106	2.02357956008838e-105	5.82596101081349	11.8805882496855	8.05421602098165e-18	1	18	33	8.5231099844094e-07	1	0	4.29045756907541	3.74776733530122
C3	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	1.25219749741501e-105	3.46093474979983e-105	6.19331696315365	16.3485734032423	2.68643515706624e-17	1	17	32	8.5231099844094e-07	1	0	1.46898344991115	-5.7325311973305
ICAM2	ITGAM	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.11252652339378e-105	5.81188172565017e-105	5.82596101081349	16.3485734032423	4.5321648816545e-17	1	17	32	8.5231099844094e-07	1	0	4.29045756907541	-5.7325311973305
MMP7	ERBB4	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	9.76444157646183e-105	2.67402367942556e-104	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	17	32	8.8949168590046e-07	1	0	-3.81424458751365	4.41072532279917
UBC	ERBB4	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.70985855263338e-104	4.66112125991839e-104	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	17	32	8.8949168590046e-07	1	0	8.0244868049102	4.41072532279917
HBEGF	ERBB4	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	2.41546071397222e-104	6.55468202837006e-104	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	17	32	8.8949168590046e-07	1	0	1.31124413699656	4.41072532279917
CAP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.0414420160289e-103	2.81330716547172e-103	5.14508028528768	8.919537004486	2.18804844127757e-19	1	51	93	0.00261258985513863	1	0	2.59175308821683	-0.366226356628371
ADAM28	ITGA4	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.43198398576452e-103	6.54006504279918e-103	12.7122795460957	17.7737760861523	8.89390135757856e-21	1	17	31	8.5231099844094e-07	1	0	-5.55252127354411	-6.2406795308802
ADAM17	ERBB4	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	2.69701229545256e-103	7.22025264746718e-103	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	17	32	8.8949168590046e-07	1	0	6.84087758851854	4.41072532279917
ADAM17	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	2.83134659330792e-103	7.54604426877154e-103	1.55631472933652	2.78879934520925	6.07430460914042e-15	1	17	32	8.5231099844094e-07	1	0	6.84087758851854	6.42138509010675
TGFB1	SDC2	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	6.19010517830805e-103	1.6424412406444e-102	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	17	31	8.5231099844094e-07	1	0	4.89276122538328	-4.65646412220502
SPP1	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	3.67029794848668e-102	9.69543307631216e-102	2.21220725727801	2.78879934520925	7.87417117992756e-14	1	17	32	8.5231099844094e-07	1	0	-0.939022131345595	6.42138509010675
ADAM15	ITGA5	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4.9285394224009e-102	1.29618415646402e-101	1.03646729567784	2.78879934520925	1.05735729424929e-13	1	17	32	8.5231099844094e-07	1	0	-6.2406795308802	6.42138509010675
RPS19	C5AR1	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5.84648049971342e-102	1.53085476242496e-101	7.09294243707184	14.0215170459689	3.00336026180257e-23	1	9	18	4.62192570819942e-09	1	0	7.19357845992674	5.61226049489532
FYN	SPN	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5.91989039328671e-102	1.54330767021492e-101	1.02015240608861	3.96241854831403	2.70681219713068e-16	1	17	31	5.29822537805613e-07	1	0	-6.06156477921816	6.88785228570979
C5	C5AR1	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.01277506164366e-101	2.62881179044029e-101	8.20096185587658	14.0215170459689	5.20266573100572e-23	1	9	18	4.62192570819942e-09	1	0	9.52053004325588	5.61226049489532
VASP	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	7.01392457563153e-100	1.81268959811776e-99	1.48124789981651	8.919537004486	1.47361125235447e-15	1	51	93	0.00261258985513863	1	0	-5.89827306758834	-0.366226356628371
GNAS	ADCY1	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	7.18018018715844e-100	1.84765843609206e-99	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	17	32	2.12608397808786e-06	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	8.9458591054195e-100	2.29213643173195e-99	3.40619783913545	13.441220411549	8.53919170581534e-18	1	17	32	2.12608397808786e-06	1	0	4.1914671301087	4.9837220378414
NRP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	8.06150316655641e-99	2.05671683351888e-98	1.03115643751621	8.919537004486	1.69370537835575e-14	1	51	93	0.00261258985513863	1	0	-2.90768596206382	-0.366226356628371
SDCBP	EPHB6	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	9.92683104265304e-99	2.52183750317611e-98	2.66386440671821	10.6685484029851	5.43386697931607e-19	1	15	29	1.439257821631e-06	1	0	8.77938393449899	3.36560992676541
SPP1	ITGA4	R-HSA-202733	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	5.09299415404546e-98	1.28835487710387e-97	2.21220725727801	17.7737760861523	1.86253642647096e-15	1	17	31	8.5231099844094e-07	1	0	-0.939022131345595	-6.2406795308802
C3	C5AR2	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.88955354767491e-97	4.75976146819376e-97	6.19331696315365	7.93180350622486	9.70671164970628e-19	1	9	18	4.62192570819942e-09	1	0	1.46898344991115	-3.78315480362727
FYN	EPHB6	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	3.20531573335317e-97	8.04022475971361e-97	1.02015240608861	10.6685484029851	1.75456389324172e-17	1	15	29	1.439257821631e-06	1	0	-6.06156477921816	3.36560992676541
CXCL13	CXCR5	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5.29804596279373e-97	1.32340311288195e-96	16.5781978920175	8.80396563371875	2.72162726115963e-18	1	9	18	4.62192570819942e-09	1	0	3.9070934479228	-4.66072585156622
C5	C5AR2	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3.08948223431948e-96	7.68508705786971e-96	8.20096185587658	7.93180350622486	1.58707929882858e-17	1	9	18	4.62192570819942e-09	1	0	9.52053004325588	-3.78315480362727
C3	C3AR1	R-HSA-375276	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.88887514730649e-95	4.67908075909532e-95	6.19331696315365	4.25081734614563	1.88078556986582e-19	1	9	18	8.63138822607749e-09	1	0	1.46898344991115	7.25225818968644
TGFB1	ITGB8	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	8.84052318517198e-95	2.18090592625937e-94	2.75886927954244	1.34528235401435	9.05540124187929e-16	1	18	33	3.12724676064378e-06	1	0	4.89276122538328	4.51491433101541
TGFB1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	6.58137047150549e-94	1.61690459732049e-93	2.75886927954244	1.05169398977522	6.74133748564782e-15	1	18	33	3.12724676064378e-06	1	0	4.89276122538328	-5.79890262089519
TGFB1	SDC2	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.16957567182741e-93	2.86162572164329e-93	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	15	29	3.87471111564141e-06	1	0	4.89276122538328	-4.65646412220502
TGFB3	ITGB8	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	5.86402845979669e-92	1.42890815938719e-91	1.52627286823427	1.34528235401435	6.006559734646e-13	1	18	33	3.12724676064378e-06	1	0	-3.06089638891397	4.51491433101541
NRG1	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	6.04587467211817e-92	1.46723056067258e-91	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	15	29	4.0271232118316e-06	1	0	3.88034384524645	4.41072532279917
TGFB1	ITGB5	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	1.42522362516744e-91	3.44477127216584e-91	2.75886927954244	1.05169398977522	6.74133748564782e-15	1	13	25	3.84871883525672e-07	1	0	4.89276122538328	-5.79890262089519
SPP1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	3.55676635416198e-91	8.56205448965605e-91	2.21220725727801	1.05169398977522	3.64321723793164e-12	1	18	33	3.12724676064378e-06	1	0	-0.939022131345595	-5.79890262089519
TGFB3	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	4.36550450024333e-91	1.04666915126316e-90	1.52627286823427	1.05169398977522	4.47161260085129e-12	1	18	33	3.12724676064378e-06	1	0	-3.06089638891397	-5.79890262089519
MMP7	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	9.74949320313701e-90	2.32817897690912e-89	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	15	29	4.0271232118316e-06	1	0	-3.81424458751365	4.41072532279917
COL9A2	ITGA2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.21548726509364e-89	2.89101951099962e-89	7.52060459482562	1.1346304978884	3.519610649953e-14	1	9	18	9.76607010608143e-09	1	0	1.6202126935543	-0.180499601866657
TLN1	ITGB5	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.68936870147769e-89	4.0021948999293e-89	1.94165305389488	1.05169398977522	1.73043055449613e-10	1	18	33	3.12724676064378e-06	1	0	-0.242423885978752	-5.79890262089519
UBC	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	1.7072409319761e-89	4.02854876043371e-89	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	15	29	4.0271232118316e-06	1	0	8.0244868049102	4.41072532279917
HBEGF	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	2.41176288770933e-89	5.66859229906484e-89	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	15	29	4.0271232118316e-06	1	0	1.31124413699656	4.41072532279917
SPP1	ITGB5	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	7.70232804717455e-89	1.80325091927969e-88	2.21220725727801	1.05169398977522	3.64321723793164e-12	1	13	25	3.84871883525672e-07	1	0	-0.939022131345595	-5.79890262089519
TGFB3	ITGB5	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	9.45368472487513e-89	2.20462882060565e-88	1.52627286823427	1.05169398977522	4.47161260085129e-12	1	13	25	3.84871883525672e-07	1	0	-3.06089638891397	-5.79890262089519
ADAM17	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	2.69288344217014e-88	6.25545297655864e-88	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	15	29	4.0271232118316e-06	1	0	6.84087758851854	4.41072532279917
PTDSS1	JMJD6	R-HSA-3247509	REACTOME_CHROMATIN_MODIFYING_ENZYMES	2.72592666125996e-87	6.30766750686899e-87	1.935276324888	1.65115849201025	1.82030414572096e-14	1	35	65	0.00113125846369593	1	0	1.50169873014865	4.92637863951404
TLN1	ITGB5	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	3.65839940995402e-87	8.43268126541524e-87	1.94165305389488	1.05169398977522	1.73043055449613e-10	1	13	25	3.84871883525672e-07	1	0	-0.242423885978752	-5.79890262089519
COL7A1	ITGA2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.44764515178467e-86	3.32401598313633e-86	2.05090696553428	1.1346304978884	4.19185576015196e-11	1	9	18	9.76607010608143e-09	1	0	10.0672710018066	-0.180499601866657
VEGFA	NRP1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.8162175570624e-84	4.15433671098181e-84	1.70299899440925	1.03115643751621	1.40119825160643e-13	1	46	84	0.00367604444839696	1	0	-6.2406795308802	-2.90768596206382
GNAS	ADCY1	R-HSA-9664323	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	2.53158062134714e-84	5.7685253089475e-84	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	13	25	2.36150058169061e-06	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-9664323	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	3.15412189698049e-84	7.15973677755647e-84	3.40619783913545	13.441220411549	8.53919170581534e-18	1	13	25	2.36150058169061e-06	1	0	4.1914671301087	4.9837220378414
GNAS	ADCY1	R-HSA-112040	REACTOME_G_PROTEIN_MEDIATED_EVENTS	5.06315014008459e-84	1.14496236122368e-83	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	14	26	2.36150058169061e-06	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-112040	REACTOME_G_PROTEIN_MEDIATED_EVENTS	6.30822996110728e-84	1.42113708935134e-83	3.40619783913545	13.441220411549	8.53919170581534e-18	1	14	26	2.36150058169061e-06	1	0	4.1914671301087	4.9837220378414
TGFB1	SDC2	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	9.2815292087585e-83	2.07530821634038e-82	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	13	25	4.83468373763769e-06	1	0	4.89276122538328	-4.65646412220502
TGFB1	SDC2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	9.2815292087585e-83	2.07530821634038e-82	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	13	25	4.83468373763769e-06	1	0	4.89276122538328	-4.65646412220502
FYN	NRP1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.32803137894822e-82	2.95833855683615e-82	1.02015240608861	1.03115643751621	1.02456626907103e-11	1	46	84	0.00367604444839696	1	0	-6.06156477921816	-2.90768596206382
COL9A2	ITGA2	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	6.91445687877634e-82	1.53454674967639e-81	7.52060459482562	1.1346304978884	3.519610649953e-14	1	9	17	9.76607010608143e-09	1	0	1.6202126935543	-0.180499601866657
YWHAZ	CSF2RB	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	4.32430095402685e-81	9.56150988723715e-81	2.14063456809179	8.57635899760438	5.67472350083986e-18	1	14	26	4.0271232118316e-06	1	0	1.51893619520169	4.97683137445816
NRG1	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	7.7254619999044e-81	1.70188221916713e-80	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	14	26	4.97117233637941e-06	1	0	3.88034384524645	4.41072532279917
TGFB1	SDC2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	5.37210660465194e-80	1.17909839815339e-79	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	7	14	1.29485149671924e-08	1	0	4.89276122538328	-4.65646412220502
FARP2	NRP1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	7.43406373192615e-80	1.62569086005857e-79	1.25256168248729	1.03115643751621	5.73532452816597e-09	1	46	84	0.00367604444839696	1	0	5.64334320570093	-2.90768596206382
COL7A1	ITGA2	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	8.23511711331139e-79	1.7942937651996e-78	2.05090696553428	1.1346304978884	4.19185576015196e-11	1	9	17	9.76607010608143e-09	1	0	10.0672710018066	-0.180499601866657
TGFB1	ACVRL1	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	1.21465166753537e-78	2.63689834734042e-78	2.75886927954244	6.5823404692346	1.09123443448178e-19	1	9	17	9.16865109798654e-08	1	0	4.89276122538328	4.4228263824092
MMP7	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	1.24579723106918e-78	2.69471357589965e-78	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	14	26	4.97117233637941e-06	1	0	-3.81424458751365	4.41072532279917
TGFB1	SDC2	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.54134963896326e-78	3.32197016050926e-78	2.75886927954244	7.51615383509721	2.26375605970946e-20	1	9	18	5.23843516332029e-07	1	0	4.89276122538328	-4.65646412220502
GNAS	ADCY1	R-HSA-163685	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	1.73540331192879e-78	3.72674740007729e-78	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	20	37	0.000115952997249133	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-163685	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	2.1621565357592e-78	4.62655000662451e-78	3.40619783913545	13.441220411549	8.53919170581534e-18	1	20	37	0.000115952997249133	1	0	4.1914671301087	4.9837220378414
UBC	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	2.18152470237063e-78	4.65132231184023e-78	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	14	26	4.97117233637941e-06	1	0	8.0244868049102	4.41072532279917
HBEGF	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	3.08176790824055e-78	6.54738591181355e-78	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	14	26	4.97117233637941e-06	1	0	1.31124413699656	4.41072532279917
COL9A2	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	6.72137590233072e-78	1.42292957932321e-77	7.52060459482562	1.1346304978884	3.519610649953e-14	1	9	17	2.70892906084226e-08	1	0	1.6202126935543	-0.180499601866657
ADAM17	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	3.44098576813015e-77	7.25889930591412e-77	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	14	26	4.97117233637941e-06	1	0	6.84087758851854	4.41072532279917
UBC	TLR4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	4.45112768527333e-77	9.35677192995837e-77	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	14	26	8.7860192107442e-06	1	0	8.0244868049102	4.52038483304017
TGFB1	ITGB5	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	5.91131623170928e-77	1.23826518958963e-76	2.75886927954244	1.05169398977522	6.74133748564782e-15	1	8	15	5.84519089973456e-09	1	0	4.89276122538328	-5.79890262089519
TGFB3	ACVRL1	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	8.05693486457199e-76	1.68181472522709e-75	1.52627286823427	6.5823404692346	7.23829308071299e-17	1	9	17	9.16865109798654e-08	1	0	-3.06089638891397	4.4228263824092
COL7A1	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	8.00515769910739e-75	1.66518437155649e-74	2.05090696553428	1.1346304978884	4.19185576015196e-11	1	9	17	2.70892906084226e-08	1	0	10.0672710018066	-0.180499601866657
GNAS	ADCY1	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	1.05863587100852e-74	2.19446394094473e-74	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	18	33	7.63214887138257e-05	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	1.31896513724305e-74	2.72464424544671e-74	3.40619783913545	13.441220411549	8.53919170581534e-18	1	18	33	7.63214887138257e-05	1	0	4.1914671301087	4.9837220378414
GDF11	ACVR2A	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	1.524990069553e-74	3.13937610870049e-74	1.81051813293519	2.14382479033917	1.37004025155265e-15	1	9	17	9.16865109798654e-08	1	0	-6.2406795308802	-3.35018620942279
TGFB1	ITGB5	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.5997829569801e-74	3.2820289529798e-74	2.75886927954244	1.05169398977522	6.74133748564782e-15	1	7	14	1.29485149671924e-08	1	0	4.89276122538328	-5.79890262089519
SPP1	ITGB5	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.19464931700549e-74	6.53152617209685e-74	2.21220725727801	1.05169398977522	3.64321723793164e-12	1	8	15	5.84519089973456e-09	1	0	-0.939022131345595	-5.79890262089519
TYROBP	CD300LB	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	3.79740579891458e-74	7.73737632065531e-74	11.566441654541	13.8531538930867	9.980162541838e-19	1	11	20	8.53837886598876e-07	1	0	7.80662672944929	-6.2406795308802
TGFB3	ITGB5	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	3.92104922882197e-74	7.96213057689359e-74	1.52627286823427	1.05169398977522	4.47161260085129e-12	1	8	15	5.84519089973456e-09	1	0	-3.06089638891397	-5.79890262089519
B2M	TYROBP	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	6.25355499677223e-74	1.26554994341458e-73	3.25565429651832	11.566441654541	3.2870570169316e-18	1	10	19	8.53837886598876e-07	1	0	-2.38849676569512	7.80662672944929
