L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
FYN	FLT3	R-HSA-74751	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	2.22384210801317e-86	4.35570047919854e-86	1.56478814754118	10.4036242252793	8.33886276006579e-21	1	13	25	2.74934592697537e-06	1	0	8.63024148843147	4.49485770419011
FYN	FLT3	R-HSA-74752	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	2.22384210801317e-86	4.35570047919854e-86	1.56478814754118	10.4036242252793	8.33886276006579e-21	1	13	25	2.74934592697537e-06	1	0	8.63024148843147	4.49485770419011
FABP5	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	2.97231834203114e-86	5.80756375081326e-86	16.068996928729	2.13650850041521	1.67512240931137e-24	1	15	28	1.1120586621242e-05	1	0	5.39170887516344	2.29173190831372
TGFB1	TGFBR1	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	3.43466950187196e-86	6.69469479178432e-86	3.68585428316472	1.84391088997677	3.50782724636396e-21	1	13	24	1.11318761062318e-06	1	0	4.72312352281216	6.95269988370119
SDCBP	EPHB6	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	5.11937334459201e-86	9.95433705892892e-86	3.36037673391903	10.5989350028971	4.87247090501418e-23	1	7	14	4.93161349450031e-09	1	0	5.43522393608786	5.04871458248489
MFNG	NOTCH1	R-HSA-9012852	REACTOME_SIGNALING_BY_NOTCH3	6.71290419913204e-86	1.30214165790393e-85	1.07900871871274	1.59640734257253	1.34195403555876e-11	1	14	27	1.48322206888249e-06	1	0	-5.98404668085044	-2.96402175352456
COL7A1	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	9.47484619230677e-86	1.83347384250167e-85	2.54081690058162	1.2194483538169	8.60344352684227e-15	1	9	17	4.25066829631343e-09	1	0	4.80945869271006	-6.31810797290203
UBC	TLR4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.70660881583499e-85	3.29453260610832e-85	3.90632482735992	6.25468117561684	4.1296812690496e-22	1	14	27	8.9330113491476e-06	1	0	-6.09283641782348	6.78925581495944
UBC	NOTCH1	R-HSA-2122947	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	2.90820197076205e-85	5.60072389106089e-85	3.90632482735992	1.59640734257253	6.96426315446872e-16	1	16	30	6.74023926729024e-06	1	0	-6.09283641782348	-2.96402175352456
SDCBP	EPHB6	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	6.41240881821015e-85	1.23197830516925e-84	3.36037673391903	10.5989350028971	4.87247090501418e-23	1	8	15	6.14950883048158e-09	1	0	5.43522393608786	5.04871458248489
FYN	EPHB6	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	7.30647381010973e-85	1.40040748027103e-84	1.56478814754118	10.5989350028971	6.954089624195e-22	1	7	14	4.93161349450031e-09	1	0	8.63024148843147	5.04871458248489
UBC	TGFBR1	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	7.58568021319534e-85	1.45046854432833e-84	3.90632482735992	1.84391088997677	7.74725362063164e-20	1	13	24	1.11318761062318e-06	1	0	-6.09283641782348	6.95269988370119
ADAM17	NOTCH1	R-HSA-2122947	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	8.17608398793524e-85	1.55965583182177e-84	2.09076770583675	1.59640734257253	1.95792455398477e-15	1	16	30	6.74023926729024e-06	1	0	3.71277813186092	-2.96402175352456
GNAS	ADCY8	R-HSA-422356	REACTOME_REGULATION_OF_INSULIN_SECRETION	2.25498883378066e-84	4.29140900991356e-84	3.3545153577044	16.6283541348216	2.17873836597574e-21	1	11	20	1.49566432734811e-07	1	0	-3.92683296037212	2.59838329095273
COL6A3	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	2.5960817174865e-84	4.92888156268073e-84	6.21658816365451	1.2194483538169	2.35731979117489e-13	1	9	17	4.25066829631343e-09	1	0	10.4000106722102	-6.31810797290203
SHANK1	ABCA1	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	4.47205945095052e-84	8.47060672474157e-84	1.5597022118369	2.59524450617662	7.15988181958013e-12	1	14	27	2.09387779038585e-06	1	0	6.34300146915013	4.43887967574771
FYN	EPHB6	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	9.15192034967768e-84	1.72941217875365e-83	1.56478814754118	10.5989350028971	6.954089624195e-22	1	8	15	6.14950883048158e-09	1	0	8.63024148843147	5.04871458248489
TGFB3	ACVRL1	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	2.27876042103503e-83	4.29602374457424e-83	1.6942913526578	6.65042802448446	2.67043208360708e-18	1	9	17	1.91785024957051e-08	1	0	-6.04683119326605	-4.14243919580617
NAMPT	INSR	R-HSA-74751	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	5.52286511602527e-83	1.03634182247094e-82	1.82992703837112	1.03510950251424	3.30148127220929e-14	1	13	25	1.55912019094906e-06	1	0	8.86783938972305	0.199761534359288
NAMPT	INSR	R-HSA-74752	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	5.52286511602527e-83	1.03634182247094e-82	1.82992703837112	1.03510950251424	3.30148127220929e-14	1	13	25	1.55912019094906e-06	1	0	8.86783938972305	0.199761534359288
TNF	TNFRSF1B	R-HSA-6783783	REACTOME_INTERLEUKIN_10_SIGNALING	6.61220813107142e-83	1.23786687104942e-82	8.09025460609025	4.98171741215302	3.33507074049624e-23	1	6	12	1.14006837958419e-09	1	0	5.86185763402629	-6.31810797290203
SDCBP	EPHB1	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	2.50566526185645e-82	4.67995483943025e-82	3.36037673391903	13.6358739276829	2.38481944259786e-19	1	7	14	4.93161349450031e-09	1	0	5.43522393608786	0.00420826413954201
COL9A2	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	9.69819785614125e-82	1.80718733198928e-81	7.96269455125992	1.2194483538169	6.00101700802872e-17	1	6	12	2.1377794096803e-10	1	0	5.97986034885524	-6.31810797290203
TGFB3	TGFBR1	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	1.98499071465029e-81	3.69034070506578e-81	1.6942913526578	1.84391088997677	2.02727060313512e-16	1	13	24	1.11318761062318e-06	1	0	-6.04683119326605	6.95269988370119
SDCBP	EPHB1	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	3.13853843802666e-81	5.82148258666235e-81	3.36037673391903	13.6358739276829	2.38481944259786e-19	1	8	15	6.14950883048158e-09	1	0	5.43522393608786	0.00420826413954201
FYN	EPHB1	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	3.57613644880883e-81	6.61790768112898e-81	1.56478814754118	13.6358739276829	3.40366283650492e-18	1	7	14	4.93161349450031e-09	1	0	8.63024148843147	0.00420826413954201
MFNG	NOTCH1	R-HSA-2122947	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	5.60385683929804e-81	1.03465705404471e-80	1.07900871871274	1.59640734257253	1.34195403555876e-11	1	16	30	6.74023926729024e-06	1	0	-5.98404668085044	-2.96402175352456
BMP2	ACVR2A	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	6.32700768232326e-81	1.16550141516481e-80	1.81148721812904	1.640627736301	3.14709984628653e-17	1	9	17	2.72444539484197e-08	1	0	1.75927482748488	3.34125588994847
GDF11	ACVR2A	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	3.27884628374444e-80	6.02619008770381e-80	1.93962746297928	1.640627736301	1.63092209677549e-16	1	9	17	2.72444539484197e-08	1	0	4.09054759596826	3.34125588994847
FYN	EPHB1	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	4.47938592399965e-80	8.21390812942988e-80	1.56478814754118	13.6358739276829	3.40366283650492e-18	1	8	15	6.14950883048158e-09	1	0	8.63024148843147	0.00420826413954201
TGFB1	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	4.68579427170973e-80	8.57287361074166e-80	3.68585428316472	1.84391088997677	3.50782724636396e-21	1	11	21	1.39150293659477e-06	1	0	4.72312352281216	6.95269988370119
FABP5	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	1.28025539030331e-79	2.33697412515684e-79	16.068996928729	2.13650850041521	1.67512240931137e-24	1	13	25	1.75242305980352e-05	1	0	5.39170887516344	2.29173190831372
COL7A1	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.39039595214983e-79	2.53228222054437e-79	2.54081690058162	1.2194483538169	8.60344352684227e-15	1	6	12	2.1377794096803e-10	1	0	4.80945869271006	-6.31810797290203
FABP5	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	1.97982231114747e-79	3.59764550897001e-79	16.068996928729	2.13650850041521	1.67512240931137e-24	1	13	24	7.70398476726605e-06	1	0	5.39170887516344	2.29173190831372
FYN	FLT3	R-HSA-112399	REACTOME_IRS_MEDIATED_SIGNALLING	8.02867315343407e-79	1.45564907398974e-78	1.56478814754118	10.4036242252793	8.33886276006579e-21	1	11	20	4.69563169580218e-07	1	0	8.63024148843147	4.49485770419011
UBC	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	1.03488667164744e-78	1.8720983610701e-78	3.90632482735992	1.84391088997677	7.74725362063164e-20	1	11	21	1.39150293659477e-06	1	0	-6.09283641782348	6.95269988370119
UBC	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	1.49869502353354e-78	2.70504370839573e-78	3.90632482735992	6.25468117561684	4.1296812690496e-22	1	9	18	7.79604205043153e-07	1	0	-6.09283641782348	6.78925581495944
ABCA1	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	2.01579236420978e-78	3.6302300966194e-78	2.59524450617662	2.13650850041521	1.13604889289856e-16	1	15	28	1.1120586621242e-05	1	0	4.43887967574771	2.29173190831372
COL6A3	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.80964655064717e-78	6.84545864569414e-78	6.21658816365451	1.2194483538169	2.35731979117489e-13	1	6	12	2.1377794096803e-10	1	0	10.4000106722102	-6.31810797290203
IL16	GRIN2D	R-HSA-6794362	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	1.30760847442545e-77	2.34437599535074e-77	7.10919925304747	5.59796358139382	4.09491134584361e-24	1	7	14	7.55674483860826e-08	1	0	6.74336708435246	5.93123122712124
FABP5	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	1.46329483944932e-77	2.61186772895056e-77	16.068996928729	2.13650850041521	1.67512240931137e-24	1	6	11	5.16147527747427e-10	1	0	5.39170887516344	2.29173190831372
FABP5	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1.46329483944932e-77	2.61186772895056e-77	16.068996928729	2.13650850041521	1.67512240931137e-24	1	6	11	5.16147527747427e-10	1	0	5.39170887516344	2.29173190831372
FABP5	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	2.65872944796744e-77	4.73512656109245e-77	16.068996928729	2.13650850041521	1.67512240931137e-24	1	9	17	4.42683953955456e-07	1	0	5.39170887516344	2.29173190831372
UBC	NOTCH1	R-HSA-9725371	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	6.78980989399113e-77	1.20657769639357e-76	3.90632482735992	1.59640734257253	6.96426315446872e-16	1	13	24	2.39743506324086e-06	1	0	-6.09283641782348	-2.96402175352456
ADAM17	NOTCH1	R-HSA-9725371	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	1.90887897448328e-76	3.38468628735471e-76	2.09076770583675	1.59640734257253	1.95792455398477e-15	1	13	24	2.39743506324086e-06	1	0	3.71277813186092	-2.96402175352456
TGFB1	SDC2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	2.42566881269702e-76	4.29156789938704e-76	3.68585428316472	7.24491442850207	1.61822908769756e-24	1	3	7	2.34809260722931e-11	1	0	4.72312352281216	-6.31810797290203
C3	C3AR1	R-HSA-9660826	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	4.36722636166529e-76	7.70968688846613e-76	5.69633038433648	4.65887610832232	4.8146134246993e-22	1	6	11	3.53861804584911e-10	1	0	-6.31810797290203	-5.20039791393068
TGFB3	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	2.70805040049297e-75	4.77019818905216e-75	1.6942913526578	1.84391088997677	2.02727060313512e-16	1	11	21	1.39150293659477e-06	1	0	-6.04683119326605	6.95269988370119
TGFB1	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.1422287819709e-74	1.99456435897305e-74	3.68585428316472	7.24491442850207	1.61822908769756e-24	1	6	12	2.63892381131117e-08	1	0	4.72312352281216	-6.31810797290203
TGFB1	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.1422287819709e-74	1.99456435897305e-74	3.68585428316472	7.24491442850207	1.61822908769756e-24	1	6	12	2.63892381131117e-08	1	0	4.72312352281216	-6.31810797290203
TGFB1	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.1422287819709e-74	1.99456435897305e-74	3.68585428316472	7.24491442850207	1.61822908769756e-24	1	6	12	2.63892381131117e-08	1	0	4.72312352281216	-6.31810797290203
TGFB1	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	1.1422287819709e-74	1.99456435897305e-74	3.68585428316472	7.24491442850207	1.61822908769756e-24	1	6	12	2.63892381131117e-08	1	0	4.72312352281216	-6.31810797290203
TGFB1	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.76925693015013e-74	3.08279616617068e-74	3.68585428316472	1.81353980985106	3.83708303023001e-20	1	4	9	4.20002366647139e-10	1	0	4.72312352281216	6.24460785421011
TGFB1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	4.42314232378299e-74	7.69034464502227e-74	3.68585428316472	1.81353980985106	3.83708303023001e-20	1	5	10	4.20002366647139e-10	1	0	4.72312352281216	6.24460785421011
ADAM17	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	5.48393868215168e-74	9.51416086019849e-74	2.09076770583675	2.99648943404601	1.24357680751479e-18	1	6	11	2.1377794096803e-10	1	0	3.71277813186092	-6.31810797290203
ADAM17	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	6.67862856081688e-74	1.15619268633496e-73	2.09076770583675	2.99648943404601	1.24357680751479e-18	1	4	9	2.93509779767318e-10	1	0	3.71277813186092	-6.31810797290203
TGFB1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	9.7309131088195e-74	1.68098391686689e-73	3.68585428316472	1.81353980985106	3.83708303023001e-20	1	6	11	4.20002366647139e-10	1	0	4.72312352281216	6.24460785421011
FABP5	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	9.94760497895926e-74	1.71473704669426e-73	16.068996928729	2.13650850041521	1.67512240931137e-24	1	9	18	4.10452351657205e-06	1	0	5.39170887516344	2.29173190831372
SPP1	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.01747094334844e-73	1.75013698588781e-73	3.61731146352698	2.99648943404601	2.3072892328035e-18	1	6	11	2.1377794096803e-10	1	0	-4.61487638699957	-6.31810797290203
SPP1	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.23912955558102e-73	2.12686416256444e-73	3.61731146352698	2.99648943404601	2.3072892328035e-18	1	4	9	2.93509779767318e-10	1	0	-4.61487638699957	-6.31810797290203
TGFB1	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.38770444985005e-73	2.37681294070062e-73	3.68585428316472	7.24491442850207	1.61822908769756e-24	1	6	12	3.77017661691092e-08	1	0	4.72312352281216	-6.31810797290203
CAP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	1.50455118125221e-73	2.57147282570707e-73	5.99177253157456	8.2375195174772	1.23998599081308e-21	1	8	15	1.08250582305783e-07	1	0	-0.347141566475752	7.2498953266701
UBC	NOTCH1	R-HSA-2644602	REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	4.18452176054298e-73	7.13673732465488e-73	3.90632482735992	1.59640734257253	6.96426315446872e-16	1	16	30	4.35737624821824e-05	1	0	-6.09283641782348	-2.96402175352456
ADAM17	NOTCH1	R-HSA-2644602	REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	1.17643140701734e-72	2.0021718449238e-72	2.09076770583675	1.59640734257253	1.95792455398477e-15	1	16	30	4.35737624821824e-05	1	0	3.71277813186092	-2.96402175352456
MFNG	NOTCH1	R-HSA-9725371	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	1.30833838208305e-72	2.22196708349548e-72	1.07900871871274	1.59640734257253	1.34195403555876e-11	1	13	24	2.39743506324086e-06	1	0	-5.98404668085044	-2.96402175352456
SPP1	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.03821825556018e-72	3.45424356994936e-72	3.61731146352698	1.81353980985106	4.42039397842085e-18	1	4	9	4.20002366647139e-10	1	0	-4.61487638699957	6.24460785421011
TGFB1	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	3.26773808120098e-72	5.52632175497225e-72	3.68585428316472	7.24491442850207	1.61822908769756e-24	1	5	10	4.6113843905752e-09	1	0	4.72312352281216	-6.31810797290203
ADAM15	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	3.28059981439641e-72	5.53644203477801e-72	1.16394239921967	2.99648943404601	7.43932067876442e-17	1	6	11	2.1377794096803e-10	1	0	4.83524159997474	-6.31810797290203
ADAM15	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.99528676138331e-72	6.72846410651373e-72	1.16394239921967	2.99648943404601	7.43932067876442e-17	1	4	9	2.93509779767318e-10	1	0	4.83524159997474	-6.31810797290203
SPP1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	5.09554563706605e-72	8.56349527732395e-72	3.61731146352698	1.81353980985106	4.42039397842085e-18	1	5	10	4.20002366647139e-10	1	0	-4.61487638699957	6.24460785421011
FYN	CSF1R	R-HSA-8853884	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	6.71461084218934e-72	1.1260961933255e-71	1.56478814754118	13.7462053787085	4.23888892309658e-21	1	15	28	6.7351113324086e-05	1	0	8.63024148843147	5.05208410363944
UBC	NOTCH1	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	8.27848677024893e-72	1.38548479211027e-71	3.90632482735992	1.59640734257253	6.96426315446872e-16	1	12	23	6.74023926729024e-06	1	0	-6.09283641782348	-2.96402175352456
ABCA1	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	8.68254588856822e-72	1.45009324487498e-71	2.59524450617662	2.13650850041521	1.13604889289856e-16	1	13	25	1.75242305980352e-05	1	0	4.43887967574771	2.29173190831372
SPP1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.12102003975097e-71	1.86836673291828e-71	3.61731146352698	1.81353980985106	4.42039397842085e-18	1	6	11	4.20002366647139e-10	1	0	-4.61487638699957	6.24460785421011
ABCA1	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	1.3426928875243e-71	2.23319788110963e-71	2.59524450617662	2.13650850041521	1.13604889289856e-16	1	13	24	7.70398476726605e-06	1	0	4.43887967574771	2.29173190831372
ADAM17	NOTCH1	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	2.32740379819046e-71	3.86301042792438e-71	2.09076770583675	1.59640734257253	1.95792455398477e-15	1	12	23	6.74023926729024e-06	1	0	3.71277813186092	-2.96402175352456
FYN	FLT3	R-HSA-9682385	REACTOME_FLT3_SIGNALING_IN_DISEASE	3.80179234125092e-71	6.29720747882097e-71	1.56478814754118	10.4036242252793	8.33886276006579e-21	1	11	20	2.74934592697537e-06	1	0	8.63024148843147	4.49485770419011
TGFB1	SDC2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	4.0461598010033e-71	6.68821075935863e-71	3.68585428316472	7.24491442850207	1.61822908769756e-24	1	4	8	2.1377794096803e-10	1	0	4.72312352281216	-6.31810797290203
VASP	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	8.198903321675e-71	1.35248302744844e-70	2.3499411932901	8.2375195174772	6.75718140106499e-19	1	8	15	1.08250582305783e-07	1	0	4.80710791916248	7.2498953266701
YWHAZ	CSF2RB	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	2.20746719168018e-70	3.63396950777617e-70	2.24703407151155	8.54607247962531	1.01658518617686e-20	1	10	19	3.44444628502498e-06	1	0	5.78264184316465	4.19012824517142
ADAM28	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.19839289659818e-70	5.25450261583987e-70	11.4870344824209	17.6581168290894	1.27917152898336e-23	1	4	8	2.1377794096803e-10	1	0	-6.06013952141287	5.6505800914306
IL16	GRIN2D	R-HSA-442742	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	4.34125212250774e-70	7.11753148394854e-70	7.10919925304747	5.59796358139382	4.09491134584361e-24	1	7	14	6.58380693791742e-07	1	0	6.74336708435246	5.93123122712124
ABCA1	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	9.92389853481789e-70	1.6204337364155e-69	2.59524450617662	2.13650850041521	1.13604889289856e-16	1	6	11	5.16147527747427e-10	1	0	4.43887967574771	2.29173190831372
ABCA1	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	9.92389853481789e-70	1.6204337364155e-69	2.59524450617662	2.13650850041521	1.13604889289856e-16	1	6	11	5.16147527747427e-10	1	0	4.43887967574771	2.29173190831372
TGFB3	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.02250262398307e-69	1.66622391155136e-69	1.6942913526578	1.81353980985106	2.21755664764765e-15	1	4	9	4.20002366647139e-10	1	0	-6.04683119326605	6.24460785421011
IL16	GRIN2D	R-HSA-9609736	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	1.56335244334995e-69	2.54242165029638e-69	7.10919925304747	5.59796358139382	4.09491134584361e-24	1	4	8	3.68743979573601e-10	1	0	6.74336708435246	5.93123122712124
TGFB1	TGFBR1	R-HSA-5689603	REACTOME_UCH_PROTEINASES	1.66792281539484e-69	2.70701182740493e-69	3.68585428316472	1.84391088997677	3.50782724636396e-21	1	9	17	1.39150293659477e-06	1	0	4.72312352281216	6.95269988370119
PTDSS1	SCARB1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.71918265165177e-69	2.78459161887259e-69	1.03941719319483	1.7765896940484	7.41359056791982e-17	1	13	25	2.72000043445027e-05	1	0	-6.31810797290203	-3.17731754557809
ABCA1	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	1.80311995654209e-69	2.91468185746262e-69	2.59524450617662	2.13650850041521	1.13604889289856e-16	1	9	17	4.42683953955456e-07	1	0	4.43887967574771	2.29173190831372
TLN1	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	2.37713587980739e-69	3.83485848345681e-69	1.9412159525976	1.81353980985106	5.15542292898399e-15	1	4	9	4.20002366647139e-10	1	0	-5.22165829437033	6.24460785421011
TGFB3	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.55625655903741e-69	4.11557306005024e-69	1.6942913526578	1.81353980985106	2.21755664764765e-15	1	5	10	4.20002366647139e-10	1	0	-6.04683119326605	6.24460785421011
SLPI	CD4	R-HSA-202433	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	3.97022040828157e-69	6.37929626480372e-69	11.2948947230377	11.9796198717185	3.36493477035804e-26	1	4	8	1.16072671125787e-09	1	0	-0.459035116586692	1.66956863541273
TGFB3	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.62376442785778e-69	9.01818797694325e-69	1.6942913526578	1.81353980985106	2.21755664764765e-15	1	6	11	4.20002366647139e-10	1	0	-6.04683119326605	6.24460785421011
TLN1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	5.94283969737904e-69	9.51090647393663e-69	1.9412159525976	1.81353980985106	5.15542292898399e-15	1	5	10	4.20002366647139e-10	1	0	-5.22165829437033	6.24460785421011
MFNG	NOTCH1	R-HSA-2644602	REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	8.06321607741214e-69	1.28787479014222e-68	1.07900871871274	1.59640734257253	1.34195403555876e-11	1	16	30	4.35737624821824e-05	1	0	-5.98404668085044	-2.96402175352456
TLN1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.30742473295272e-68	2.08411269312265e-68	1.9412159525976	1.81353980985106	5.15542292898399e-15	1	6	11	4.20002366647139e-10	1	0	-5.22165829437033	6.24460785421011
ADAM17	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	1.46034137301529e-68	2.32327036616069e-68	2.09076770583675	2.99648943404601	1.24357680751479e-18	1	10	19	3.23908595502909e-06	1	0	3.71277813186092	-6.31810797290203
