L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
UBB	ERBB3	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	2.64338209409468e-95	4.80673633233992e-95	1.41167770684783	9.21580486886601	8.62761881547958e-21	1	11	21	5.2688167564772e-08	1	0	6.3130060169941	4.31882150282944
THBS1	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	2.81242917335775e-95	5.10997098788271e-95	3.86078585151145	2.05867387603558	1.26986566983654e-24	1	6	12	3.10721601736393e-11	1	0	-2.93426932998715	6.00974111617657
UBB	FGFR2	R-HSA-112399	REACTOME_IRS_MEDIATED_SIGNALLING	2.9558549556601e-95	5.36619846828375e-95	1.41167770684783	11.9988397775434	2.15798896095531e-24	1	11	20	2.43783071198105e-08	1	0	6.3130060169941	-6.25648309969698
WNT5A	FZD2	R-HSA-4086398	REACTOME_CA2_PATHWAY	3.33866059295937e-95	6.05623810241938e-95	3.26472780059703	3.26761113895983	4.37010720460021e-21	1	10	19	1.23523949184951e-08	1	0	7.06081237488364	4.23615447731917
THBS1	SDC4	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	3.53272241163407e-95	6.3978662977931e-95	3.86078585151145	2.05867387603558	1.26986566983654e-24	1	5	10	7.13932696666315e-13	1	0	-2.93426932998715	6.00974111617657
THBS1	SDC4	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	3.53272241163407e-95	6.3978662977931e-95	3.86078585151145	2.05867387603558	1.26986566983654e-24	1	5	10	7.13932696666315e-13	1	0	-2.93426932998715	6.00974111617657
ANXA1	EGFR	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	4.00778262881823e-95	7.25233274728616e-95	2.83293098011179	2.94423504526955	6.54041323878282e-21	1	12	22	5.2688167564772e-08	1	0	-3.29548004937065	7.53156166875061
WNT5A	ROR2	R-HSA-4086400	REACTOME_PCP_CE_PATHWAY	4.56910168137847e-95	8.26137980122924e-95	3.26472780059703	3.59246581646854	1.31662004747996e-21	1	13	24	2.1996908064475e-07	1	0	7.06081237488364	-4.7943334649921
L1CAM	ITGA2B	R-HSA-8936459	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	4.74042549486877e-95	8.56421531556793e-95	6.33813360585231	4.78651448520662	4.44180986892893e-26	1	13	25	1.50613647768312e-06	1	0	-6.11374720714115	-2.21906280733357
LAMA1	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	8.68728906823699e-95	1.56820666850228e-94	19.0887759687551	2.05867387603558	3.92247749959503e-24	1	6	12	3.10721601736393e-11	1	0	-5.24372584654655	6.00974111617657
