L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
FBLN2	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	2.71067611466572e-71	4.49658678199787e-71	16.0317040262542	3.85688872421058	6.76583313092421e-27	1	4	9	1.90434741158331e-08	1	0	-3.71194736053012	5.8493270567188
LAMA5	SDC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	2.91581119886172e-71	4.83282274920213e-71	5.8911661313956	6.3836984169338	2.11867395294678e-23	1	4	9	5.03967652981201e-09	1	0	5.41495955757126	4.28267982845116
UBB	ERBB2	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2.9807011049793e-71	4.93624057468958e-71	1.15216555601032	4.90498649198103	4.46996461023296e-17	1	9	17	3.11269599176084e-07	1	0	-2.5048478514618	4.64584935635538
LAMA1	GPC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	3.94402598498992e-71	6.52610988653432e-71	19.7857944918464	4.48678767674849	1.14631635457077e-23	1	5	10	5.03967652981201e-09	1	0	3.74278178113917	3.84495648571765
COL1A2	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	4.29756768293376e-71	7.10516829116617e-71	16.1661541309775	3.85688872421058	7.52550224460297e-25	1	6	11	7.05787909232876e-09	1	0	4.07299990090683	5.8493270567188
SLIT2	SDC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	5.07958657275495e-71	8.39106997285646e-71	7.02646124519526	6.3836984169338	3.69090693102332e-23	1	4	9	5.03967652981201e-09	1	0	6.04162840392656	4.28267982845116
TNC	SDC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	5.44199987094988e-71	8.98224999550442e-71	7.31917284089189	6.3836984169338	3.95424209325429e-23	1	4	9	5.03967652981201e-09	1	0	2.90704406841608	4.28267982845116
WNT5A	FZD3	R-HSA-4086398	REACTOME_CA2_PATHWAY	7.48632450564107e-71	1.23461968305531e-70	3.43935743635683	1.9270393282561	1.25233758120337e-16	1	9	17	3.07512363988032e-07	1	0	5.86870298193847	-1.12383795989588
SORBS1	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	7.55041865156186e-71	1.24415308171864e-70	4.395552429824	1.60982209985105	9.90292668544784e-16	1	5	10	2.67094324630001e-10	1	0	-1.30516986657071	-3.64521389180093
APP	GPC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	8.77071402199071e-71	1.44403020378699e-70	1.35612843675567	4.48678767674849	5.64079092084298e-21	1	6	12	2.95409365782122e-08	1	0	2.43664060879014	3.84495648571765
SLIT2	GPC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	9.04003875175064e-71	1.48713521942764e-70	7.02646124519526	4.48678767674849	2.62745334501435e-23	1	5	10	5.03967652981201e-09	1	0	6.04162840392656	3.84495648571765
THBS1	SDC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.17277268091614e-70	1.92767203947927e-70	7.33906556120824	6.3836984169338	8.52154944995954e-23	1	4	9	5.03967652981201e-09	1	0	-2.36895747587706	4.28267982845116
COL18A1	GPC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.27528527964576e-70	2.09443117711117e-70	3.69383940912286	4.48678767674849	3.70656881664798e-23	1	5	10	5.03967652981201e-09	1	0	6.29892191360619	3.84495648571765
CDH1	EGFR	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.3428287410174e-70	2.20353074500284e-70	13.7146773928599	2.75398863115876	5.07425589540156e-22	1	7	14	3.11269599176084e-07	1	0	-2.20155784860801	6.83285805644487
CDH1	EGFR	R-HSA-9634638	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	2.34205114998302e-70	3.84003249860514e-70	13.7146773928599	2.75398863115876	5.07425589540156e-22	1	7	13	4.29353750328937e-08	1	0	-2.20155784860801	6.83285805644487
NID1	ITGB3	R-HSA-354192	REACTOME_INTEGRIN_SIGNALING	2.42586788998713e-70	3.97087887037596e-70	1.16465184085047	3.85688872421058	5.62324769394455e-16	1	7	14	5.88390418667069e-08	1	0	5.16144796975923	5.8493270567188
NID1	ITGB3	R-HSA-76009	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	2.42586788998713e-70	3.97087887037596e-70	1.16465184085047	3.85688872421058	5.62324769394455e-16	1	7	14	5.88390418667069e-08	1	0	5.16144796975923	5.8493270567188
ANXA1	EGFR	R-HSA-182971	REACTOME_EGFR_DOWNREGULATION	4.58190207225852e-70	7.49387124049554e-70	2.37405634554702	2.75398863115876	1.46755366352741e-15	1	9	17	2.86100514431583e-07	1	0	5.52545483546906	6.83285805644487
ANXA1	EGFR	R-HSA-8864260	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	5.05488911845759e-70	8.26063217624078e-70	2.37405634554702	2.75398863115876	1.46755366352741e-15	1	7	13	5.7215585047539e-09	1	0	5.52545483546906	6.83285805644487
S100B	APP	R-HSA-9660826	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	5.28580170231647e-70	8.63085938026757e-70	4.41467838998156	1.35612843675567	1.82909120581298e-17	1	6	12	1.20311514514817e-08	1	0	-6.38273617445388	2.43664060879014
L1CAM	ERBB2	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	5.58338475544008e-70	9.10924850042533e-70	6.39401241437554	4.90498649198103	1.63332863573774e-24	1	4	8	3.60684249503433e-10	1	0	1.48817655306268	4.64584935635538
UBB	ERBB3	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	7.1895070948387e-70	1.17199625541069e-69	1.15216555601032	9.247983336226	1.07816386638911e-15	1	9	17	3.11269599176084e-07	1	0	-2.5048478514618	-0.264679787932934
ANXA1	EGFR	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	8.77286054455981e-70	1.42892930186698e-69	2.37405634554702	2.75398863115876	1.46755366352741e-15	1	9	17	3.07512363988032e-07	1	0	5.52545483546906	6.83285805644487
DCN	EGFR	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	9.31673474639547e-70	1.51626793282209e-69	15.2447411466296	2.75398863115876	3.52059013697989e-21	1	7	14	3.11269599176084e-07	1	0	4.51479368601547	6.83285805644487
COL4A3	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.1395829021847e-69	1.85310974808835e-69	8.7647059375794	3.85688872421058	1.99553196622321e-23	1	6	11	7.05787909232876e-09	1	0	6.72446438231882	5.8493270567188
L1CAM	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.30414061689942e-69	2.11896082171097e-69	6.39401241437554	3.85688872421058	2.28369018566678e-23	1	6	11	7.05787909232876e-09	1	0	1.48817655306268	5.8493270567188
CTNND1	AMOT	R-HSA-418990	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	1.37345048276474e-69	2.22791680769788e-69	3.63216570277675	3.82648158808839	3.8131385927356e-21	1	7	14	3.23498282388217e-07	1	0	4.72324187216844	-5.3743262909508
CTNND1	AMOT	R-HSA-421270	REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	1.37345048276474e-69	2.22791680769788e-69	3.63216570277675	3.82648158808839	3.8131385927356e-21	1	7	14	3.23498282388217e-07	1	0	4.72324187216844	-5.3743262909508
ANXA1	EGFR	R-HSA-180292	REACTOME_GAB1_SIGNALOSOME	1.4927913507786e-69	2.41952013365344e-69	2.37405634554702	2.75398863115876	1.46755366352741e-15	1	6	11	3.60684249503433e-10	1	0	5.52545483546906	6.83285805644487
DCN	EGFR	R-HSA-9634638	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1.62494804142709e-69	2.63156479049445e-69	15.2447411466296	2.75398863115876	3.52059013697989e-21	1	7	13	4.29353750328937e-08	1	0	4.51479368601547	6.83285805644487
LAMC1	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.00527710838069e-69	3.24484333400277e-69	2.42241415757458	1.60982209985105	2.63006769620556e-14	1	5	10	2.67094324630001e-10	1	0	7.47887014998311	-3.64521389180093
PTN	SDC1	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	2.9956098750505e-69	4.84339211006939e-69	8.10661509517838	6.3836984169338	2.19866973752905e-24	1	4	9	1.59101521333749e-08	1	0	4.29218023826397	4.28267982845116
COL1A2	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	3.01503137759503e-69	4.87081395613107e-69	16.1661541309775	3.85688872421058	7.52550224460297e-25	1	4	9	1.90434741158331e-08	1	0	4.07299990090683	5.8493270567188
LAMA1	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	3.54819909295269e-69	5.7274763498804e-69	19.7857944918464	1.28450701129698	2.28198629879943e-19	1	6	12	2.95409365782122e-08	1	0	3.74278178113917	5.63152870125604
SEMA4D	MET	R-HSA-8876384	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	4.87158170878865e-69	7.85726177807069e-69	1.42972391909574	4.55911188035378	2.68239351662258e-17	1	7	14	1.25227311618764e-07	1	0	6.84481726347377	5.25824980639891
LTBP1	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	7.0411351305439e-69	1.13472365010964e-68	5.39758455738353	3.85688872421058	1.23297832957661e-22	1	6	11	7.05787909232876e-09	1	0	8.18991800277036	5.8493270567188
TNC	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	8.7130190930968e-69	1.40301584908369e-68	7.31917284089189	1.28450701129698	5.60368504436959e-19	1	6	12	2.95409365782122e-08	1	0	2.90704406841608	5.63152870125604
SEMA4D	MET	R-HSA-9825892	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	9.63847235199144e-69	1.55077534834074e-68	1.42972391909574	4.55911188035378	2.68239351662258e-17	1	6	11	9.58975002882218e-10	1	0	6.84481726347377	5.25824980639891
L1CAM	ERBB3	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	1.34672289836084e-68	2.16504030532583e-68	6.39401241437554	9.247983336226	3.93961937183946e-23	1	4	8	3.60684249503433e-10	1	0	1.48817655306268	-0.264679787932934
EFEMP1	EGFR	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.44343557958972e-68	2.31863556169485e-68	11.4096921036687	2.75398863115876	5.4544271176503e-20	1	7	14	3.11269599176084e-07	1	0	3.25993433482706	6.83285805644487
COL4A4	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.60893202680585e-68	2.5823815742488e-68	2.47392877685183	1.60982209985105	2.11023211276257e-13	1	5	10	2.67094324630001e-10	1	0	3.46236707958688	-3.64521389180093
PTN	SDC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.64758538634064e-68	2.64227834648957e-68	8.10661509517838	6.3836984169338	2.19866973752905e-24	1	6	11	1.59101521333749e-08	1	0	4.29218023826397	4.28267982845116
THBS1	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.87769037173848e-68	3.00886578596798e-68	7.33906556120824	1.28450701129698	1.20761648076774e-18	1	6	12	2.95409365782122e-08	1	0	-2.36895747587706	5.63152870125604
APP	GPC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.94077541326106e-68	3.10743895052074e-68	1.35612843675567	4.48678767674849	5.64079092084298e-21	1	5	10	5.03967652981201e-09	1	0	2.43664060879014	3.84495648571765
CDH1	ERBB3	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	2.31661401714413e-68	3.70620787383043e-68	13.7146773928599	9.247983336226	4.76848214315619e-26	1	7	13	3.11269599176084e-07	1	0	-2.20155784860801	-0.264679787932934
EFEMP1	EGFR	R-HSA-9634638	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	2.51752130099866e-68	4.02437371137024e-68	11.4096921036687	2.75398863115876	5.4544271176503e-20	1	7	13	4.29353750328937e-08	1	0	3.25993433482706	6.83285805644487
LAMA5	SDC1	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	2.88661844347407e-68	4.61066819986698e-68	5.8911661313956	6.3836984169338	2.11867395294678e-23	1	4	9	1.59101521333749e-08	1	0	5.41495955757126	4.28267982845116
CDH1	EGFR	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	3.5169705502029e-68	5.61297154746092e-68	13.7146773928599	2.75398863115876	5.07425589540156e-22	1	4	8	2.62132939051281e-10	1	0	-2.20155784860801	6.83285805644487
LAMA1	GPC1	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	3.90453882891251e-68	6.22649664981295e-68	19.7857944918464	4.48678767674849	1.14631635457077e-23	1	5	10	1.59101521333749e-08	1	0	3.74278178113917	3.84495648571765
TNC	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	4.29893026225262e-68	6.8499057882431e-68	7.31917284089189	3.85688872421058	7.52788826722765e-22	1	6	11	7.05787909232876e-09	1	0	2.90704406841608	5.8493270567188
COMP	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	4.93898360490143e-68	7.86343407409488e-68	8.45522636289847	3.85688872421058	8.64869036323585e-22	1	6	11	7.05787909232876e-09	1	0	4.27152241601304	5.8493270567188
SLIT2	SDC1	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	5.02873035533363e-68	7.99988534823573e-68	7.02646124519526	6.3836984169338	3.69090693102332e-23	1	4	9	1.59101521333749e-08	1	0	6.04162840392656	4.28267982845116
L1CAM	FGFR2	R-HSA-5654727	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	5.18015427151343e-68	8.23415687014063e-68	6.39401241437554	12.3158444401272	7.97406928171568e-30	1	7	14	6.19284503407974e-06	1	0	1.48817655306268	-2.57917807509849
FGF2	FGFR3	R-HSA-112399	REACTOME_IRS_MEDIATED_SIGNALLING	5.18697741488577e-68	8.23838547677283e-68	1.39623242665134	4.6374923764221	4.10805189624472e-17	1	10	19	2.59162349748405e-06	1	0	-6.38273617445388	6.95834266974372
TNC	SDC1	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	5.3875152146339e-68	8.55003416981595e-68	7.31917284089189	6.3836984169338	3.95424209325429e-23	1	4	9	1.59101521333749e-08	1	0	2.90704406841608	4.28267982845116
COL18A1	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	5.66066291455571e-68	8.97632364415525e-68	3.69383940912286	3.85688872421058	9.91242828788892e-22	1	6	11	7.05787909232876e-09	1	0	6.29892191360619	5.8493270567188
COL4A3	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	7.99493681298387e-68	1.26677181368255e-67	8.7647059375794	3.85688872421058	1.99553196622321e-23	1	4	9	1.90434741158331e-08	1	0	6.72446438231882	5.8493270567188
SLIT2	GPC1	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	8.94953087414164e-68	1.4168897279941e-67	7.02646124519526	4.48678767674849	2.62745334501435e-23	1	5	10	1.59101521333749e-08	1	0	6.04162840392656	3.84495648571765
CTNND1	AMOT	R-HSA-2028269	REACTOME_SIGNALING_BY_HIPPO	9.11892021575696e-68	1.44255340583397e-67	3.63216570277675	3.82648158808839	3.8131385927356e-21	1	7	13	7.54631303460708e-08	1	0	4.72324187216844	-5.3743262909508
L1CAM	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	9.14941932470902e-68	1.44622211210856e-67	6.39401241437554	3.85688872421058	2.28369018566678e-23	1	4	9	1.90434741158331e-08	1	0	1.48817655306268	5.8493270567188
THBS1	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	9.26436620413504e-68	1.46322272290369e-67	7.33906556120824	3.85688872421058	1.62228995114855e-21	1	6	11	7.05787909232876e-09	1	0	-2.36895747587706	5.8493270567188
L1CAM	EGFR	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.10941678344493e-67	1.75082600832338e-67	6.39401241437554	2.75398863115876	4.19224319669215e-19	1	7	14	3.11269599176084e-07	1	0	1.48817655306268	6.83285805644487
THBS1	SDC1	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.16103102013486e-67	1.83082102696963e-67	7.33906556120824	6.3836984169338	8.52154944995954e-23	1	4	9	1.59101521333749e-08	1	0	-2.36895747587706	4.28267982845116
COL18A1	GPC1	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.26251726313871e-67	1.98926884056649e-67	3.69383940912286	4.48678767674849	3.70656881664798e-23	1	5	10	1.59101521333749e-08	1	0	6.29892191360619	3.84495648571765
LRRK2	EGFR	R-HSA-182971	REACTOME_EGFR_DOWNREGULATION	1.32917010769562e-67	2.09262342333303e-67	1.00523440392081	2.75398863115876	4.2572460743106e-13	1	9	17	2.86100514431583e-07	1	0	5.39420329742011	6.83285805644487
LRRK2	EGFR	R-HSA-8864260	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	1.46637955329714e-67	2.3068085341614e-67	1.00523440392081	2.75398863115876	4.2572460743106e-13	1	7	13	5.7215585047539e-09	1	0	5.39420329742011	6.83285805644487
LAMA5	SDC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.58764010060859e-67	2.49558360532517e-67	5.8911661313956	6.3836984169338	2.11867395294678e-23	1	6	11	1.59101521333749e-08	1	0	5.41495955757126	4.28267982845116
L1CAM	EGFR	R-HSA-9634638	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	1.9349532625501e-67	3.03910516395766e-67	6.39401241437554	2.75398863115876	4.19224319669215e-19	1	7	13	4.29353750328937e-08	1	0	1.48817655306268	6.83285805644487
NTN1	NEO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	2.14259012627633e-67	3.36255817597213e-67	6.21407619278696	4.13943168702752	2.48690944769561e-20	1	8	15	4.37362425866051e-07	1	0	0.92769011250391	4.97804241371186
HSPG2	SDC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	2.25790249438365e-67	3.5407203140929e-67	3.8573696850993	6.3836984169338	1.64062721379618e-19	1	4	9	5.03967652981201e-09	1	0	-6.06555712886519	4.28267982845116
WNT5A	FZD6	R-HSA-4086400	REACTOME_PCP_CE_PATHWAY	2.32450077953986e-67	3.64227002589817e-67	3.43935743635683	2.35107783144863	4.40078264618979e-19	1	12	23	2.92411140624247e-05	1	0	5.86870298193847	-6.38273617445388
DCN	EGFR	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	2.44012365287171e-67	3.82041511790595e-67	15.2447411466296	2.75398863115876	3.52059013697989e-21	1	4	8	2.62132939051281e-10	1	0	4.51479368601547	6.83285805644487
LRRK2	EGFR	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2.54493086297311e-67	3.98135824333897e-67	1.00523440392081	2.75398863115876	4.2572460743106e-13	1	9	17	3.07512363988032e-07	1	0	5.39420329742011	6.83285805644487
WNT5A	FZD2	R-HSA-4086400	REACTOME_PCP_CE_PATHWAY	2.64771438720062e-67	4.13888370637443e-67	3.43935743635683	3.50289643453968	5.01269590004873e-19	1	12	23	2.92411140624247e-05	1	0	5.86870298193847	-3.97038857668368
SLIT2	SDC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	2.76580161999753e-67	4.32006425096694e-67	7.02646124519526	6.3836984169338	3.69090693102332e-23	1	6	11	1.59101521333749e-08	1	0	6.04162840392656	4.28267982845116
L1CAM	ERBB2	R-HSA-400685	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	2.90160721409764e-67	4.52861252105617e-67	6.39401241437554	4.90498649198103	1.63332863573774e-24	1	9	17	5.78954246078102e-06	1	0	1.48817655306268	4.64584935635538
TNC	SDC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	2.96313328723055e-67	4.62099351885678e-67	7.31917284089189	6.3836984169338	3.95424209325429e-23	1	6	11	1.59101521333749e-08	1	0	2.90704406841608	4.28267982845116
FN1	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	3.26006061183132e-67	5.0800472053655e-67	9.54313757005233	3.85688872421058	5.70871601378256e-21	1	6	11	7.05787909232876e-09	1	0	3.75461092032281	5.8493270567188
MFGE8	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	3.72391032252592e-67	5.79828365718237e-67	2.53206498191532	3.85688872421058	6.52096663937542e-21	1	6	11	7.05787909232876e-09	1	0	4.6873947781112	5.8493270567188
LRRK2	EGFR	R-HSA-180292	REACTOME_GAB1_SIGNALOSOME	4.33045841921156e-67	6.73740346825446e-67	1.00523440392081	2.75398863115876	4.2572460743106e-13	1	6	11	3.60684249503433e-10	1	0	5.39420329742011	6.83285805644487
LTBP1	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	4.93982757660358e-67	7.67943344391083e-67	5.39758455738353	3.85688872421058	1.23297832957661e-22	1	4	9	1.90434741158331e-08	1	0	8.18991800277036	5.8493270567188
THBS1	SDC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	6.38567043657548e-67	9.91934206749049e-67	7.33906556120824	6.3836984169338	8.52154944995954e-23	1	6	11	1.59101521333749e-08	1	0	-2.36895747587706	4.28267982845116
L1CAM	ERBB2	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	7.93500300212622e-67	1.23163693656532e-66	6.39401241437554	4.90498649198103	1.63332863573774e-24	1	7	13	3.11269599176084e-07	1	0	1.48817655306268	4.64584935635538
NTN1	NEO1	R-HSA-525793	REACTOME_MYOGENESIS	8.92569490877423e-67	1.38432211790472e-66	6.21407619278696	4.13943168702752	2.48690944769561e-20	1	6	12	8.93087199918787e-08	1	0	0.92769011250391	4.97804241371186
FGF2	SDC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	9.19103464173152e-67	1.42435846170608e-66	1.39623242665134	6.3836984169338	6.67834930590499e-19	1	4	9	5.03967652981201e-09	1	0	-6.38273617445388	4.28267982845116
FBN1	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	9.51060010743265e-67	1.47272907766895e-66	7.24455669401888	3.85688872421058	1.6654081502946e-20	1	6	11	7.05787909232876e-09	1	0	4.37797822240114	5.8493270567188
FBLN2	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.00521187877617e-66	1.55536693361849e-66	16.0317040262542	3.85688872421058	6.76583313092421e-27	1	4	8	4.83893357047986e-09	1	0	-3.71194736053012	5.8493270567188
TNFSF12	TNFRSF12A	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.0554514378419e-66	1.63182687147588e-66	8.40494150908541	2.37239351385764	1.11989701846227e-22	1	12	22	2.92411140624247e-05	1	0	-0.66584741802097	-4.85325509645088
LAMB1	ITGA3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.18022737871861e-66	1.82331770685724e-66	8.70660615147782	2.23285662764282	7.33741434245347e-23	1	4	8	7.79196344786296e-10	1	0	-6.38273617445388	4.51792198728072
WNT2	FZD3	R-HSA-4086400	REACTOME_PCP_CE_PATHWAY	1.4390358075769e-66	2.22141330982424e-66	14.7324079161166	1.9270393282561	7.2049672945601e-18	1	13	24	2.54513519737158e-05	1	0	4.75487887368742	-1.12383795989588
NCAM1	FGFR2	R-HSA-5654727	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	1.66131565908479e-66	2.56254379526797e-66	5.38463723594853	12.3158444401272	2.55734587620127e-28	1	7	14	6.19284503407974e-06	1	0	4.12764371117383	-2.57917807509849
LAMB2	ITGA3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.68499979503853e-66	2.5970518647829e-66	12.1849959524091	2.23285662764282	1.04755591050346e-22	1	4	8	7.79196344786296e-10	1	0	2.89843146104455	4.51792198728072
LAMB1	ITGA7	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.73936227611501e-66	2.67875326414911e-66	8.70660615147782	1.5788161374788	2.88360744340823e-22	1	3	7	7.79196344786296e-10	1	0	-6.38273617445388	6.45513256001653
WNT5A	ROR2	R-HSA-4086400	REACTOME_PCP_CE_PATHWAY	2.22984604871641e-66	3.4314660423093e-66	3.43935743635683	3.01557546001328	4.22158077176836e-18	1	12	23	2.92411140624247e-05	1	0	5.86870298193847	6.69239383123596
LAMB2	ITGA7	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.48327155563327e-66	3.81848827396911e-66	12.1849959524091	1.5788161374788	4.11689987770815e-22	1	3	7	7.79196344786296e-10	1	0	2.89843146104455	6.45513256001653
UBB	MET	R-HSA-8876384	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	2.91411948668281e-66	4.47751744110658e-66	1.15216555601032	4.55911188035378	1.60457438364207e-14	1	7	14	1.25227311618764e-07	1	0	-2.5048478514618	5.25824980639891
TNC	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	3.01598731818839e-66	4.63044135197427e-66	7.31917284089189	3.85688872421058	7.52788826722765e-22	1	4	9	1.90434741158331e-08	1	0	2.90704406841608	5.8493270567188
COMP	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	3.46502757858596e-66	5.31572835505552e-66	8.45522636289847	3.85688872421058	8.64869036323585e-22	1	4	9	1.90434741158331e-08	1	0	4.27152241601304	5.8493270567188
TNC	EGFR	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	3.65704842100641e-66	5.60596345869225e-66	7.31917284089189	2.75398863115876	1.38191855321782e-17	1	7	14	3.11269599176084e-07	1	0	2.90704406841608	6.83285805644487
EFEMP1	EGFR	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	3.78046750822883e-66	5.79066965850221e-66	11.4096921036687	2.75398863115876	5.4544271176503e-20	1	4	8	2.62132939051281e-10	1	0	3.25993433482706	6.83285805644487
