L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
COL5A3	SDC3	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	3.05966808985368e-60	6.11933617970735e-60	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	6	12	1.56739983361838e-07	1	0	4.90760820931845	-4.8871910913699
COL5A3	SDC3	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	3.05966808985368e-60	6.11933617970735e-60	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	6	12	1.56739983361838e-07	1	0	4.90760820931845	-4.8871910913699
COL5A3	SDC3	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	3.05966808985368e-60	6.11933617970735e-60	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	6	12	1.56739983361838e-07	1	0	4.90760820931845	-4.8871910913699
COL5A3	SDC3	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	3.05966808985368e-60	6.11933617970735e-60	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	6	12	1.56739983361838e-07	1	0	4.90760820931845	-4.8871910913699
RIMS2	ABCA1	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	7.49235058287503e-60	1.494237150144e-59	5.02438125244107	4.99867194609084	4.99431114621331e-14	1	14	26	8.6168575300217e-05	1	0	7.76472587122388	8.09811327653548
TLN1	ITGB5	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	7.67198005387599e-60	1.52575152620745e-59	1.24482684266883	1.1396922611271	7.06319216509874e-10	1	8	16	9.94255784873422e-07	1	0	0.554967454705092	5.86168441709017
FYN	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	8.82119705562326e-58	1.74937222507585e-57	2.06426053422308	10.4222515491313	2.97836211992623e-16	1	10	19	2.24184773867558e-05	1	0	4.23615043922175	3.11851243726319
B2M	TFRC	R-HSA-199992	REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	1.79680249583628e-57	3.55334050997314e-57	4.5156635827043	1.55736403437935	1.91956346149259e-08	1	17	31	0.000146652694947583	1	0	2.50538077538203	6.8452985793494
VEGFA	NRP1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	3.32963340487392e-57	6.56626029005863e-57	3.92093203204012	1.42796094333709	5.63878289570011e-13	1	45	83	0.0183194708774297	1	0	3.10052950320012	2.96917171284008
B2M	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	3.99091123262704e-57	7.84842153268716e-57	4.5156635827043	10.4222515491313	1.34747911925029e-15	1	10	19	2.24184773867558e-05	1	0	2.50538077538203	3.11851243726319
COL5A3	SDC3	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	4.88619452391381e-57	9.58237037189764e-57	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	5	10	4.90919306453994e-08	1	0	4.90760820931845	-4.8871910913699
FYN	CSF1R	R-HSA-9680350	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	6.42743238921492e-57	1.25699924287693e-56	2.06426053422308	10.8877980189141	4.60857870902955e-16	1	12	22	5.6781363770023e-05	1	0	4.23615043922175	6.26666957489856
SPP1	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	1.01521650064588e-56	1.9799526228066e-56	4.53222432795068	2.4554419409284	6.26635265334544e-14	1	11	20	1.56423033649603e-05	1	0	-2.57586086409083	-4.20935122820725
COL5A3	SDC3	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.0749627500279e-56	2.08495522395522e-56	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	6	11	4.90919306453994e-08	1	0	4.90760820931845	-4.8871910913699
COL5A3	SDC3	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.0749627500279e-56	2.08495522395522e-56	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	6	11	4.90919306453994e-08	1	0	4.90760820931845	-4.8871910913699
ST6GAL1	CD22	R-HSA-983695	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	2.50153493994247e-56	4.83858539068324e-56	2.00794201858867	11.4210821785957	3.01890530184356e-11	1	7	14	8.51334954783327e-07	1	0	0.599621610324625	5.1400769288602
FYN	NRP1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	7.33721098317028e-56	1.41531993281918e-55	2.06426053422308	1.42796094333709	1.24256741698596e-11	1	45	83	0.0183194708774297	1	0	4.23615043922175	2.96917171284008
TIMP3	ADAM17	R-HSA-177929	REACTOME_SIGNALING_BY_EGFR	1.76409577394707e-55	3.39360113462298e-55	2.18468350054544	1.34927225839675	7.60435572109604e-10	1	18	34	0.000581826558406454	1	0	5.7544474489328	5.33514782527529
TGFB1	SDC2	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	4.03999573621208e-55	7.75064399392861e-55	2.46828720681576	6.74485292436499	2.98212854863439e-16	1	4	9	1.58950746881293e-07	1	0	-2.64576510074393	7.52520715134037
TGFB1	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	9.28590420501968e-55	1.77665267445634e-54	2.46828720681576	6.74485292436499	2.98212854863439e-16	1	5	10	1.56739983361838e-07	1	0	-2.64576510074393	7.52520715134037
FABP5	RXRA	R-HSA-9616222	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.01502774995616e-54	1.93678267964607e-54	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	11	20	3.06461721095714e-05	1	0	5.88150849279911	4.55214671702056
TIMP3	ADAM17	R-HSA-1442490	REACTOME_COLLAGEN_DEGRADATION	1.26497297086306e-54	2.40719923835397e-54	2.18468350054544	1.34927225839675	7.60435572109604e-10	1	5	10	1.41188695410519e-08	1	0	5.7544474489328	5.33514782527529
ABCA1	RXRA	R-HSA-9616222	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.49628059860584e-54	2.83971532961216e-54	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	11	20	3.06461721095714e-05	1	0	8.09811327653548	4.55214671702056
TGFB1	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	2.04289865064382e-54	3.85638087527952e-54	2.46828720681576	6.74485292436499	2.98212854863439e-16	1	6	11	1.56739983361838e-07	1	0	-2.64576510074393	7.52520715134037
TGFB1	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	2.04289865064382e-54	3.85638087527952e-54	2.46828720681576	6.74485292436499	2.98212854863439e-16	1	6	11	1.56739983361838e-07	1	0	-2.64576510074393	7.52520715134037
COL5A3	SDC3	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	2.07037372854696e-54	3.89782360627775e-54	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	4	9	1.56739983361838e-07	1	0	4.90760820931845	-4.8871910913699
FABP5	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	5.68115996581261e-54	1.06672844038928e-53	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	15	29	0.000734824917526377	1	0	5.88150849279911	4.55214671702056
ADAM17	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	6.17620843708777e-54	1.15660561182599e-53	1.34927225839675	2.4554419409284	3.81222134418986e-11	1	11	20	1.56423033649603e-05	1	0	5.33514782527529	-4.20935122820725
VEGFB	NRP1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	6.32676782627625e-54	1.18166616014577e-53	1.279965212397	1.42796094333709	1.07144738972317e-09	1	45	83	0.0183194708774297	1	0	2.48052225077401	2.96917171284008
ABCA1	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	8.37475569982084e-54	1.56004684012494e-53	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	15	29	0.000734824917526377	1	0	8.09811327653548	4.55214671702056
COL9A2	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.02978952343037e-53	7.48692474616273e-53	7.69297708193826	1.07624759411689	3.30651145788158e-14	1	7	13	9.52293963352728e-07	1	0	3.06945835268604	6.10506405697975
B2M	TFRC	R-HSA-9013149	REACTOME_RAC1_GTPASE_CYCLE	1.27674767794959e-52	2.36583690454702e-52	4.5156635827043	1.55736403437935	1.91956346149259e-08	1	11	20	1.13667129549808e-05	1	0	2.50538077538203	6.8452985793494
SEMA7A	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.86351028663586e-52	3.44407922085057e-52	9.05186122215587	1.07624759411689	1.52904216927848e-13	1	7	13	9.52293963352728e-07	1	0	3.57438453444824	6.10506405697975
EFNB2	PECAM1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.25813802879538e-52	4.16252075281863e-52	3.35814715099354	11.7593691614151	5.05966310389201e-19	1	6	11	9.94255784873422e-07	1	0	3.73931126900062	-6.08495718238946
TYROBP	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	2.29401026542897e-52	4.20667856465676e-52	10.4222515491313	16.4164808043328	1.505424743782e-14	1	9	18	5.6781363770023e-05	1	0	3.11851243726319	-1.98835437255083
TYROBP	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	2.29401026542897e-52	4.20667856465676e-52	10.4222515491313	16.4164808043328	1.505424743782e-14	1	9	18	5.6781363770023e-05	1	0	3.11851243726319	-1.98835437255083
YWHAZ	CSF2RB	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	3.32203056678665e-52	6.07604554443361e-52	2.43397447175788	7.54045667097116	2.79761302553984e-17	1	7	13	3.53660600836955e-06	1	0	3.39630090796005	-4.27299474189203
ADAM28	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.31501219265858e-52	7.87183102846759e-52	11.8154483258594	10.0206303324884	2.12703900377285e-18	1	5	10	9.94255784873422e-07	1	0	6.28538138972843	7.02833690105118
COL9A2	ITGA1	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	4.51383447645172e-52	8.2133173721003e-52	7.69297708193826	1.07624759411689	3.30651145788158e-14	1	3	6	1.73688536350345e-10	1	0	3.06945835268604	6.10506405697975
VEGFA	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	7.02333302982593e-52	1.2714033638608e-51	3.92093203204012	1.42796094333709	5.63878289570011e-13	1	4	9	1.56739983361838e-07	1	0	3.10052950320012	2.96917171284008
VEGFA	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	7.02333302982593e-52	1.2714033638608e-51	3.92093203204012	1.42796094333709	5.63878289570011e-13	1	4	9	1.56739983361838e-07	1	0	3.10052950320012	2.96917171284008
NAMPT	INSR	R-HSA-74751	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	1.12450304719e-51	2.02525293703097e-51	4.71468935368593	1.41141164709616	4.61185871404981e-15	1	13	24	0.000258836101924017	1	0	6.07052341183001	5.30888214349302
NAMPT	INSR	R-HSA-74752	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	1.12450304719e-51	2.02525293703097e-51	4.71468935368593	1.41141164709616	4.61185871404981e-15	1	13	24	0.000258836101924017	1	0	6.07052341183001	5.30888214349302
TGFB1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.27233716383109e-51	2.28567439609351e-51	2.46828720681576	1.1396922611271	7.71969799293327e-13	1	7	13	9.94255784873422e-07	1	0	-2.64576510074393	5.86168441709017
SEMA7A	ITGA1	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	2.08734896205671e-51	3.74027504368538e-51	9.05186122215587	1.07624759411689	1.52904216927848e-13	1	3	6	1.73688536350345e-10	1	0	3.57438453444824	6.10506405697975
GNAS	ADCY1	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	3.41766512229029e-51	6.10853563629606e-51	3.9980290587368	9.05806786479183	1.4818955400295e-16	1	8	15	1.56423033649603e-05	1	0	-0.281622528365284	2.89221505485111
FABP5	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	4.74700277394235e-51	8.46309080404873e-51	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	11	20	7.1348765606336e-05	1	0	5.88150849279911	4.55214671702056
IL16	GRIN2D	R-HSA-442742	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	5.13497070924876e-51	9.1317111353391e-51	5.92237427990667	5.26941372135429	2.42350347666812e-15	1	7	13	2.76474297614683e-06	1	0	5.05485465787482	6.0348110831286
ABCA1	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	6.99768863706913e-51	1.24129853712834e-50	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	11	20	7.1348765606336e-05	1	0	8.09811327653548	4.55214671702056
SPP1	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	8.47289713034337e-51	1.49921437945424e-50	4.53222432795068	2.4554419409284	6.26635265334544e-14	1	6	11	2.5766925450065e-07	1	0	-2.57586086409083	-4.20935122820725
FABP5	RXRA	R-HSA-1592230	REACTOME_MITOCHONDRIAL_BIOGENESIS	8.93464105347665e-51	1.57696414593863e-50	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	23	42	0.00416968554280357	1	0	5.88150849279911	4.55214671702056
TIMP3	ADAM17	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	1.06055435627304e-50	1.86721041278993e-50	2.18468350054544	1.34927225839675	7.60435572109604e-10	1	12	22	5.6781363770023e-05	1	0	5.7544474489328	5.33514782527529
ABCA1	RXRA	R-HSA-1592230	REACTOME_MITOCHONDRIAL_BIOGENESIS	1.31708025365827e-50	2.31308124149935e-50	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	23	42	0.00416968554280357	1	0	8.09811327653548	4.55214671702056
SPP1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.32306829810827e-50	2.31783180760406e-50	4.53222432795068	1.1396922611271	8.02750086672463e-12	1	7	13	9.94255784873422e-07	1	0	-2.57586086409083	5.86168441709017
FYN	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.54766816579475e-50	2.69791043222491e-50	2.06426053422308	1.42796094333709	1.24256741698596e-11	1	4	9	1.56739983361838e-07	1	0	4.23615043922175	2.96917171284008
FYN	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.54766816579475e-50	2.69791043222491e-50	2.06426053422308	1.42796094333709	1.24256741698596e-11	1	4	9	1.56739983361838e-07	1	0	4.23615043922175	2.96917171284008
IL16	GRIN2D	R-HSA-6794362	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	2.09895393921083e-50	3.64990512581983e-50	5.92237427990667	5.26941372135429	2.42350347666812e-15	1	7	14	1.52231630403141e-05	1	0	5.05485465787482	6.0348110831286
COL5A3	SDC3	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	2.65417401395019e-50	4.58153264999716e-50	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	4	8	4.90919306453994e-08	1	0	4.90760820931845	-4.8871910913699
COL5A3	SDC3	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	2.65417401395019e-50	4.58153264999716e-50	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	4	8	4.90919306453994e-08	1	0	4.90760820931845	-4.8871910913699
COL5A3	SDC3	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	2.65417401395019e-50	4.58153264999716e-50	6.83500903043255	2.33134581033431	1.66222901842472e-15	1	4	8	4.90919306453994e-08	1	0	4.90760820931845	-4.8871910913699
UBC	TLR4	R-HSA-5260271	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	6.36705503715119e-50	1.09637581859238e-49	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	7	14	2.10922192671211e-05	1	0	1.0885298100563	1.68158391718923
YWHAZ	CSF2RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	6.68679039875926e-50	1.1486311487893e-49	2.43397447175788	3.52187615189165	5.63121005136286e-15	1	7	13	3.53660600836955e-06	1	0	3.39630090796005	-5.61795587053739
TGFB1	CXCR4	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	6.93698154251314e-50	1.18871576917822e-49	2.46828720681576	6.53848879167285	7.32711937179347e-18	1	4	8	1.7603940303827e-07	1	0	-2.64576510074393	3.87000451520385
IL16	GRIN2D	R-HSA-9609736	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	1.48220134835053e-49	2.53373886667185e-49	5.92237427990667	5.26941372135429	2.42350347666812e-15	1	3	7	7.8135584259315e-08	1	0	5.05485465787482	6.0348110831286
FYN	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.51518960638207e-49	2.57764786049576e-49	2.06426053422308	16.4164808043328	9.94330304159444e-12	1	9	18	5.6781363770023e-05	1	0	4.23615043922175	-1.98835437255083
FYN	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	1.51518960638207e-49	2.57764786049576e-49	2.06426053422308	16.4164808043328	9.94330304159444e-12	1	9	18	5.6781363770023e-05	1	0	4.23615043922175	-1.98835437255083
FABP5	RXRA	R-HSA-5617472	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	1.80086827796064e-49	3.05628126019281e-49	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	22	40	0.00393080817148391	1	0	5.88150849279911	4.55214671702056
SPP1	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.15053990571049e-49	3.64096204659857e-49	4.53222432795068	10.0206303324884	1.06008559289791e-15	1	5	10	9.94255784873422e-07	1	0	-2.57586086409083	7.02833690105118
ABCA1	RXRA	R-HSA-5617472	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	2.65470994765769e-49	4.48379239963237e-49	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	22	40	0.00393080817148391	1	0	8.09811327653548	4.55214671702056
IL23A	IL12RB1	R-HSA-447115	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	3.84047065644159e-49	6.47105556908773e-49	7.61899529689401	5.57576261860172	9.34652861585193e-19	1	5	10	3.53660600836955e-06	1	0	-5.02107153462811	6.07534996279424
C3	C3AR1	R-HSA-9660826	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	6.47528781835178e-49	1.08846504756104e-48	5.45116419360788	5.18748115695159	1.05527721719988e-17	1	5	10	2.57600188205096e-06	1	0	6.55567583631929	0.760863811635135
B2M	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	6.85506420675089e-49	1.14684249525264e-48	4.5156635827043	16.4164808043328	4.49857763610634e-11	1	9	18	5.6781363770023e-05	1	0	2.50538077538203	-1.98835437255083
B2M	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	6.85506420675089e-49	1.14684249525264e-48	4.5156635827043	16.4164808043328	4.49857763610634e-11	1	9	18	5.6781363770023e-05	1	0	2.50538077538203	-1.98835437255083
YWHAZ	IL3RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	9.52352950637854e-49	1.58950634314498e-48	2.43397447175788	9.31779436257902	8.02013998984036e-14	1	7	13	3.53660600836955e-06	1	0	3.39630090796005	2.14534431862489
TLN1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.16413386834075e-48	1.93839271473719e-48	1.24482684266883	1.1396922611271	7.06319216509874e-10	1	7	13	9.94255784873422e-07	1	0	0.554967454705092	5.86168441709017
VEGFB	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.33453122440693e-48	2.21168789772603e-48	1.279965212397	1.42796094333709	1.07144738972317e-09	1	4	9	1.56739983361838e-07	1	0	2.48052225077401	2.96917171284008
VEGFB	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.33453122440693e-48	2.21168789772603e-48	1.279965212397	1.42796094333709	1.07144738972317e-09	1	4	9	1.56739983361838e-07	1	0	2.48052225077401	2.96917171284008
RIMS2	ABCA1	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	1.3570521767973e-48	2.243744348522e-48	5.02438125244107	4.99867194609084	4.99431114621331e-14	1	11	21	0.000225640810450132	1	0	7.76472587122388	8.09811327653548
TGFB1	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	1.57984033760851e-48	2.59387739151537e-48	2.46828720681576	6.74485292436499	2.98212854863439e-16	1	4	8	1.56739983361838e-07	1	0	-2.64576510074393	7.52520715134037
TGFB1	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.57984033760851e-48	2.59387739151537e-48	2.46828720681576	6.74485292436499	2.98212854863439e-16	1	4	8	1.56739983361838e-07	1	0	-2.64576510074393	7.52520715134037
TGFB1	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.57984033760851e-48	2.59387739151537e-48	2.46828720681576	6.74485292436499	2.98212854863439e-16	1	4	8	1.56739983361838e-07	1	0	-2.64576510074393	7.52520715134037
ADAM17	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	5.15460285660361e-48	8.44350259109547e-48	1.34927225839675	2.4554419409284	3.81222134418986e-11	1	6	11	2.5766925450065e-07	1	0	5.33514782527529	-4.20935122820725
SPP1	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.15914208799373e-47	3.52859794936013e-47	4.53222432795068	2.4554419409284	6.26635265334544e-14	1	6	11	9.52293963352728e-07	1	0	-2.57586086409083	-4.20935122820725
TLN1	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.38258901277618e-47	3.88477561898379e-47	1.24482684266883	1.07624759411689	1.95495517181775e-08	1	7	13	9.52293963352728e-07	1	0	0.554967454705092	6.10506405697975
RIMS2	ABCA1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	2.55730435968316e-47	4.16003888925418e-47	5.02438125244107	4.99867194609084	4.99431114621331e-14	1	13	25	0.000837281843139239	1	0	7.76472587122388	8.09811327653548
UBC	TLR4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.13973932347328e-46	1.84978382154515e-46	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	14	26	0.00126180785973646	1	0	1.0885298100563	1.68158391718923
UBC	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	1.62635776510665e-46	2.63350592239747e-46	3.95714186803172	4.48930707653718	5.41319793079117e-16	1	9	17	0.000132244235800074	1	0	1.0885298100563	1.68158391718923
FABP5	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	2.65548650210108e-46	4.2900994747903e-46	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	11	21	0.000433076005790079	1	0	5.88150849279911	4.55214671702056
TLN1	ITGA1	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	2.66877770329039e-46	4.30172844411648e-46	1.24482684266883	1.07624759411689	1.95495517181775e-08	1	3	6	1.73688536350345e-10	1	0	0.554967454705092	6.10506405697975
TGM2	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.29563169578019e-46	5.30003639458044e-46	1.32759091877605	10.0206303324884	1.62454631551702e-12	1	5	10	9.94255784873422e-07	1	0	5.62030998877616	7.02833690105118
CXCL13	CXCR5	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	3.44216983811104e-46	5.52311796751454e-46	18.1853030382986	11.1014718457995	9.69535446017779e-14	1	3	7	1.7603940303827e-07	1	0	-5.68192411007121	5.7762566554804
ABCA1	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	3.91452640888405e-46	6.26679284506154e-46	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	11	21	0.000433076005790079	1	0	8.09811327653548	4.55214671702056
B2M	TFRC	R-HSA-9013404	REACTOME_RAC2_GTPASE_CYCLE	4.09038095263077e-46	6.5335044175505e-46	4.5156635827043	1.55736403437935	1.91956346149259e-08	1	7	13	1.43315270158375e-06	1	0	2.50538077538203	6.8452985793494
FABP5	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	4.99965609138718e-46	7.96784921110462e-46	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	13	24	0.000734824917526377	1	0	5.88150849279911	4.55214671702056
ABCA1	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	7.37013190976038e-46	1.17191737123667e-45	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	13	24	0.000734824917526377	1	0	8.09811327653548	4.55214671702056
CAP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	8.33356430853535e-46	1.32213402288224e-45	4.78361567059037	7.83057517149714	9.2565010034409e-18	1	8	15	0.00010429527997142	1	0	6.51262823125248	6.35933492681303
GNAS	PTGIR	R-HSA-418346	REACTOME_PLATELET_HOMEOSTASIS	1.62836641418163e-45	2.57763831482563e-45	3.9980290587368	7.70700931921606	1.98631352557274e-15	1	4	8	4.29638661725642e-07	1	0	-0.281622528365284	-6.25161388630902
RPS19	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	1.68175555241586e-45	2.65619557048233e-45	7.62365055960003	15.255271050894	4.55374813762322e-16	1	2	5	2.93160846242051e-08	1	0	7.24172326368604	2.66560301757515
TGFB1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.51280129498684e-45	3.95990561218908e-45	2.46828720681576	1.1396922611271	7.71969799293327e-13	1	6	11	1.38458537428112e-06	1	0	-2.64576510074393	5.86168441709017
