L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
MMP2	SDC2	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	8.97715122725037e-80	2.83299043754434e-79	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	16	30	1.61690969832096e-05	1	0	6.5695203595606	-5.95305678721919
CD22	PTPRC	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.62800007030727e-79	5.11192022076484e-79	16.4793097563152	14.1644874392027	7.23176927957569e-15	1	20	37	6.90562026409395e-05	1	0	4.31592999909471	6.14188203331607
FGR	LRP8	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	5.46170752501047e-79	1.7064439431376e-78	5.34613753925241	1.97257626059682	2.6161642102249e-15	1	17	31	1.54688291622178e-05	1	0	-5.1799930791844	4.16124014266346
SEMA7A	PLXNC1	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.15062724374439e-78	3.57719756966079e-78	6.89611933956913	5.50303085279908	5.11122260085836e-14	1	20	37	6.90562026409395e-05	1	0	-0.919465361739509	-6.04004269836028
TNFSF13	SDC2	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.360621499343e-78	7.30280936742562e-78	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	16	30	1.61690969832096e-05	1	0	3.96106931077195	-5.95305678721919
FARP2	NRP1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	4.91648146319091e-77	1.51350507788426e-76	1.87455807946842	1.89828954603297	3.71251029452553e-09	1	45	83	0.00446510452527054	1	0	-0.262160712832187	3.76033350574528
GNAS	ADCY1	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	8.00126956307534e-77	2.45112062712747e-76	4.03137536308105	10.989538701412	2.70666375816616e-19	1	16	30	4.15611769946172e-05	1	0	3.97442598633081	-5.19253405910747
GNAS	ADCY1	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	8.1209641405683e-77	2.47571139819267e-76	4.03137536308105	10.989538701412	2.70666375816616e-19	1	17	32	7.18074322938798e-05	1	0	3.97442598633081	-5.19253405910747
ST6GAL1	CD22	R-HSA-983705	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	8.97657265069395e-77	2.72332735489652e-76	5.18076503951274	16.4793097563152	4.03943952435403e-16	1	26	48	0.000597887234895555	1	0	6.15166951990127	4.31592999909471
GNAS	ADCY9	R-HSA-163685	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	3.24453422578142e-76	9.79599756630159e-76	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	19	36	0.00011399461554245	1	0	3.97442598633081	6.1527765739481
TYROBP	TREM2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	3.33439372699803e-76	1.00191352179654e-75	11.9386185175893	16.7973749524467	2.84671674565185e-21	1	19	35	0.000158769101671134	1	0	0.550395704900247	4.87477089537038
UBC	NOTCH1	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	2.71636342196567e-75	8.12322013806877e-75	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	30	56	0.00123968059033088	1	0	3.83073089347309	5.27286760177124
TGFB1	SDC2	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	2.81419232120953e-74	8.33638102697918e-74	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	13	25	1.03312527533489e-05	1	0	-1.39063821020999	-5.95305678721919
TGFB1	SDC2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	2.81419232120953e-74	8.33638102697918e-74	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	13	25	1.03312527533489e-05	1	0	-1.39063821020999	-5.95305678721919
MMP2	SDC2	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	3.40609830063216e-74	9.99546604110747e-74	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	13	25	1.03312527533489e-05	1	0	6.5695203595606	-5.95305678721919
MMP2	SDC2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	3.40609830063216e-74	9.99546604110747e-74	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	13	25	1.03312527533489e-05	1	0	6.5695203595606	-5.95305678721919
B2M	TYROBP	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	8.64996232626284e-73	2.52659364692701e-72	1.38696062008033	11.9386185175893	2.32567614739739e-14	1	19	36	0.000158769101671134	1	0	1.73911837527151	0.550395704900247
TNFSF13	SDC2	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	8.95663743854594e-73	2.59205912968058e-72	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	13	25	1.03312527533489e-05	1	0	3.96106931077195	-5.95305678721919
TNFSF13	SDC2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	8.95663743854594e-73	2.59205912968058e-72	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	13	25	1.03312527533489e-05	1	0	3.96106931077195	-5.95305678721919
GNAS	ADCY9	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	1.00218991813705e-72	2.8870425164682e-72	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	16	30	4.15611769946172e-05	1	0	3.97442598633081	6.1527765739481
GNAS	ADCY9	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	1.0171821262952e-72	2.91685102882826e-72	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	17	32	7.18074322938798e-05	1	0	3.97442598633081	6.1527765739481
SLPI	CD4	R-HSA-162909	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	5.5810767609986e-72	1.59314372995778e-71	10.7587671001445	13.6007524623245	2.13465442344454e-18	1	29	54	0.00225269026376091	1	0	0.52892351710641	-6.29915988117961
DLL1	NOTCH1	R-HSA-8878159	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	5.95421354724583e-72	1.69196656455673e-71	1.06164985813785	1.60069739973573	2.52450894650973e-09	1	30	56	0.00123968059033088	1	0	4.25625476997444	5.27286760177124
CALM3	PDE1B	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	3.76471365099029e-71	1.06497305082068e-70	1.15803973026608	5.64723103867455	1.25475421669523e-13	1	17	32	7.18074322938798e-05	1	0	0.0905799434324896	1.07807167979185
CALM3	MYLK	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	5.10308255602586e-71	1.43710127586737e-70	1.15803973026608	2.87220018722953	2.78555962889204e-09	1	14	27	1.1711716522206e-05	1	0	0.0905799434324896	6.40970592919509
B2M	TREM2	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	6.52978318239767e-71	1.83067135649363e-70	1.38696062008033	16.7973749524467	5.57475950734304e-16	1	19	35	0.000158769101671134	1	0	1.73911837527151	4.87477089537038
GNAS	ADCY1	R-HSA-5610787	REACTOME_HEDGEHOG_OFF_STATE	1.85726406386922e-70	5.18383036493276e-70	4.03137536308105	10.989538701412	2.70666375816616e-19	1	16	30	0.000110432489989738	1	0	3.97442598633081	-5.19253405910747
TGFB1	SDC2	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	3.59068201883785e-67	9.97764737977952e-67	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	10	19	2.53526339233868e-06	1	0	-1.39063821020999	-5.95305678721919
MMP2	SDC2	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	4.34590622335916e-67	1.20230357192491e-66	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	10	19	2.53526339233868e-06	1	0	6.5695203595606	-5.95305678721919
GNAS	ADCY1	R-HSA-112040	REACTOME_G_PROTEIN_MEDIATED_EVENTS	8.80398710084389e-67	2.42495785058332e-66	4.03137536308105	10.989538701412	2.70666375816616e-19	1	13	25	6.76867098677292e-05	1	0	3.97442598633081	-5.19253405910747
FABP5	RXRA	R-HSA-9843745	REACTOME_ADIPOGENESIS	9.79091759571063e-67	2.68502019655296e-66	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	21	39	0.000470835792235247	1	0	-1.88107147069544	4.33072062880602
GNAS	ADCY9	R-HSA-5610787	REACTOME_HEDGEHOG_OFF_STATE	2.32629497788419e-66	6.35179672222293e-66	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	16	30	0.000110432489989738	1	0	3.97442598633081	6.1527765739481
FABP5	RXRA	R-HSA-9616222	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	4.46452629932183e-66	1.21373269089788e-65	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	12	22	5.83875429122277e-06	1	0	-1.88107147069544	4.33072062880602
GNAS	ADCY1	R-HSA-9664323	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	9.71643239272573e-66	2.630137733893e-65	4.03137536308105	10.989538701412	2.70666375816616e-19	1	12	23	4.15611769946172e-05	1	0	3.97442598633081	-5.19253405910747
TNFSF13	SDC2	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	1.14279456871001e-65	3.08015016802527e-65	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	10	19	2.53526339233868e-06	1	0	3.96106931077195	-5.95305678721919
SLPI	CD4	R-HSA-202403	REACTOME_TCR_SIGNALING	2.20877877574452e-65	5.92783363746819e-65	10.7587671001445	13.6007524623245	2.13465442344454e-18	1	19	36	0.00068672213946139	1	0	0.52892351710641	-6.29915988117961
FABP5	RXRA	R-HSA-1592230	REACTOME_MITOCHONDRIAL_BIOGENESIS	1.95061081886746e-63	5.21269614573943e-63	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	22	41	0.00094368998629219	1	0	-1.88107147069544	4.33072062880602
UBC	NOTCH1	R-HSA-9759194	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	5.83020455365514e-63	1.55142731343027e-62	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	28	52	0.00252436851821905	1	0	3.83073089347309	5.27286760177124
GNAS	ADCY9	R-HSA-112040	REACTOME_G_PROTEIN_MEDIATED_EVENTS	1.10273339028502e-62	2.92201084008013e-62	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	13	25	6.76867098677292e-05	1	0	3.97442598633081	6.1527765739481
CD22	PTPRC	R-HSA-202403	REACTOME_TCR_SIGNALING	1.20508514452778e-62	3.17980449900608e-62	16.4793097563152	14.1644874392027	7.23176927957569e-15	1	20	37	0.000597887234895555	1	0	4.31592999909471	6.14188203331607
MMP9	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.94187308188212e-62	5.10249495992457e-62	12.5505038489043	11.0570783125705	2.20615048468233e-21	1	6	12	5.25820314899633e-07	1	0	-6.29915988117961	5.95386199926313
GNAS	ADCY9	R-HSA-9664323	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	1.21702068746541e-61	3.18453746553448e-61	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	12	23	4.15611769946172e-05	1	0	3.97442598633081	6.1527765739481
S100A9	TLR4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.32903127327145e-61	3.46320182412644e-61	18.4885634396239	4.61290488106845	8.26954640670327e-14	1	15	28	0.000110432489989738	1	0	4.04781870740767	3.13067103956041
ABCA1	RXRA	R-HSA-9843745	REACTOME_ADIPOGENESIS	1.44988866371021e-61	3.7625209950827e-61	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	21	39	0.000470835792235247	1	0	-6.20417452604792	4.33072062880602
CALM3	PDE1B	R-HSA-112040	REACTOME_G_PROTEIN_MEDIATED_EVENTS	4.08134919056175e-61	1.05476843278715e-60	1.15803973026608	5.64723103867455	1.25475421669523e-13	1	13	25	6.76867098677292e-05	1	0	0.0905799434324896	1.07807167979185
UBC	TLR4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	6.37350439599745e-61	1.64039375437967e-60	3.57563146033348	4.61290488106845	3.9657449328706e-13	1	15	28	0.000110432489989738	1	0	3.83073089347309	3.13067103956041
ABCA1	RXRA	R-HSA-9616222	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	6.61129665013078e-61	1.69465073317638e-60	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	12	22	5.83875429122277e-06	1	0	-6.20417452604792	4.33072062880602
ICAM3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.1803999022355e-60	3.01337861221096e-60	7.44884337818483	11.0570783125705	1.34104532409081e-19	1	6	12	5.25820314899633e-07	1	0	4.19823208733952	5.95386199926313
ICAM2	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.3446305476924e-60	1.35887772629588e-59	3.90506526964816	11.0570783125705	6.07200304862937e-19	1	6	12	5.25820314899633e-07	1	0	3.36233332379401	5.95386199926313
ITGAM	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.84294405627284e-60	1.47958422070135e-59	17.6295571013408	11.0570783125705	6.63813406858922e-19	1	6	12	5.25820314899633e-07	1	0	1.01250985484145	5.95386199926313
PTDSS1	JMJD6	R-HSA-3247509	REACTOME_CHROMATIN_MODIFYING_ENZYMES	7.47784934705805e-60	1.8859796746797e-59	1.99950334999693	1.31666658830247	8.14051125234497e-12	1	35	65	0.00717740860409538	1	0	7.13266426431184	4.75433530927271
VCAN	TLR2	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	9.50141357751708e-60	2.38675509067229e-59	1.78707147818052	5.22046770622329	2.769069815168e-08	1	15	29	0.000110432489989738	1	0	1.35379241825946	3.43412978434477
DLL1	NOTCH1	R-HSA-9759194	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	1.27796901754284e-59	3.19746829887212e-59	1.06164985813785	1.60069739973573	2.52450894650973e-09	1	28	52	0.00252436851821905	1	0	4.25625476997444	5.27286760177124
ST6GAL1	CD22	R-HSA-983695	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	8.46543738235447e-59	2.10964074449151e-58	5.18076503951274	16.4793097563152	4.03943952435403e-16	1	7	13	2.76040681542858e-07	1	0	6.15166951990127	4.31592999909471
TGFB1	SDC2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	9.17727211805171e-59	2.27799481823576e-58	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	7	13	2.84521949452609e-07	1	0	-1.39063821020999	-5.95305678721919
MMP2	SDC2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.11075176810588e-58	2.74626815106494e-58	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	7	13	2.84521949452609e-07	1	0	6.5695203595606	-5.95305678721919
CAP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	2.72885556382086e-58	6.72047566305685e-58	5.10777958231126	6.83683290161393	3.41500990032181e-17	1	8	15	2.43644059470615e-06	1	0	5.40282343078379	-3.61475788608394
ABCA1	RXRA	R-HSA-1592230	REACTOME_MITOCHONDRIAL_BIOGENESIS	2.88856328933403e-58	7.08600681914753e-58	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	22	41	0.00094368998629219	1	0	-6.20417452604792	4.33072062880602
RPS19	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	3.06025563677412e-58	7.47797875445195e-58	6.76660331084665	12.8132611907135	6.16277796360538e-18	1	5	10	7.8637011717843e-08	1	0	4.71030748022813	1.33725280951307
TGFB1	SDC2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	4.45451101962992e-58	1.08427632570837e-57	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	4	9	4.96427361203158e-08	1	0	-1.39063821020999	-5.95305678721919
MMP2	SDC2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	5.3914234289388e-58	1.30726405921759e-57	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	4	9	4.96427361203158e-08	1	0	6.5695203595606	-5.95305678721919
TNFSF13	SDC2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.92082024447204e-57	7.0549042828017e-57	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	7	13	2.84521949452609e-07	1	0	3.96106931077195	-5.95305678721919
ITGB2	ITGAL	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.53980774937982e-57	1.09233688375882e-56	11.0570783125705	12.863632824959	4.64913652503896e-22	1	6	11	5.25820314899633e-07	1	0	5.95386199926313	4.99335906499239
C5	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	7.89260438703811e-57	1.89181509735112e-56	10.1753110294156	12.8132611907135	1.58942174004674e-16	1	5	10	7.8637011717843e-08	1	0	6.37749932670405	1.33725280951307
YWHAZ	CSF2RB	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	9.12186168112163e-57	2.17814796035908e-56	1.46152707204408	7.65254123242469	3.95351206323907e-14	1	14	27	0.000271029622245989	1	0	6.82704897889915	4.33215491868096
FABP5	RXRA	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	9.44826151406242e-57	2.24754099652697e-56	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	14	27	0.000281964411702354	1	0	-1.88107147069544	4.33072062880602
TNFSF13	SDC2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	1.41772258662425e-56	3.35973503547181e-56	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	4	9	4.96427361203158e-08	1	0	3.96106931077195	-5.95305678721919
C5	C5AR2	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	3.97831056310795e-56	9.39240238207442e-56	10.1753110294156	6.78739796393247	1.46146369249531e-15	1	6	11	6.2379917843778e-08	1	0	6.37749932670405	1.6454981544034
SLPI	CD4	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.5944752117787e-55	3.75030124717987e-55	10.7587671001445	13.6007524623245	2.13465442344454e-18	1	11	20	5.763574619361e-05	1	0	0.52892351710641	-6.29915988117961
FGR	LRP8	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.38504095442551e-54	3.23347851070342e-54	5.34613753925241	1.97257626059682	2.6161642102249e-15	1	6	12	9.44083927128532e-07	1	0	-5.1799930791844	4.16124014266346
FGR	LRP8	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.38504095442551e-54	3.23347851070342e-54	5.34613753925241	1.97257626059682	2.6161642102249e-15	1	6	12	9.44083927128532e-07	1	0	-5.1799930791844	4.16124014266346
CALM3	MYLK	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.50967022683556e-54	3.5113811201953e-54	1.15803973026608	2.87220018722953	2.78555962889204e-09	1	11	21	2.40216948417881e-05	1	0	0.0905799434324896	6.40970592919509
ITGB2	ITGAM	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.94637958390264e-54	6.82777261509542e-54	11.0570783125705	17.6295571013408	6.63813406858922e-19	1	5	10	5.25820314899633e-07	1	0	5.95386199926313	1.01250985484145
ICAM3	ITGAL	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.16067034217941e-54	1.19150771135613e-53	7.44884337818483	12.863632824959	5.28495088471295e-19	1	6	11	5.25820314899633e-07	1	0	4.19823208733952	4.99335906499239
ICAM2	ITGAL	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.3366552559981e-53	5.37516300647181e-53	3.90506526964816	12.863632824959	2.39292716714029e-18	1	6	11	5.25820314899633e-07	1	0	3.36233332379401	4.99335906499239
UBC	NOTCH1	R-HSA-9725371	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	3.30976761300258e-53	7.58589073345118e-53	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	13	24	0.000121782327988844	1	0	3.83073089347309	5.27286760177124
TGFB1	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	4.94244350294769e-53	1.11649443160113e-52	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	7	13	1.87440384117608e-06	1	0	-1.39063821020999	-5.95305678721919
TGFB1	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	4.94244350294769e-53	1.11649443160113e-52	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	7	13	1.87440384117608e-06	1	0	-1.39063821020999	-5.95305678721919
TGFB1	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	4.94244350294769e-53	1.11649443160113e-52	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	7	13	1.87440384117608e-06	1	0	-1.39063821020999	-5.95305678721919
TGFB1	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	4.94244350294769e-53	1.11649443160113e-52	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	7	13	1.87440384117608e-06	1	0	-1.39063821020999	-5.95305678721919
MMP9	ITGAM	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.50996739772449e-53	1.24023638916523e-52	12.5505038489043	17.6295571013408	1.24138459618309e-17	1	5	10	5.25820314899633e-07	1	0	-6.29915988117961	1.01250985484145
MMP2	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	5.98198221546039e-53	1.32745047042725e-52	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	7	13	1.87440384117608e-06	1	0	6.5695203595606	-5.95305678721919
MMP2	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	5.98198221546039e-53	1.32745047042725e-52	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	7	13	1.87440384117608e-06	1	0	6.5695203595606	-5.95305678721919
MMP2	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	5.98198221546039e-53	1.32745047042725e-52	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	7	13	1.87440384117608e-06	1	0	6.5695203595606	-5.95305678721919
MMP2	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	5.98198221546039e-53	1.32745047042725e-52	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	7	13	1.87440384117608e-06	1	0	6.5695203595606	-5.95305678721919
YWHAZ	CSF2RA	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	1.0051105140361e-52	2.22256831976997e-52	1.46152707204408	2.20686592282665	4.35625608131513e-10	1	14	27	0.000271029622245989	1	0	6.82704897889915	5.36668968819985
FABP5	RXRA	R-HSA-400253	REACTOME_CIRCADIAN_CLOCK	1.72914529245588e-52	3.81018681986768e-52	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	23	43	0.00410586062877125	1	0	-1.88107147069544	4.33072062880602
VASP	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	2.71191246871951e-52	5.95482877746802e-52	1.1594642348968	6.83683290161393	3.3938065657517e-11	1	8	15	2.43644059470615e-06	1	0	-2.83291988368955	-3.61475788608394
TGFB1	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.30952811884244e-51	2.86544828792004e-51	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	6	12	3.34306028071604e-06	1	0	-1.39063821020999	-5.95305678721919
ABCA1	RXRA	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	1.39914641575679e-51	3.0509164899141e-51	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	14	27	0.000281964411702354	1	0	-6.20417452604792	4.33072062880602
TNFSF13	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.57301525495504e-51	3.38306020586222e-51	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	7	13	1.87440384117608e-06	1	0	3.96106931077195	-5.95305678721919
TNFSF13	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.57301525495504e-51	3.38306020586222e-51	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	7	13	1.87440384117608e-06	1	0	3.96106931077195	-5.95305678721919
TNFSF13	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.57301525495504e-51	3.38306020586222e-51	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	7	13	1.87440384117608e-06	1	0	3.96106931077195	-5.95305678721919
TNFSF13	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	1.57301525495504e-51	3.38306020586222e-51	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	7	13	1.87440384117608e-06	1	0	3.96106931077195	-5.95305678721919
MMP2	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.58495972951209e-51	3.39711505165049e-51	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	6	12	3.34306028071604e-06	1	0	6.5695203595606	-5.95305678721919
NRP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	2.17406585094315e-51	4.64392297412347e-51	1.89828954603297	6.83683290161393	2.72072164732931e-10	1	8	15	2.43644059470615e-06	1	0	3.76033350574528	-3.61475788608394
GNAS	ADCY1	R-HSA-9634597	REACTOME_GPER1_SIGNALING	1.00579035273131e-50	2.1411401407297e-50	4.03137536308105	10.989538701412	2.70666375816616e-19	1	8	16	0.00011399461554245	1	0	3.97442598633081	-5.19253405910747
ICAM2	ITGAM	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.51651209059064e-50	3.21746484084771e-50	3.90506526964816	17.6295571013408	3.41667130364892e-15	1	5	10	5.25820314899633e-07	1	0	3.36233332379401	1.01250985484145
TNFSF13	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	4.16779211841916e-50	8.8127052200917e-50	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	6	12	3.34306028071604e-06	1	0	3.96106931077195	-5.95305678721919
DLL1	NOTCH1	R-HSA-9725371	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	7.2549435028523e-50	1.52889413415813e-49	1.06164985813785	1.60069739973573	2.52450894650973e-09	1	13	24	0.000121782327988844	1	0	4.25625476997444	5.27286760177124
