L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
GNAS	ADCY1	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	6.93947595089933e-47	8.89923536295886e-47	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	8	15	0.000209007819107454	1	0	-6.31397532931747	-0.0645140772909733
MMP7	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	2.98095541270201e-46	3.81397066659795e-46	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	1	3	8.64922624176582e-09	1	0	3.77434399675889	5.74483040006388
CAP1	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	3.08260449652869e-46	3.93493753704353e-46	4.6493661864022	8.06384557560543	8.15586201378416e-24	1	1	2	6.14784617109245e-12	1	0	7.62833293072641	-5.7295562977145
MMP7	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	1.19238215734592e-45	1.51857405786124e-45	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	2	4	8.64922624176582e-09	1	0	3.77434399675889	5.74483040006388
NRP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	1.65313545457955e-45	2.10054367393823e-45	1.66754906986167	8.06384557560543	9.90895961084681e-20	1	3	6	1.82619568563409e-07	1	0	-5.46397449897657	-5.7295562977145
HBEGF	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	8.20319505990576e-45	1.0399473828805e-44	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	1	3	8.64922624176582e-09	1	0	6.33036679532127	5.74483040006388
VCAN	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	8.37246716775747e-45	1.05898329016841e-44	1.51899530427996	15.1770063173997	7.57756030830676e-20	1	1	2	3.32404161220133e-13	1	0	-6.06802196033256	5.0976613481112
GNAS	ADCY1	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2.64209930714154e-44	3.31909980987849e-44	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	4	9	6.88045774150388e-05	1	0	-6.31397532931747	-0.0645140772909733
GNAS	ADCY1	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	2.64209930714154e-44	3.31909980987849e-44	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	4	9	6.88045774150388e-05	1	0	-6.31397532931747	-0.0645140772909733
GNAS	ADCY1	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	2.64209930714154e-44	3.31909980987849e-44	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	4	9	6.88045774150388e-05	1	0	-6.31397532931747	-0.0645140772909733
HBEGF	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	3.28127800267693e-44	4.11273306217878e-44	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	2	4	8.64922624176582e-09	1	0	6.33036679532127	5.74483040006388
TNF	TNFRSF1B	R-HSA-5669034	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	5.57240334890362e-44	6.96864888327902e-44	12.945101806299	3.91386061098809	4.6939318240245e-25	1	1	2	3.44550544167601e-10	1	0	-4.17309033422515	6.74397575053135
MMP7	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	6.84608783185109e-44	8.54219067307546e-44	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	8	16	0.00133087524710635	1	0	3.77434399675889	5.74483040006388
B2M	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	9.53968213071411e-44	1.18763683155407e-43	2.35953762700537	11.4974292172777	3.66550987484244e-22	1	1	2	1.61323879900114e-11	1	0	3.88059643622323	-3.56012729380098
UBC	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	1.2394003848146e-42	1.53952424481455e-42	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	1	3	8.64922624176582e-09	1	0	6.66064817987658	5.74483040006388
HBEGF	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	1.8839528307811e-42	2.33492140548709e-42	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	8	16	0.00133087524710635	1	0	6.33036679532127	5.74483040006388
ADAM17	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	2.12267334643056e-42	2.6249130221485e-42	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	1	3	8.64922624176582e-09	1	0	7.29936930599439	5.74483040006388
NRP1	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	3.74520846486773e-42	4.6210367250261e-42	1.66754906986167	8.06384557560543	9.90895961084681e-20	1	1	2	6.14784617109245e-12	1	0	-5.46397449897657	-5.7295562977145
UBC	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	4.95760150709886e-42	6.1033582998506e-42	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	2	4	8.64922624176582e-09	1	0	6.66064817987658	5.74483040006388
ADAM17	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	8.49069333064381e-42	1.04298095458463e-41	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	2	4	8.64922624176582e-09	1	0	7.29936930599439	5.74483040006388
TYROBP	CD300LB	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	6.01661782298155e-41	7.37435016356588e-41	11.4974292172777	13.8765133212546	5.81184035096569e-25	1	1	2	1.01746476006263e-08	1	0	-3.56012729380098	-6.31397532931747
B2M	TFRC	R-HSA-9013409	REACTOME_RHOJ_GTPASE_CYCLE	7.6540326960563e-41	9.36056095720793e-41	2.35953762700537	2.08277150359185	4.59101461626927e-16	1	6	11	2.66828094250646e-05	1	0	3.88059643622323	-4.3797191892982
GNAS	ADCY1	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	1.14096107246714e-40	1.38313442920525e-40	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	6	11	0.000209007819107454	1	0	-6.31397532931747	-0.0645140772909733
GNAS	ADCY1	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	1.14096107246714e-40	1.38313442920525e-40	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	6	11	0.000209007819107454	1	0	-6.31397532931747	-0.0645140772909733
GNAS	ADCY1	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	1.14096107246714e-40	1.38313442920525e-40	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	6	11	0.000209007819107454	1	0	-6.31397532931747	-0.0645140772909733
GNAS	ADCY1	R-HSA-111931	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	1.14096107246714e-40	1.38313442920525e-40	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	6	11	0.000209007819107454	1	0	-6.31397532931747	-0.0645140772909733
NRG1	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	1.76839405311392e-40	2.13906180223823e-40	9.5329150450773	7.00666928414004	3.80156789224067e-25	1	4	9	0.00133087524710635	1	0	6.90495468672893	5.74483040006388
UBC	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2.84641758045611e-40	3.43554540211914e-40	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	8	16	0.00133087524710635	1	0	6.66064817987658	5.74483040006388
ADAM17	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	4.87494985871685e-40	5.87113526462855e-40	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	8	16	0.00133087524710635	1	0	7.29936930599439	5.74483040006388
ALOX5AP	ALOX5	R-HSA-9018678	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	6.15846060894692e-40	7.40083986411409e-40	14.7976001780956	11.613542795127	9.57217250836777e-29	1	2	4	0.000117169148904489	1	0	-1.98996554294888	-1.28391773866105
SPP1	ITGA5	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	2.55025818375527e-39	3.05810180476281e-39	3.31970943934407	2.35156648985552	1.16721688923402e-16	1	7	13	0.00019987905901396	1	0	4.48267476586738	8.07526829451089
ADAM17	ITGA5	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.20018790328604e-38	1.4360779663509e-38	1.5896590416355	2.35156648985552	5.49308928756002e-16	1	7	13	0.00019987905901396	1	0	7.29936930599439	8.07526829451089
NRG1	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	2.27822854028313e-38	2.72012631749322e-38	9.5329150450773	7.00666928414004	3.80156789224067e-25	1	6	12	0.00499281010619162	1	0	6.90495468672893	5.74483040006388
NRG1	ERBB4	R-HSA-1963640	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	3.32586751583227e-38	3.96243140595931e-38	9.5329150450773	7.00666928414004	3.80156789224067e-25	1	3	7	0.00133087524710635	1	0	6.90495468672893	5.74483040006388
B2M	TFRC	R-HSA-9013406	REACTOME_RHOQ_GTPASE_CYCLE	7.77244523120983e-38	9.24020312894902e-38	2.35953762700537	2.08277150359185	4.59101461626927e-16	1	6	12	0.000299078085451188	1	0	3.88059643622323	-4.3797191892982
MMP7	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	2.14308800604651e-37	2.54233566456053e-37	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	4	9	0.00133087524710635	1	0	3.77434399675889	5.74483040006388
NRG1	ERBB4	R-HSA-1253288	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	5.90098938663556e-37	6.98535923118825e-37	9.5329150450773	7.00666928414004	3.80156789224067e-25	1	3	6	0.000567304564924518	1	0	6.90495468672893	5.74483040006388
UBC	TLR4	R-HSA-2562578	REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	6.34997077135375e-37	7.50081835251594e-37	3.40616648312256	5.86524880252892	3.51511783795841e-20	1	2	4	1.65294141655496e-06	1	0	6.66064817987658	6.33520832979857
VEGFA	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	6.53657027800001e-37	7.70480837023831e-37	1.5083413743376	1.66754906986167	3.86101011893501e-15	1	6	12	0.000299078085451188	1	0	7.98654812386516	-5.46397449897657
GNAS	ADCY1	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	9.96679383959588e-37	1.17231502911595e-36	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	3	6	6.88045774150388e-05	1	0	-6.31397532931747	-0.0645140772909733
NRG1	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	1.0651980485606e-36	1.25025364174273e-36	9.5329150450773	7.00666928414004	3.80156789224067e-25	1	2	4	8.88134722859185e-05	1	0	6.90495468672893	5.74483040006388
ALOX5AP	ALOX5	R-HSA-2142688	REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	1.13512742310059e-36	1.32951499449836e-36	14.7976001780956	11.613542795127	9.57217250836777e-29	1	1	2	0.00010889728432399	1	0	-1.98996554294888	-1.28391773866105
CAP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	1.44488776896863e-36	1.68875068356249e-36	4.6493661864022	8.06384557560543	8.15586201378416e-24	1	4	8	0.00125982129736012	1	0	7.62833293072641	-5.7295562977145
UBC	TLR4	R-HSA-5357769	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	1.64626900138653e-36	1.91603577052129e-36	3.40616648312256	5.86524880252892	3.51511783795841e-20	1	3	7	0.000294924616449497	1	0	6.66064817987658	6.33520832979857
UBC	TLR4	R-HSA-140534	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	1.64626900138653e-36	1.91603577052129e-36	3.40616648312256	5.86524880252892	3.51511783795841e-20	1	3	7	0.000294924616449497	1	0	6.66064817987658	6.33520832979857
ALOX5AP	ALOX5	R-HSA-2142691	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	1.79826966658942e-36	2.0885563842569e-36	14.7976001780956	11.613542795127	9.57217250836777e-29	1	2	4	0.00167536762410982	1	0	-1.98996554294888	-1.28391773866105
VEGFA	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	2.4578480323117e-36	2.84863558556628e-36	1.5083413743376	1.66754906986167	3.86101011893501e-15	1	5	10	0.000120310165451537	1	0	7.98654812386516	-5.46397449897657
HBEGF	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	5.89749476601831e-36	6.82090208846376e-36	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	4	9	0.00133087524710635	1	0	6.33036679532127	5.74483040006388
GNAS	ADCY1	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	1.00384409841269e-35	1.15860339691798e-35	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	5	10	0.00159084950360532	1	0	-6.31397532931747	-0.0645140772909733
UBC	TLR4	R-HSA-5603041	REACTOME_IRAK4_DEFICIENCY_TLR2_4	1.44803501921093e-35	1.66779916973567e-35	3.40616648312256	5.86524880252892	3.51511783795841e-20	1	3	6	7.23934969672377e-05	1	0	6.66064817987658	6.33520832979857
UBC	TLR4	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	2.06566524388007e-35	2.37422934670033e-35	3.40616648312256	5.86524880252892	3.51511783795841e-20	1	1	2	2.42415299837178e-08	1	0	6.66064817987658	6.33520832979857
MMP7	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	2.76094813320384e-35	3.16680179253608e-35	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	6	12	0.00499281010619162	1	0	3.77434399675889	5.74483040006388
MMP7	ERBB4	R-HSA-1963640	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	4.03056477730685e-35	4.61349769964462e-35	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	3	7	0.00133087524710635	1	0	3.77434399675889	5.74483040006388
GDF11	ACVR2A	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	8.30380874886153e-35	9.48517535436967e-35	1.41830203971192	2.43549413503917	1.28540128695955e-15	1	5	10	0.000259856976177469	1	0	6.1175305463628	5.52025785025303
CAP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	1.02621351463513e-34	1.16979894466639e-34	4.6493661864022	8.06384557560543	8.15586201378416e-24	1	2	5	0.00125982129736012	1	0	7.62833293072641	-5.7295562977145
VEGFA	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.13651359763169e-34	1.29287173118676e-34	1.5083413743376	1.66754906986167	3.86101011893501e-15	1	6	11	0.00019987905901396	1	0	7.98654812386516	-5.46397449897657
UBC	TLR4	R-HSA-937072	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	1.83922603441659e-34	2.08797381775982e-34	3.40616648312256	5.86524880252892	3.51511783795841e-20	1	4	9	0.00199269356446393	1	0	6.66064817987658	6.33520832979857
GNAS	ADCY1	R-HSA-442720	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	6.32783638755227e-34	7.16895983375043e-34	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	3	7	0.00159084950360532	1	0	-6.31397532931747	-0.0645140772909733
MMP7	ERBB4	R-HSA-1253288	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	7.15131311148544e-34	8.08536217094476e-34	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	3	6	0.000567304564924518	1	0	3.77434399675889	5.74483040006388
HBEGF	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	7.5977641230214e-34	8.5726299880934e-34	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	6	12	0.00499281010619162	1	0	6.33036679532127	5.74483040006388
UBC	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	8.91037849163269e-34	1.00332310657815e-33	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	4	9	0.00133087524710635	1	0	6.66064817987658	5.74483040006388
HBEGF	ERBB4	R-HSA-1963640	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	1.10915812188765e-33	1.24639675360194e-33	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	3	7	0.00133087524710635	1	0	6.33036679532127	5.74483040006388
MMP7	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	1.29089619924621e-33	1.44768521130041e-33	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	2	4	8.88134722859185e-05	1	0	3.77434399675889	5.74483040006388
ADAM17	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	1.52604623675553e-33	1.70793861649003e-33	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	4	9	0.00133087524710635	1	0	7.29936930599439	5.74483040006388
B2M	TFRC	R-HSA-8980692	REACTOME_RHOA_GTPASE_CYCLE	4.47919077212877e-33	5.00296711241802e-33	2.35953762700537	2.08277150359185	4.59101461626927e-16	1	4	9	0.000698712778225288	1	0	3.88059643622323	-4.3797191892982
VCAN	TLR2	R-HSA-5603041	REACTOME_IRAK4_DEFICIENCY_TLR2_4	4.91955022153734e-33	5.48376423084847e-33	1.51899530427996	5.8843386295703	1.19422517473931e-17	1	3	6	7.23934969672377e-05	1	0	-6.06802196033256	-5.80061799508089
VCAN	TLR2	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	7.01788546087083e-33	7.8070452717318e-33	1.51899530427996	5.8843386295703	1.19422517473931e-17	1	1	2	2.42415299837178e-08	1	0	-6.06802196033256	-5.80061799508089
IL1B	IL1RAP	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	8.02531510937872e-33	8.90986887894952e-33	17.9337476788063	1.02082311697848	5.28843311400981e-21	1	2	4	7.23934969672377e-05	1	0	5.58548556180097	-2.3894714813988
PTGS2	ALOX5	R-HSA-9018678	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	1.36203189029867e-32	1.50913133445093e-32	1.79871887476581	11.613542795127	2.11702323741363e-21	1	2	4	0.000117169148904489	1	0	2.94024914557853	-1.28391773866105
NRP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	1.75546551924482e-32	1.94117344842641e-32	1.66754906986167	8.06384557560543	9.90895961084681e-20	1	4	8	0.00125982129736012	1	0	-5.46397449897657	-5.7295562977145
HBEGF	ERBB4	R-HSA-1253288	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	1.9679467910861e-32	2.17179785311096e-32	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	3	6	0.000567304564924518	1	0	6.33036679532127	5.74483040006388
SEMA3D	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	2.16079981553714e-32	2.37988687436893e-32	1.02351133157821	1.66754906986167	1.2763375283918e-10	1	6	12	0.000299078085451188	1	0	2.62112181718373	-5.46397449897657
B2M	TFRC	R-HSA-9013423	REACTOME_RAC3_GTPASE_CYCLE	2.30586789840952e-32	2.53462463436284e-32	2.35953762700537	2.08277150359185	4.59101461626927e-16	1	3	7	0.000299078085451188	1	0	3.88059643622323	-4.3797191892982
NRG1	ERBB4	R-HSA-1250347	REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	2.70147135305425e-32	2.96359431602387e-32	9.5329150450773	7.00666928414004	3.80156789224067e-25	1	3	6	0.00832409956731837	1	0	6.90495468672893	5.74483040006388
GDF11	ACVR1B	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	3.13555235601803e-32	3.43299605777468e-32	1.41830203971192	1.16616077376105	4.8537281573437e-13	1	5	10	0.000259856976177469	1	0	6.1175305463628	-4.45149791358894
HBEGF	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	3.55237561735589e-32	3.88168854440861e-32	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	2	4	8.88134722859185e-05	1	0	6.33036679532127	5.74483040006388
HBEGF	PRLR	R-HSA-1170546	REACTOME_PROLACTIN_RECEPTOR_SIGNALING	7.33953700056005e-32	8.00414074470525e-32	3.10513081118419	11.6396194803768	1.46234626648092e-22	1	4	9	0.0135495828907687	1	0	6.33036679532127	7.57313212414433
SEMA3D	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	8.12492996933311e-32	8.84324401377317e-32	1.02351133157821	1.66754906986167	1.2763375283918e-10	1	5	10	0.000120310165451537	1	0	2.62112181718373	-5.46397449897657
UBC	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.1479273269788e-31	1.24696419440442e-31	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	6	12	0.00499281010619162	1	0	6.66064817987658	5.74483040006388
UBC	ERBB4	R-HSA-1963640	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	1.67579948184675e-31	1.81681587660098e-31	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	3	7	0.00133087524710635	1	0	6.66064817987658	5.74483040006388
YWHAZ	CSF2RB	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.72239022613786e-31	1.86368004937573e-31	2.1312887937113	9.08211240949195	1.16147580518599e-21	1	6	11	0.00832409956731837	1	0	-3.51763600569558	-3.46764441946279
ADAM17	ERBB4	R-HSA-8863795	REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	1.96601096019642e-31	2.12313854181056e-31	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	6	12	0.00499281010619162	1	0	7.29936930599439	5.74483040006388
ADAM17	ERBB4	R-HSA-1963640	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	2.87007728709907e-31	3.09342960516126e-31	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	3	7	0.00133087524710635	1	0	7.29936930599439	5.74483040006388
VEGFA	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	7.0896641947602e-31	7.62655138620805e-31	1.5083413743376	1.66754906986167	3.86101011893501e-15	1	5	10	0.000978424114169	1	0	7.98654812386516	-5.46397449897657
NRP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	1.2467974876768e-30	1.33861590731191e-30	1.66754906986167	8.06384557560543	9.90895961084681e-20	1	2	5	0.00125982129736012	1	0	-5.46397449897657	-5.7295562977145
UBC	ERBB4	R-HSA-1253288	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	2.97332197071369e-30	3.18611290478797e-30	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	3	6	0.000567304564924518	1	0	6.66064817987658	5.74483040006388
SEMA3D	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	3.75698304718509e-30	4.01808611610142e-30	1.02351133157821	1.66754906986167	1.2763375283918e-10	1	6	11	0.00019987905901396	1	0	2.62112181718373	-5.46397449897657
ADAM17	ERBB4	R-HSA-1253288	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	5.09229412457736e-30	5.43570509636967e-30	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	3	6	0.000567304564924518	1	0	7.29936930599439	5.74483040006388
UBC	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	5.36719616564558e-30	5.7181282226301e-30	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	2	4	8.88134722859185e-05	1	0	6.66064817987658	5.74483040006388
ADAM17	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	9.19219034096426e-30	9.77442120709059e-30	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	2	4	8.88134722859185e-05	1	0	7.29936930599439	5.74483040006388
ADAM28	ITGA4	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.39474187094524e-29	1.4802432883212e-29	15.375445455263	15.1770063173997	1.21470517786959e-27	1	1	2	0.107154762502829	1	0	7.68169270870018	5.0976613481112
PTGS2	ALOX5	R-HSA-2142688	REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	2.51049709982626e-29	2.6593028552653e-29	1.79871887476581	11.613542795127	2.11702323741363e-21	1	1	2	0.00010889728432399	1	0	2.94024914557853	-1.28391773866105
MMP7	ERBB4	R-HSA-1250347	REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	3.27386921778789e-29	3.46130447834826e-29	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	3	6	0.00832409956731837	1	0	3.77434399675889	5.74483040006388
PTGS2	ALOX5	R-HSA-2142691	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	3.97713128130307e-29	4.19682043779409e-29	1.79871887476581	11.613542795127	2.11702323741363e-21	1	2	4	0.00167536762410982	1	0	2.94024914557853	-1.28391773866105
ALOX5AP	ALOX5	R-HSA-9018679	REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	6.51013677732136e-29	6.85668398219778e-29	14.7976001780956	11.613542795127	9.57217250836777e-29	1	1	2	0.824688233493838	1	0	-1.98996554294888	-1.28391773866105
B2M	TFRC	R-HSA-917937	REACTOME_IRON_UPTAKE_AND_TRANSPORT	5.89754187267987e-28	6.19969297431623e-28	2.35953762700537	2.08277150359185	4.59101461626927e-16	1	4	9	0.00499281010619162	1	0	3.88059643622323	-4.3797191892982
HBEGF	ERBB4	R-HSA-1250347	REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	9.00925511320952e-28	9.45289267560241e-28	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	3	6	0.00832409956731837	1	0	6.33036679532127	5.74483040006388
VEGFA	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	3.07074356114609e-27	3.2158637672494e-27	1.5083413743376	5.65176436778406	1.14298157225152e-19	1	4	9	0.0264524089839822	1	0	7.98654812386516	2.6718568471367
