L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TGFB3	TGFBR1	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	9.8840453860864e-45	1.9516801482696e-44	1.28827757204938	1.01672426175283	0.000121962916053785	1	12	22	6.66324496240385e-05	1	0	1.04372229982068	5.4136516831527
VASP	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	1.34568900084247e-44	2.65154788326678e-44	1.81481479734542	9.3929748989499	8.95522758016135e-16	1	8	15	8.33811933384981e-05	1	0	6.93106586028725	-0.455266075962448
FABP5	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	3.49190281940522e-44	6.85148090039088e-44	14.5490265757492	1.89848995961651	1.12126659844795e-15	1	5	10	7.27540990513854e-06	1	0	3.17882914982144	7.19596111162888
FABP5	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	3.49190281940522e-44	6.85148090039088e-44	14.5490265757492	1.89848995961651	1.12126659844795e-15	1	5	10	7.27540990513854e-06	1	0	3.17882914982144	7.19596111162888
NRP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	3.96039336876697e-44	7.75438365481264e-44	1.27790748729062	9.3929748989499	2.63554386652981e-15	1	8	15	8.33811933384981e-05	1	0	-3.22754442657073	-0.455266075962448
UBC	TLR4	R-HSA-5260271	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	1.16184087327971e-43	2.27009579433268e-43	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	8	15	6.33114209302948e-05	1	0	1.76337487711574	5.19732202381054
YWHAZ	CSF2RB	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	3.04391145785243e-43	5.93499054125203e-43	2.26152445134463	9.31865180397611	8.83931726041317e-14	1	7	13	2.13272543414487e-05	1	0	6.14939244843959	-0.128890008978411
YWHAZ	CSF2RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	7.17361987986099e-43	1.39578574697922e-42	2.26152445134463	4.9021374863974	2.08317169870755e-13	1	7	13	2.13272543414487e-05	1	0	6.14939244843959	5.38048508338566
CSF2	CSF2RB	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	9.70917031823512e-43	1.88519723679065e-42	7.25559834194749	9.31865180397611	3.40572209949239e-09	1	12	22	0.000262348626574633	1	0	-5.00521631617233	-0.128890008978411
ST6GAL1	CD22	R-HSA-983695	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	1.07929055792429e-42	2.09126569643542e-42	2.53305731234973	13.2799030723321	1.47635507390625e-10	1	7	13	8.85246770449892e-06	1	0	-2.99629434715444	6.0866918205032
CSF2	CSF2RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	2.28817093323035e-42	4.42443010325869e-42	7.25559834194749	4.9021374863974	8.02630303032451e-09	1	12	22	0.000262348626574633	1	0	-5.00521631617233	5.38048508338566
TGFB3	ACVRL1	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	2.38966294461653e-42	4.61110945006751e-42	1.28827757204938	7.931732705341	9.4498159905146e-11	1	9	17	0.00010044724949356	1	0	1.04372229982068	0.787931849230063
UBC	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	2.5335093464646e-42	4.8785758489773e-42	4.45515494948184	1.01672426175283	6.56989913766533e-09	1	11	21	0.000287191181675315	1	0	1.76337487711574	5.4136516831527
TGFB1	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	6.99142116649988e-42	1.34350608807791e-41	3.32181668684796	1.01672426175283	1.81301608209735e-08	1	11	21	0.000287191181675315	1	0	-5.58331359087569	5.4136516831527
ABCA1	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	7.3674531619182e-42	1.41285315779995e-41	4.32737687338231	1.89848995961651	6.4210919337297e-11	1	11	21	0.000482069162979667	1	0	-6.34767287398693	7.19596111162888
CSF2	IL3RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.46562606324302e-41	2.80485316415297e-41	7.25559834194749	12.5872457106562	4.25608101205272e-12	1	7	13	2.13272543414487e-05	1	0	-5.00521631617233	4.67617092939095
GNAS	ADCY8	R-HSA-422356	REACTOME_REGULATION_OF_INSULIN_SECRETION	1.72262267399909e-41	3.28992691017859e-41	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	11	20	0.000292906732997694	1	0	3.71250019731088	3.18990980418948
TGFB1	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	2.14347589527181e-41	4.08531602125424e-41	3.32181668684796	6.99604805784469	2.28224162491543e-12	1	5	10	5.95787096519386e-06	1	0	-5.58331359087569	-0.437591950332544
HBEGF	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	8.60573851911723e-41	1.63684659179944e-40	5.13573038218583	6.06984533272091	8.43608407387218e-12	1	8	16	0.000212748761617473	1	0	2.52886127252879	-5.6788528815602
SHANK1	ABCA1	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	9.403944033754e-41	1.78502562921766e-40	1.77551547916988	4.32737687338231	8.78959508145051e-09	1	11	21	0.000388513149669598	1	0	7.29882145566935	-6.34767287398693
TGFB1	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.31457985003059e-40	2.47013794400909e-40	3.32181668684796	6.99604805784469	2.28224162491543e-12	1	6	12	3.56189506520904e-05	1	0	-5.58331359087569	-0.437591950332544
TGFB1	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.31457985003059e-40	2.47013794400909e-40	3.32181668684796	6.99604805784469	2.28224162491543e-12	1	6	12	3.56189506520904e-05	1	0	-5.58331359087569	-0.437591950332544
TGFB1	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.31457985003059e-40	2.47013794400909e-40	3.32181668684796	6.99604805784469	2.28224162491543e-12	1	6	12	3.56189506520904e-05	1	0	-5.58331359087569	-0.437591950332544
TGFB1	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.31457985003059e-40	2.47013794400909e-40	3.32181668684796	6.99604805784469	2.28224162491543e-12	1	6	12	3.56189506520904e-05	1	0	-5.58331359087569	-0.437591950332544
TGFB1	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	1.31457985003059e-40	2.47013794400909e-40	3.32181668684796	6.99604805784469	2.28224162491543e-12	1	6	12	3.56189506520904e-05	1	0	-5.58331359087569	-0.437591950332544
ADAM17	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.49303752524693e-40	2.79982087229405e-40	1.42436567511293	3.30413921514521	1.53653381245957e-09	1	6	11	2.43864468537555e-06	1	0	-4.42026671345359	6.77052758759515
TGFB1	CXCR4	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	1.86986751553958e-40	3.499430772054e-40	3.32181668684796	6.4700594444217	3.99242764141838e-14	1	5	10	1.67776029254293e-05	1	0	-5.58331359087569	-6.34767287398693
SPP1	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	3.5764410942623e-40	6.6798458914879e-40	2.48316027446823	3.30413921514521	3.68063265435678e-09	1	6	11	2.43864468537555e-06	1	0	5.86094786860777	6.77052758759515
TGM2	TBXA2R	R-HSA-416482	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	6.7899779023112e-40	1.26565188099081e-39	2.08250749396369	7.43207057586683	2.49355185422805e-10	1	6	12	2.3032355893337e-05	1	0	-3.92662881622739	4.4283953646793
IL6	IL6R	R-HSA-9616222	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	7.81742533362892e-40	1.45425956306231e-39	7.07281816728214	4.71162859717308	1.19928911425912e-06	1	11	20	0.000142827068773247	1	0	-6.34767287398693	3.00284632410901
CXCL13	CXCR5	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	8.5995721201812e-40	1.59657394741213e-39	18.7217019593949	8.58998852432584	4.59025511347387e-13	1	4	9	1.67776029254293e-05	1	0	-5.61180436702843	4.99194928142641
COL5A3	SDC3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.00822233892183e-39	1.86811773335018e-39	7.95775439206331	1.68390760944956	3.48672046798353e-09	1	7	13	1.49705093345562e-05	1	0	4.47105613703989	2.51121978667568
FABP5	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	1.27990091023299e-39	2.36680088955783e-39	14.5490265757492	1.89848995961651	1.12126659844795e-15	1	4	8	7.27540990513854e-06	1	0	3.17882914982144	7.19596111162888
TGM2	TBXA2R	R-HSA-392518	REACTOME_SIGNAL_AMPLIFICATION	1.47113223009803e-39	2.71504007614132e-39	2.08250749396369	7.43207057586683	2.49355185422805e-10	1	7	13	2.3032355893337e-05	1	0	-3.92662881622739	4.4283953646793
UBC	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	1.94481137462294e-39	3.58214269001696e-39	4.45515494948184	6.06984533272091	1.90647115615884e-10	1	8	16	0.000212748761617473	1	0	1.76337487711574	-5.6788528815602
ABCA1	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	1.99968759063072e-39	3.66871817808628e-39	4.32737687338231	1.89848995961651	6.4210919337297e-11	1	5	10	7.27540990513854e-06	1	0	-6.34767287398693	7.19596111162888
ABCA1	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1.99968759063072e-39	3.66871817808628e-39	4.32737687338231	1.89848995961651	6.4210919337297e-11	1	5	10	7.27540990513854e-06	1	0	-6.34767287398693	7.19596111162888
IL16	GRIN2D	R-HSA-9609736	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	2.13869135834675e-39	3.916032113908e-39	6.52953624117408	5.53011798550084	4.18727890133243e-12	1	3	7	1.8932137948719e-06	1	0	3.07977796338005	-4.20161580560622
COL5A3	SDC3	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	2.16668323397177e-39	3.95950740012095e-39	7.95775439206331	1.68390760944956	3.48672046798353e-09	1	5	10	3.78902472978675e-06	1	0	4.47105613703989	2.51121978667568
CSF2	CSF3R	R-HSA-9674555	REACTOME_SIGNALING_BY_CSF3_G_CSF	2.43820218583455e-39	4.44697541525989e-39	7.25559834194749	9.84249265123049	2.49649167068566e-09	1	12	23	0.000974061220383515	1	0	-5.00521631617233	-4.62960925865729
EFNB2	PECAM1	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	9.75218242216993e-39	1.77520195653562e-38	1.7575713203291	12.3451442107448	9.64960635074766e-11	1	5	10	8.85246770449892e-06	1	0	7.50811652170512	2.98331412506372
CSF2	CSF2RB	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.17279606733129e-38	2.1306938299274e-38	7.25559834194749	9.31865180397611	3.40572209949239e-09	1	7	13	2.13272543414487e-05	1	0	-5.00521631617233	-0.128890008978411
CSF2	CSF2RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	2.76394149439756e-38	5.0116604528765e-38	7.25559834194749	4.9021374863974	8.02630303032451e-09	1	7	13	2.13272543414487e-05	1	0	-5.00521631617233	5.38048508338566
CSF2	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	3.00418975334666e-38	5.43670844683318e-38	7.25559834194749	6.99604805784469	3.19867693373931e-09	1	5	10	5.95787096519386e-06	1	0	-5.00521631617233	-0.437591950332544
GNAS	ADCY1	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	3.7897489567083e-38	6.8450504411863e-38	3.83740672865904	8.71996338896916	1.10980568194412e-12	1	9	18	0.000976200589978112	1	0	3.71250019731088	-6.34767287398693
COL5A3	SDC3	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	4.22348223593214e-38	7.55525037214732e-38	7.95775439206331	1.68390760944956	3.48672046798353e-09	1	6	12	2.85062677752026e-05	1	0	4.47105613703989	2.51121978667568
COL5A3	SDC3	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	4.22348223593214e-38	7.55525037214732e-38	7.95775439206331	1.68390760944956	3.48672046798353e-09	1	6	12	2.85062677752026e-05	1	0	4.47105613703989	2.51121978667568
COL5A3	SDC3	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	4.22348223593214e-38	7.55525037214732e-38	7.95775439206331	1.68390760944956	3.48672046798353e-09	1	6	12	2.85062677752026e-05	1	0	4.47105613703989	2.51121978667568
COL5A3	SDC3	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	4.22348223593214e-38	7.55525037214732e-38	7.95775439206331	1.68390760944956	3.48672046798353e-09	1	6	12	2.85062677752026e-05	1	0	4.47105613703989	2.51121978667568
COL5A3	SDC3	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	4.22348223593214e-38	7.55525037214732e-38	7.95775439206331	1.68390760944956	3.48672046798353e-09	1	6	12	2.85062677752026e-05	1	0	4.47105613703989	2.51121978667568
TGFB3	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	4.70318008343346e-38	8.39724873134096e-38	1.28827757204938	1.01672426175283	0.000121962916053785	1	11	21	0.000287191181675315	1	0	1.04372229982068	5.4136516831527
TNF	TNFRSF1B	R-HSA-6783783	REACTOME_INTERLEUKIN_10_SIGNALING	9.84913267774052e-38	1.75514180796447e-37	10.5619292767115	7.14778819015196	1.43610622263417e-11	1	9	17	0.000403406714042586	1	0	6.2893030456444	2.32589535580337
TGFB1	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.02861116843805e-37	1.82602973139859e-37	3.32181668684796	6.99604805784469	2.28224162491543e-12	1	4	9	2.85062677752026e-05	1	0	-5.58331359087569	-0.437591950332544
TGFB1	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.02861116843805e-37	1.82602973139859e-37	3.32181668684796	6.99604805784469	2.28224162491543e-12	1	4	9	2.85062677752026e-05	1	0	-5.58331359087569	-0.437591950332544
TGFB1	SDC2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.44507758995783e-37	2.56047968410778e-37	3.32181668684796	6.99604805784469	2.28224162491543e-12	1	7	14	0.000260358743071771	1	0	-5.58331359087569	-0.437591950332544
RPS19	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	1.45022678770112e-37	2.56472744997618e-37	7.98727529043243	14.6050776736467	7.84296070413919e-17	1	2	5	4.3852751784452e-06	1	0	0.995635951119104	5.09092174294694
ADAM17	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	1.77602787595458e-37	3.13495829619256e-37	1.42436567511293	6.06984533272091	1.74101507335019e-08	1	8	16	0.000212748761617473	1	0	-4.42026671345359	-5.6788528815602
CSF2	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.8424500709942e-37	3.2216950584739e-37	7.25559834194749	6.99604805784469	3.19867693373931e-09	1	6	12	3.56189506520904e-05	1	0	-5.00521631617233	-0.437591950332544
CSF2	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.8424500709942e-37	3.2216950584739e-37	7.25559834194749	6.99604805784469	3.19867693373931e-09	1	6	12	3.56189506520904e-05	1	0	-5.00521631617233	-0.437591950332544
CSF2	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.8424500709942e-37	3.2216950584739e-37	7.25559834194749	6.99604805784469	3.19867693373931e-09	1	6	12	3.56189506520904e-05	1	0	-5.00521631617233	-0.437591950332544
CSF2	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.8424500709942e-37	3.2216950584739e-37	7.25559834194749	6.99604805784469	3.19867693373931e-09	1	6	12	3.56189506520904e-05	1	0	-5.00521631617233	-0.437591950332544
CSF2	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	1.8424500709942e-37	3.2216950584739e-37	7.25559834194749	6.99604805784469	3.19867693373931e-09	1	6	12	3.56189506520904e-05	1	0	-5.00521631617233	-0.437591950332544
MMP7	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2.23295539074957e-37	3.89721802280637e-37	7.87068940669387	6.06984533272091	2.18893467047867e-08	1	8	16	0.000212748761617473	1	0	-4.36295648351875	-5.6788528815602
VEGFA	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	2.54365324314073e-37	4.42291944516261e-37	4.25472055819396	1.27790748729062	5.64375683346135e-12	1	4	9	2.85062677752026e-05	1	0	2.83766103593168	-3.22754442657073
VEGFA	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	2.54365324314073e-37	4.42291944516261e-37	4.25472055819396	1.27790748729062	5.64375683346135e-12	1	4	9	2.85062677752026e-05	1	0	2.83766103593168	-3.22754442657073
TGFB1	SDC2	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	2.57146508862235e-37	4.46295244431291e-37	3.32181668684796	6.99604805784469	2.28224162491543e-12	1	5	10	2.85062677752026e-05	1	0	-5.58331359087569	-0.437591950332544
NRG1	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	3.09465953946616e-37	5.36100871892651e-37	8.55249521073386	6.06984533272091	3.03365109187923e-08	1	8	16	0.000212748761617473	1	0	7.39381963444358	-5.6788528815602
GNAS	ADCY8	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	6.86780783039876e-37	1.18753189200958e-36	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	9	18	0.000976200589978112	1	0	3.71250019731088	3.18990980418948
CAP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	7.9977716187972e-37	1.38035613865166e-36	4.93955649128635	9.3929748989499	9.45071933494037e-18	1	3	6	8.66671916464903e-06	1	0	1.02226283289357	-0.455266075962448
NAMPT	INSR	R-HSA-74751	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	9.30342330916484e-37	1.59977684947263e-36	5.36306569962384	1.04171106386436	3.05142434507641e-12	1	13	24	0.00264283301421752	1	0	-6.34767287398693	6.13214894970815
NAMPT	INSR	R-HSA-74752	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	9.30342330916484e-37	1.59977684947263e-36	5.36306569962384	1.04171106386436	3.05142434507641e-12	1	13	24	0.00264283301421752	1	0	-6.34767287398693	6.13214894970815
FYN	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	9.94146988506911e-37	1.70320770825081e-36	2.48737842852703	1.27790748729062	2.20577387070384e-11	1	4	9	2.85062677752026e-05	1	0	7.12853732925553	-3.22754442657073
FYN	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	9.94146988506911e-37	1.70320770825081e-36	2.48737842852703	1.27790748729062	2.20577387070384e-11	1	4	9	2.85062677752026e-05	1	0	7.12853732925553	-3.22754442657073
UBC	TLR4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.49723358245813e-36	2.56040678688253e-36	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	14	27	0.00727605925168132	1	0	1.76337487711574	5.19732202381054
COL5A3	SDC3	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	3.55290330659022e-36	6.05357565217931e-36	7.95775439206331	1.68390760944956	3.48672046798353e-09	1	4	9	1.51583053007923e-05	1	0	4.47105613703989	2.51121978667568
COL5A3	SDC3	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	3.55290330659022e-36	6.05357565217931e-36	7.95775439206331	1.68390760944956	3.48672046798353e-09	1	4	9	1.51583053007923e-05	1	0	4.47105613703989	2.51121978667568
IL16	CD4	R-HSA-202433	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	3.64332517363243e-36	6.19631215661574e-36	6.52953624117408	13.7827618222993	7.21473863737053e-15	1	4	8	2.46049906250353e-05	1	0	3.07977796338005	4.4687739453421
HBEGF	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	3.78126328134269e-36	6.41919376723385e-36	5.13573038218583	6.06984533272091	8.43608407387218e-12	1	6	12	0.00012810717827814	1	0	2.52886127252879	-5.6788528815602
FYN	CD86	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	4.12637314173803e-36	6.99232685109063e-36	2.48737842852703	6.51685975119614	1.2041066318597e-09	1	6	11	1.39652246995039e-05	1	0	7.12853732925553	-0.138257965852884
UBC	TGFBR1	R-HSA-5689603	REACTOME_UCH_PROTEINASES	6.91135295735473e-36	1.16903465630755e-35	4.45515494948184	1.01672426175283	6.56989913766533e-09	1	9	17	0.000327528654316154	1	0	1.76337487711574	5.4136516831527
FYN	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	7.84247937626209e-36	1.32412876425295e-35	2.48737842852703	9.34682293774652	2.2884943030631e-09	1	6	11	1.39652246995039e-05	1	0	7.12853732925553	5.76961271773571
VEGFB	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.23194211496205e-35	2.07250911758958e-35	1.18865902695918	1.27790748729062	2.73338425687341e-10	1	4	9	2.85062677752026e-05	1	0	5.23719737108765	-3.22754442657073
VEGFB	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.23194211496205e-35	2.07250911758958e-35	1.18865902695918	1.27790748729062	2.73338425687341e-10	1	4	9	2.85062677752026e-05	1	0	5.23719737108765	-3.22754442657073
COL5A3	SDC3	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.63301778376956e-35	2.74229292697879e-35	7.95775439206331	1.68390760944956	3.48672046798353e-09	1	5	10	1.67776029254293e-05	1	0	4.47105613703989	2.51121978667568
TGFB1	TGFBR1	R-HSA-5689603	REACTOME_UCH_PROTEINASES	1.90724298778017e-35	3.19703320973222e-35	3.32181668684796	1.01672426175283	1.81301608209735e-08	1	9	17	0.000327528654316154	1	0	-5.58331359087569	5.4136516831527
CD274	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	3.62188263556511e-35	6.06031349433875e-35	8.02352901125857	9.34682293774652	1.05689251832046e-08	1	6	11	1.39652246995039e-05	1	0	8.48808091653585	5.76961271773571
ABCA1	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	7.32953378085653e-35	1.22421603651582e-34	4.32737687338231	1.89848995961651	6.4210919337297e-11	1	4	8	7.27540990513854e-06	1	0	-6.34767287398693	7.19596111162888
VASP	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	7.57845645840845e-35	1.26352798197436e-34	1.81481479734542	9.3929748989499	8.95522758016135e-16	1	3	6	8.66671916464903e-06	1	0	6.93106586028725	-0.455266075962448
FABP5	RXRA	R-HSA-1368108	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	7.7157011287053e-35	1.28411311642024e-34	14.5490265757492	1.89848995961651	1.12126659844795e-15	1	6	11	0.000230272563312038	1	0	3.17882914982144	7.19596111162888
UBC	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	8.5452792037117e-35	1.41964353259524e-34	4.45515494948184	6.06984533272091	1.90647115615884e-10	1	6	12	0.00012810717827814	1	0	1.76337487711574	-5.6788528815602
HBEGF	ERBB4	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	9.41000219830095e-35	1.56051993751183e-34	5.13573038218583	6.06984533272091	8.43608407387218e-12	1	3	7	1.39652246995039e-05	1	0	2.52886127252879	-5.6788528815602
CSF2	CSF3R	R-HSA-9705462	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	1.02883425042089e-34	1.70315012680688e-34	7.25559834194749	9.84249265123049	2.49649167068566e-09	1	9	18	0.000994741200863956	1	0	-5.00521631617233	-4.62960925865729
CD86	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	1.20500717144101e-34	1.98772864386376e-34	6.51685975119614	9.34682293774652	3.51630130560484e-08	1	6	11	1.39652246995039e-05	1	0	-0.138257965852884	5.76961271773571
CD80	CD86	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	1.20500717144101e-34	1.98772864386376e-34	9.34682293774652	6.51685975119614	3.51630130560484e-08	1	6	11	1.39652246995039e-05	1	0	5.76961271773571	-0.138257965852884
CSF2	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.4416505169085e-34	2.36969714595895e-34	7.25559834194749	6.99604805784469	3.19867693373931e-09	1	4	9	2.85062677752026e-05	1	0	-5.00521631617233	-0.437591950332544
CSF2	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.4416505169085e-34	2.36969714595895e-34	7.25559834194749	6.99604805784469	3.19867693373931e-09	1	4	9	2.85062677752026e-05	1	0	-5.00521631617233	-0.437591950332544
ADAM17	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	2.02874507247298e-34	3.32300598865522e-34	1.42436567511293	3.30413921514521	1.53653381245957e-09	1	10	19	0.00103724274955077	1	0	-4.42026671345359	6.77052758759515
CSF2	SDC2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.02534924610929e-34	3.32300598865522e-34	7.25559834194749	6.99604805784469	3.19867693373931e-09	1	7	14	0.000260358743071771	1	0	-5.00521631617233	-0.437591950332544
NRP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	2.23035699069992e-34	3.64682932514443e-34	1.27790748729062	9.3929748989499	2.63554386652981e-15	1	3	6	8.66671916464903e-06	1	0	-3.22754442657073	-0.455266075962448
