L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
HBEGF	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	5.65212678003718e-42	1.09062164628886e-41	5.1186235848315	4.5186694766263	2.72015151936314e-11	1	6	12	1.59478968125833e-05	1	0	-1.34775337552078	7.85406549065209
FYN	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.19302722142669e-41	2.29281183436511e-41	2.39472839386236	2.25652504794621	8.71646162746716e-13	1	4	9	7.39048913705799e-06	1	0	0.605987033652581	10.030876423867
FYN	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.19302722142669e-41	2.29281183436511e-41	2.39472839386236	2.25652504794621	8.71646162746716e-13	1	4	9	7.39048913705799e-06	1	0	0.605987033652581	10.030876423867
VASP	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	1.2107061381854e-41	2.32213437303959e-41	1.70328595307253	7.42501891433904	7.07240809264968e-14	1	8	15	0.000113019540718619	1	0	1.89931999211838	-1.01170323580886
TGM2	TBXA2R	R-HSA-416482	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	1.21539866808214e-41	2.32648168201751e-41	2.47405738476075	7.41002857575163	9.03606449174844e-11	1	6	12	1.49871960996229e-05	1	0	4.36595141340137	-4.73919372473879
VEGFB	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.97658670652583e-41	3.76848240866456e-41	1.66495807988446	2.25652504794621	1.44412817003379e-12	1	4	9	7.39048913705799e-06	1	0	4.11030357103874	10.030876423867
VEGFB	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.97658670652583e-41	3.76848240866456e-41	1.66495807988446	2.25652504794621	1.44412817003379e-12	1	4	9	7.39048913705799e-06	1	0	4.11030357103874	10.030876423867
GDF11	ACVR2B	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	2.2206375102836e-41	4.2253797070674e-41	1.68545078151755	1.08383511579915	1.38350796906434e-06	1	9	17	4.43251242081067e-05	1	0	-5.42995678914304	6.63785583960654
TGFB1	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	2.70305925990434e-41	5.12299175938391e-41	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	4	9	7.39048913705799e-06	1	0	2.93572819389576	-3.43895894693805
TGFB1	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	2.70305925990434e-41	5.12299175938391e-41	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	4	9	7.39048913705799e-06	1	0	2.93572819389576	-3.43895894693805
UBC	TGFBR1	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	3.25634602399308e-41	6.15943952072854e-41	4.19689819640229	1.05004843782037	8.39134332378776e-08	1	12	22	0.000269809271822345	1	0	4.63774849711558	3.74808244272111
YWHAZ	IL3RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	3.98103395642868e-41	7.51537709491162e-41	2.06184908034546	10.7521040912945	1.04493989718807e-13	1	7	13	4.17759252207652e-05	1	0	-1.44924928414852	-0.766720389792181
FABP5	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	4.25219331025617e-41	7.99579095006993e-41	9.39176574212	2.10851014331761	7.25177582024761e-13	1	4	9	9.4185340103488e-06	1	0	-3.52378407843682	7.1217491498643
FABP5	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	4.25219331025617e-41	7.99579095006993e-41	9.39176574212	2.10851014331761	7.25177582024761e-13	1	4	9	9.4185340103488e-06	1	0	-3.52378407843682	7.1217491498643
YWHAZ	CSF2RB	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	6.51753371049362e-41	1.22315358676387e-40	2.06184908034546	10.6537454223187	1.71071914480039e-13	1	7	13	4.17759252207652e-05	1	0	-1.44924928414852	-3.11866725416418
GNAS	ADCY1	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	1.02208252450686e-40	1.91440847851968e-40	3.90700276139367	9.19292090268125	1.0670582363924e-12	1	9	18	0.000542244737291348	1	0	4.12344928606252	-1.7710651724855
YWHAZ	CSF2RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.59888918171361e-40	2.98895657946073e-40	2.06184908034546	5.20503754005317	4.19675671054496e-13	1	7	13	4.17759252207652e-05	1	0	-1.44924928414852	5.64681417033611
ABCA1	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	2.87673064508774e-40	5.35686347308571e-40	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	4	9	9.4185340103488e-06	1	0	-6.10325044131212	7.1217491498643
ABCA1	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	2.87673064508774e-40	5.35686347308571e-40	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	4	9	9.4185340103488e-06	1	0	-6.10325044131212	7.1217491498643
CSF2	IL3RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	5.70972625748694e-40	1.0611681164593e-39	7.43622871191756	10.7521040912945	2.68312013357625e-09	1	12	22	0.000478792140164885	1	0	2.86889441396839	-0.766720389792181
CSF2	CSF2RB	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	9.3476553498793e-40	1.73392678540314e-39	7.43622871191756	10.6537454223187	4.39265932199557e-09	1	12	22	0.000478792140164885	1	0	2.86889441396839	-3.11866725416418
TGM2	TBXA2R	R-HSA-392518	REACTOME_SIGNAL_AMPLIFICATION	1.17390883466515e-39	2.17331770742061e-39	2.47405738476075	7.41002857575163	9.03606449174844e-11	1	7	13	2.57818331127384e-05	1	0	4.36595141340137	-4.73919372473879
CSF2	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.32032681785849e-39	2.439679033384e-39	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	5	10	3.42313244953738e-06	1	0	2.86889441396839	-3.43895894693805
COL5A3	SDC3	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.38649012544489e-39	2.55700775058009e-39	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	5	10	3.30330413273459e-06	1	0	-3.7873277414631	7.20209742692618
UBC	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	1.45644554482338e-39	2.6808661755962e-39	4.19689819640229	4.5186694766263	7.00931298217434e-09	1	6	12	1.59478968125833e-05	1	0	4.63774849711558	7.85406549065209
COL5A3	SDC3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.91715366154017e-39	3.52212712915138e-39	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	7	13	1.55502624096356e-05	1	0	-3.7873277414631	7.20209742692618
GNAS	ADCY8	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	1.97021898526804e-39	3.61269599784331e-39	3.90700276139367	13.8269451132053	2.05691648699432e-11	1	9	18	0.000542244737291348	1	0	4.12344928606252	9.37081217912184
GNAS	ADCY8	R-HSA-422356	REACTOME_REGULATION_OF_INSULIN_SECRETION	2.11068548536932e-39	3.86287668028469e-39	3.90700276139367	13.8269451132053	2.05691648699432e-11	1	11	20	0.000472767401523943	1	0	4.12344928606252	9.37081217912184
VEGFA	RET	R-HSA-8853659	REACTOME_RET_SIGNALING	2.12768282420697e-39	3.88656729221807e-39	3.83758049527232	4.33341380350635	6.37460236997976e-12	1	8	16	0.000313479761975757	1	0	3.57040038685763	-0.290890557785715
IL16	GRIN2D	R-HSA-9609736	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	2.23521398372903e-39	4.07522853687478e-39	8.17450987137151	5.25885318522488	3.49197206944122e-12	1	3	7	1.98064251317022e-06	1	0	3.2068237045736	5.95777328440602
CSF2	CSF2RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	2.2931780144452e-39	4.17297479288984e-39	7.43622871191756	5.20503754005317	1.07761244987258e-08	1	12	22	0.000478792140164885	1	0	2.86889441396839	5.64681417033611
COL5A3	SDC3	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	2.60621263989234e-39	4.73363242738022e-39	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	6	12	1.81450554687781e-05	1	0	-3.7873277414631	7.20209742692618
VEGFB	RET	R-HSA-8853659	REACTOME_RET_SIGNALING	9.30753292961756e-39	1.68732024187207e-38	1.66495807988446	4.33341380350635	2.78856513747151e-11	1	8	16	0.000313479761975757	1	0	4.11030357103874	-0.290890557785715
ADAM17	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	1.08957163485231e-38	1.97150792042145e-38	1.38707316810871	4.5186694766263	5.24368977084233e-08	1	6	12	1.59478968125833e-05	1	0	7.08959667712629	7.85406549065209
FYN	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	1.17968645693751e-38	2.13054484407357e-38	2.39472839386236	10.7940639015063	1.00871075128725e-10	1	6	11	7.9535703844077e-06	1	0	0.605987033652581	-6.41387051449348
MMP7	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	1.24586836537245e-38	2.24584165863192e-38	7.89765195511114	4.5186694766263	5.99588590079723e-08	1	6	12	1.59478968125833e-05	1	0	7.87337272525504	7.85406549065209
TGFB1	CXCR4	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	1.59714041908045e-38	2.87365414990271e-38	3.57520126226616	6.06665293294826	4.06623408901089e-14	1	5	10	3.5101899310925e-05	1	0	2.93572819389576	-4.94652109791248
NRG1	ERBB4	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	1.75145965586633e-38	3.14541162916819e-38	8.21899543308893	4.5186694766263	8.4291025828276e-08	1	6	12	1.59478968125833e-05	1	0	1.58850965471032	7.85406549065209
TGFB1	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	2.48310097464067e-38	4.45101651342131e-38	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	6	12	7.68844567463833e-05	1	0	2.93572819389576	-3.43895894693805
CSF2	CSF3R	R-HSA-9674555	REACTOME_SIGNALING_BY_CSF3_G_CSF	2.96957360071938e-38	5.31309903561545e-38	7.43622871191756	14.2996527550809	3.54428070569802e-07	1	12	23	0.000793667830010262	1	0	2.86889441396839	5.8110949592712
TGFB1	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	3.07864978108666e-38	5.46745396307798e-38	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	6	12	7.92824728938187e-05	1	0	2.93572819389576	-3.43895894693805
TGFB1	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	3.07864978108666e-38	5.46745396307798e-38	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	6	12	7.92824728938187e-05	1	0	2.93572819389576	-3.43895894693805
TGFB1	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	3.07864978108666e-38	5.46745396307798e-38	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	6	12	7.92824728938187e-05	1	0	2.93572819389576	-3.43895894693805
TGFB1	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	3.07864978108666e-38	5.46745396307798e-38	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	6	12	7.92824728938187e-05	1	0	2.93572819389576	-3.43895894693805
COL5A3	SDC3	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	4.31387698047121e-38	7.63285613334298e-38	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	4	9	6.82491911192194e-06	1	0	-3.7873277414631	7.20209742692618
COL5A3	SDC3	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	4.31387698047121e-38	7.63285613334298e-38	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	4	9	6.82491911192194e-06	1	0	-3.7873277414631	7.20209742692618
TLN1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	4.51136759906673e-38	7.96759029006444e-38	1.599479448771	1.34376876136635	1.51576644915834e-10	1	6	11	9.29341236588873e-06	1	0	4.45852991249517	4.90963413720588
CSF2	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	5.34853887880419e-38	9.41146566013435e-38	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	4	9	7.39048913705799e-06	1	0	2.86889441396839	-3.43895894693805
CSF2	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	5.34853887880419e-38	9.41146566013435e-38	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	4	9	7.39048913705799e-06	1	0	2.86889441396839	-3.43895894693805
CD274	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	5.86638372429372e-38	1.03037765413877e-37	7.54483912201574	10.7940639015063	5.01615009570727e-10	1	6	11	7.9535703844077e-06	1	0	-6.41387051449348	-6.41387051449348
TGFB1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	6.21711897913332e-38	1.08998484478773e-37	3.57520126226616	1.34376876136635	2.08887884927518e-10	1	6	11	9.29341236588873e-06	1	0	2.93572819389576	4.90963413720588
ADAM17	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	6.35194804224737e-38	1.11159090739329e-37	1.38707316810871	3.20605504250472	2.36783062767134e-09	1	6	11	6.22282591490994e-06	1	0	7.08959667712629	6.6526553313784
COL5A3	SDC3	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.73883522168847e-37	3.03741890273085e-37	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	5	10	7.39048913705799e-06	1	0	-3.7873277414631	7.20209742692618
CD86	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	1.92719327498784e-37	3.35422568187538e-37	6.6357588698783	10.7940639015063	1.64787903163299e-09	1	6	11	7.9535703844077e-06	1	0	4.42942857302926	-6.41387051449348
CD80	CD86	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	1.92719327498784e-37	3.35422568187538e-37	10.7940639015063	6.6357588698783	1.64787903163299e-09	1	6	11	7.9535703844077e-06	1	0	-6.41387051449348	4.42942857302926
FYN	CD86	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	2.31004312948125e-37	4.01328145139949e-37	2.39472839386236	6.6357588698783	1.9752412405362e-09	1	6	11	7.9535703844077e-06	1	0	0.605987033652581	4.42942857302926
TGFB1	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	2.75089879186818e-37	4.77054600615115e-37	3.57520126226616	1.05004843782037	1.10190032218372e-08	1	11	21	0.000786558203446137	1	0	2.93572819389576	3.74808244272111
TNF	TNFRSF1B	R-HSA-6783783	REACTOME_INTERLEUKIN_10_SIGNALING	2.98554204813055e-37	5.16811340100578e-37	11.6259632683462	7.38342064426472	3.61505935708429e-12	1	9	17	0.000531943085767969	1	0	6.68713826084144	8.12702928130014
SPP1	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	3.21682350640385e-37	5.55843917593026e-37	2.09497256602496	3.20605504250472	1.19914287264561e-08	1	6	11	6.22282591490994e-06	1	0	-5.4964540916368	6.6526553313784
ARTN	RET	R-HSA-8853659	REACTOME_RET_SIGNALING	3.89040716629573e-37	6.71025264834101e-37	5.12645780362713	4.33341380350635	1.16557780418697e-09	1	8	16	0.000313479761975757	1	0	5.0006911125606	-0.290890557785715
TGFB1	SDC2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	8.74658342103256e-37	1.50591983855839e-36	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	7	14	0.000332038434459497	1	0	2.93572819389576	-3.43895894693805
CSF2	IL3RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.02222074108651e-36	1.75682740269169e-36	7.43622871191756	10.7521040912945	2.68312013357625e-09	1	7	13	4.17759252207652e-05	1	0	2.86889441396839	-0.766720389792181
IL16	CD4	R-HSA-202433	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	1.09782169365818e-36	1.88338283402182e-36	8.17450987137151	14.0155388412442	5.16170735799268e-14	1	3	7	1.5889349844631e-05	1	0	3.2068237045736	6.05331035232973
FABP5	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	1.12868667806123e-36	1.93287593617985e-36	9.39176574212	2.10851014331761	7.25177582024761e-13	1	3	7	9.4185340103488e-06	1	0	-3.52378407843682	7.1217491498643
MMP9	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.17157977614216e-36	2.00275402017884e-36	15.8939127872024	1.69913352091108	1.75436044930728e-16	1	6	12	0.000505639805773181	1	0	3.20808982866359	1.05564596780402
EFNB2	PECAM1	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	1.64281537774027e-36	2.80330951468491e-36	2.67060222794057	11.7147518895933	4.86134407763816e-10	1	5	10	1.5889349844631e-05	1	0	-3.78976403409972	5.72784319756764
CSF2	CSF2RB	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	1.67352456987677e-36	2.85063954264977e-36	7.43622871191756	10.6537454223187	4.39265932199557e-09	1	7	13	4.17759252207652e-05	1	0	2.86889441396839	-3.11866725416418
UBC	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	2.09490239242441e-36	3.56207694031029e-36	4.19689819640229	1.05004843782037	8.39134332378776e-08	1	11	21	0.000786558203446137	1	0	4.63774849711558	3.74808244272111
TGFB1	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	2.43832366773925e-36	4.12407830222564e-36	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	4	8	7.39048913705799e-06	1	0	2.93572819389576	-3.43895894693805
TGFB1	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	2.43832366773925e-36	4.12407830222564e-36	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	4	8	7.39048913705799e-06	1	0	2.93572819389576	-3.43895894693805
TGFB1	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	2.43832366773925e-36	4.12407830222564e-36	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	4	8	7.39048913705799e-06	1	0	2.93572819389576	-3.43895894693805
CSF2	CSF2RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	4.10551053353161e-36	6.93166303108594e-36	7.43622871191756	5.20503754005317	1.07761244987258e-08	1	7	13	4.17759252207652e-05	1	0	2.86889441396839	5.64681417033611
ADAM17	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	4.86326420568614e-36	8.1966087403392e-36	1.38707316810871	3.20605504250472	2.36783062767134e-09	1	10	19	0.000683823343647254	1	0	7.08959667712629	6.6526553313784
GNAS	PTGIR	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	5.20326003296518e-36	8.75425679230458e-36	3.90700276139367	9.59784684660893	3.41915245197428e-13	1	3	7	1.48603728226833e-05	1	0	4.12344928606252	-5.6021599082548
RPS19	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	6.49522471104033e-36	1.09087924656527e-35	7.68662722401	14.1537934450557	6.64540374843446e-16	1	2	5	6.6493053728977e-06	1	0	5.47665149543189	3.35893735852063
ABCA1	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	7.63588886622231e-36	1.28021283613762e-35	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	3	7	9.4185340103488e-06	1	0	-6.10325044131212	7.1217491498643
FABP5	RXRA	R-HSA-1368108	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	1.04410892208773e-35	1.74747025529168e-35	9.39176574212	2.10851014331761	7.25177582024761e-13	1	6	11	5.60997139302666e-05	1	0	-3.52378407843682	7.1217491498643
GNAS	ADCY1	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	1.13949631495133e-35	1.90379262376015e-35	3.90700276139367	9.19292090268125	1.0670582363924e-12	1	9	17	0.000913317685476711	1	0	4.12344928606252	-1.7710651724855
LPL	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.24163895109767e-35	2.07083783322203e-35	14.1670138568848	1.69913352091108	1.85926926401709e-15	1	6	12	0.000505639805773181	1	0	5.97664098678989	1.05564596780402
HBEGF	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	1.48113959279668e-35	2.46599456509031e-35	5.1186235848315	4.5186694766263	2.72015151936314e-11	1	8	16	0.000713314437343034	1	0	-1.34775337552078	7.85406549065209
TGFB1	TGFBR1	R-HSA-5689603	REACTOME_UCH_PROTEINASES	1.5462776518411e-35	2.56998313364924e-35	3.57520126226616	1.05004843782037	1.10190032218372e-08	1	9	17	0.000338187489932283	1	0	2.93572819389576	3.74808244272111
SPP1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.7937428902766e-35	2.97612358438626e-35	2.09497256602496	1.34376876136635	6.02676512563517e-08	1	6	11	9.29341236588873e-06	1	0	-5.4964540916368	4.90963413720588
HBEGF	ERBB4	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	1.81809795001767e-35	3.01132285676502e-35	5.1186235848315	4.5186694766263	2.72015151936314e-11	1	3	7	7.9535703844077e-06	1	0	-1.34775337552078	7.85406549065209
SPP1	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	2.46290783719455e-35	4.07229071701651e-35	2.09497256602496	3.20605504250472	1.19914287264561e-08	1	10	19	0.000683823343647254	1	0	-5.4964540916368	6.6526553313784
CSF2	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	4.91330778420751e-35	8.10991766790879e-35	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	6	12	7.68844567463833e-05	1	0	2.86889441396839	-3.43895894693805
CSF2	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	6.09171922074204e-35	9.9814252132756e-35	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	6	12	7.92824728938187e-05	1	0	2.86889441396839	-3.43895894693805
CSF2	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	6.09171922074204e-35	9.9814252132756e-35	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	6	12	7.92824728938187e-05	1	0	2.86889441396839	-3.43895894693805
CSF2	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	6.09171922074204e-35	9.9814252132756e-35	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	6	12	7.92824728938187e-05	1	0	2.86889441396839	-3.43895894693805
CSF2	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	6.09171922074204e-35	9.9814252132756e-35	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	6	12	7.92824728938187e-05	1	0	2.86889441396839	-3.43895894693805
FABP5	RXRA	R-HSA-9839394	REACTOME_TGFBR3_EXPRESSION	6.09918162145933e-35	9.9814252132756e-35	9.39176574212	2.10851014331761	7.25177582024761e-13	1	8	15	0.000581743288423743	1	0	-3.52378407843682	7.1217491498643
ABCA1	RXRA	R-HSA-1368108	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	7.06369610651201e-35	1.15401781365333e-34	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	6	11	5.60997139302666e-05	1	0	-6.10325044131212	7.1217491498643
CAP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	8.46996493515872e-35	1.38141094775803e-34	4.90157934267212	7.42501891433904	6.12480875058896e-16	1	3	6	9.79887364451158e-06	1	0	3.88249471164202	-1.01170323580886
NAMPT	INSR	R-HSA-74751	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	8.71823927604072e-35	1.41708329927509e-34	4.70401291269966	1.23583007939983	2.06752897317194e-12	1	13	24	0.00399038291299484	1	0	-3.7504001622876	3.32949477156727
NAMPT	INSR	R-HSA-74752	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	8.71823927604072e-35	1.41708329927509e-34	4.70401291269966	1.23583007939983	2.06752897317194e-12	1	13	24	0.00399038291299484	1	0	-3.7504001622876	3.32949477156727
VEGFA	RET	R-HSA-9634815	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	9.65544064486809e-35	1.5667627036258e-34	3.83758049527232	4.33341380350635	6.37460236997976e-12	1	6	12	0.000211835859060914	1	0	3.57040038685763	-0.290890557785715
UBC	TGFBR1	R-HSA-5689603	REACTOME_UCH_PROTEINASES	1.17754268596499e-34	1.90753958756829e-34	4.19689819640229	1.05004843782037	8.39134332378776e-08	1	9	17	0.000338187489932283	1	0	4.63774849711558	3.74808244272111
COL5A3	SDC3	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	1.33756183346279e-34	2.15583495511062e-34	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	4	8	3.42313244953738e-06	1	0	-3.7873277414631	7.20209742692618
COL5A3	SDC3	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.33756183346279e-34	2.15583495511062e-34	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	4	8	3.42313244953738e-06	1	0	-3.7873277414631	7.20209742692618
COL5A3	SDC3	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.33756183346279e-34	2.15583495511062e-34	7.22253878717918	1.32465128222274	5.08172361085832e-09	1	4	8	3.42313244953738e-06	1	0	-3.7873277414631	7.20209742692618
TGFB1	SDC2	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.78975235506665e-34	2.8798196451492e-34	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	5	10	8.69346567571399e-05	1	0	2.93572819389576	-3.43895894693805
GNAS	ADCY8	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	2.19655186301448e-34	3.52846438296631e-34	3.90700276139367	13.8269451132053	2.05691648699432e-11	1	9	17	0.000913317685476711	1	0	4.12344928606252	9.37081217912184
