L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
ADAM17	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.88882939907238e-42	3.75699326861442e-42	1.4101160510875	2.81843843329586	5.83490288625171e-10	1	6	11	1.38331138122133e-06	1	0	5.53482763327679	-4.94117284223112
ABCA1	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	2.65460389665728e-42	5.2686352446757e-42	7.72041715625344	1.68361392236059	4.99146933785241e-12	1	14	26	0.00135514657993955	1	0	-6.41945330260141	6.75656281282435
MMP7	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	2.89676230490462e-42	5.73672534892876e-42	7.97883344922994	6.58137366024069	2.6200209606218e-09	1	14	26	0.000842284877892745	1	0	-1.49782869064644	-2.96822194563169
NRG1	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	3.84211510454315e-42	7.59235354354287e-42	8.70029753393485	6.58137366024069	3.47505975550041e-09	1	14	26	0.000842284877892745	1	0	-0.480817994838106	-2.96822194563169
ADAM17	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	4.19403494780998e-42	8.26979992962966e-42	1.4101160510875	6.58137366024069	3.79335903889578e-09	1	14	26	0.000842284877892745	1	0	5.53482763327679	-2.96822194563169
ICAM3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.55815165720184e-42	8.96831137748154e-42	7.01524132334348	12.9957409508531	3.54902282011827e-18	1	6	11	3.74988515056535e-05	1	0	6.94092769135818	5.76556152538233
ST6GAL1	CD22	R-HSA-983695	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	4.94588716169705e-42	9.71017587469248e-42	3.84628800627454	15.8931760234149	8.42177762310144e-10	1	7	13	8.57980723316869e-06	1	0	-0.637331169341912	6.15936573692112
CXCL13	CXCR5	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	5.20176545024728e-42	1.01905275738681e-41	18.7125865084989	10.2412584395774	4.37440299154804e-14	1	4	9	1.05964588008889e-05	1	0	5.4249390432801	4.71829198146271
ICAM5	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.09081103457187e-41	2.13235963532437e-41	6.93639503282286	12.9957409508531	8.493164653738e-18	1	6	11	3.74988515056535e-05	1	0	-3.24983956639454	5.76556152538233
ABCA1	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	1.21990843527464e-41	2.37960679756362e-41	7.72041715625344	1.68361392236059	4.99146933785241e-12	1	11	21	0.000636690096863739	1	0	-6.41945330260141	6.75656281282435
FABP5	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	1.26180754471092e-41	2.45606650565787e-41	9.57008852839852	1.68361392236059	5.81784655455214e-13	1	13	24	0.00119076904333607	1	0	3.45004811875469	6.75656281282435
B2M	TFRC	R-HSA-432722	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	1.27052213987154e-41	2.46774492551972e-41	3.89784702561476	1.01174550518786	6.38206383449392e-09	1	12	22	0.000313062206603409	1	0	0.546563503342828	4.81093271457256
YWHAZ	IL3RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.37098046391964e-41	2.65718814862038e-41	2.20543630287479	10.1969514682693	4.44495146888959e-14	1	12	22	0.000928339673930603	1	0	8.37332122088212	4.08117884972582
TGFB1	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.56708074864463e-41	3.02436603082371e-41	3.14112209804367	6.4543225009276	2.19073894660281e-13	1	6	11	7.32788651610277e-06	1	0	5.19755832572095	6.36500079053041
TGFB1	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.56708074864463e-41	3.02436603082371e-41	3.14112209804367	6.4543225009276	2.19073894660281e-13	1	6	11	7.32788651610277e-06	1	0	5.19755832572095	6.36500079053041
VEGFA	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.63636436151207e-41	3.14472559115111e-41	4.02648845006077	1.87070556151693	1.25816181407744e-12	1	4	9	7.32788651610277e-06	1	0	7.97551401221459	-4.05181724627992
VEGFA	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.63636436151207e-41	3.14472559115111e-41	4.02648845006077	1.87070556151693	1.25816181407744e-12	1	4	9	7.32788651610277e-06	1	0	7.97551401221459	-4.05181724627992
GNAS	ADCY1	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	2.32937528409252e-41	4.46709310810148e-41	3.70969835811646	9.201462497802	7.17504332726115e-13	1	9	18	0.000486619466386222	1	0	4.55564546302124	3.96421770987343
ICAM2	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.46989801887319e-41	6.64028905085416e-41	5.96057612091828	12.9957409508531	2.70169756923443e-17	1	6	11	3.74988515056535e-05	1	0	5.99020786714257	5.76556152538233
C3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.16598060589275e-41	9.86528649318595e-41	3.94926349424245	12.9957409508531	4.02228456563833e-17	1	6	11	3.74988515056535e-05	1	0	7.22892163971451	5.76556152538233
TGFB1	TGFBR1	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	5.28907367634783e-41	1.00791781379459e-40	3.14112209804367	1.45796522957666	1.88721421067582e-09	1	12	22	0.000398177780251284	1	0	5.19755832572095	-6.41945330260141
FYN	CSF1R	R-HSA-9680350	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	5.46248892923855e-41	1.0387871206439e-40	2.13884060313412	12.1096745040454	8.31282764673178e-13	1	12	22	0.000806512085864725	1	0	-6.25875440017665	4.07702539487887
YWHAZ	CSF2RB	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	5.70332185692142e-41	1.08232141293143e-40	2.20543630287479	9.76661371727464	1.8491137935689e-13	1	12	22	0.000928339673930603	1	0	8.37332122088212	7.70178123203608
TGFB1	SDC2	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	6.51266394605687e-41	1.23333573478452e-40	3.14112209804367	6.4543225009276	2.19073894660281e-13	1	5	10	1.05964588008889e-05	1	0	5.19755832572095	6.36500079053041
TNF	TNFRSF1B	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	9.24544889704149e-41	1.74721684977354e-40	13.8864726882537	6.69818524828608	8.51272336279243e-13	1	13	24	0.00136206761830845	1	0	5.98234032019044	5.65282494151214
TGFB1	TGFBR1	R-HSA-5689603	REACTOME_UCH_PROTEINASES	9.67090758560231e-41	1.82382883720176e-40	3.14112209804367	1.45796522957666	1.88721421067582e-09	1	9	17	0.000108648144541529	1	0	5.19755832572095	-6.41945330260141
ABCA1	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	1.0825781688531e-40	2.03739866560553e-40	7.72041715625344	1.68361392236059	4.99146933785241e-12	1	13	24	0.00119076904333607	1	0	-6.41945330260141	6.75656281282435
CSF2	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.0994127037352e-40	2.05208654557556e-40	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	6	12	1.6452713080514e-05	1	0	-6.41945330260141	6.36500079053041
CSF2	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.0994127037352e-40	2.05208654557556e-40	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	6	12	1.6452713080514e-05	1	0	-6.41945330260141	6.36500079053041
CSF2	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.0994127037352e-40	2.05208654557556e-40	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	6	12	1.6452713080514e-05	1	0	-6.41945330260141	6.36500079053041
CSF2	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	1.0994127037352e-40	2.05208654557556e-40	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	6	12	1.6452713080514e-05	1	0	-6.41945330260141	6.36500079053041
COL9A2	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.14656535696584e-40	2.1357129292663e-40	8.05118941155366	1.2691563010367	1.38873415934757e-12	1	6	12	3.74988515056535e-05	1	0	6.26407663799585	6.22317999564956
FYN	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.80028352175176e-40	3.33970963524969e-40	2.13884060313412	1.87070556151693	1.38419537534288e-11	1	4	9	7.32788651610277e-06	1	0	-6.25875440017665	-4.05181724627992
FYN	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.80028352175176e-40	3.33970963524969e-40	2.13884060313412	1.87070556151693	1.38419537534288e-11	1	4	9	7.32788651610277e-06	1	0	-6.25875440017665	-4.05181724627992
TGFB1	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.94624808345069e-40	3.60313545388325e-40	3.14112209804367	6.4543225009276	2.19073894660281e-13	1	6	12	5.26533565475348e-05	1	0	5.19755832572095	6.36500079053041
TGFB1	SDC2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.99044929304973e-40	5.52503741337847e-40	3.14112209804367	6.4543225009276	2.19073894660281e-13	1	7	14	0.000161155626430653	1	0	5.19755832572095	6.36500079053041
CSF2	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	3.04948856955361e-40	5.62268784933922e-40	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	5	10	3.88032607254958e-06	1	0	-6.41945330260141	6.36500079053041
YWHAZ	CSF2RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	3.30892970526481e-40	6.08869858721804e-40	2.20543630287479	5.03900908814577	1.07281119906106e-12	1	12	22	0.000928339673930603	1	0	8.37332122088212	-6.41945330260141
TNF	TNFRSF1B	R-HSA-6783783	REACTOME_INTERLEUKIN_10_SIGNALING	3.49259933707422e-40	6.41368241899084e-40	13.8864726882537	6.69818524828608	8.51272336279243e-13	1	9	17	0.00029498638916823	1	0	5.98234032019044	5.65282494151214
UBC	TGFBR1	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	4.32644417360881e-40	7.92890676171454e-40	4.10321008708002	1.45796522957666	1.54373476827196e-08	1	12	22	0.000398177780251284	1	0	-5.60109607146166	-6.41945330260141
IL16	GRIN2D	R-HSA-442742	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	4.72159252410957e-40	8.63566922417626e-40	8.10206497894335	4.91497207701578	2.36495312575524e-13	1	7	13	5.29292358345499e-05	1	0	-6.11068214041468	6.87394755689109
UBC	TGFBR1	R-HSA-5689603	REACTOME_UCH_PROTEINASES	7.91076932135493e-40	1.44395367733165e-39	4.10321008708002	1.45796522957666	1.54373476827196e-08	1	9	17	0.000108648144541529	1	0	-5.60109607146166	-6.41945330260141
IL16	GRIN2D	R-HSA-9609736	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	1.21912647694432e-39	2.22081356220919e-39	8.10206497894335	4.91497207701578	2.36495312575524e-13	1	3	7	3.00608891028292e-06	1	0	-6.11068214041468	6.87394755689109
VEGFB	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.33802279209974e-39	2.42767009584563e-39	1.35841845472351	1.87070556151693	1.02877404506023e-10	1	4	9	7.32788651610277e-06	1	0	4.69895678266557	-4.05181724627992
VEGFB	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.33802279209974e-39	2.42767009584563e-39	1.35841845472351	1.87070556151693	1.02877404506023e-10	1	4	9	7.32788651610277e-06	1	0	4.69895678266557	-4.05181724627992
SPP1	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.84019702214616e-39	3.33214958791008e-39	3.52628787401922	2.81843843329586	4.97216305314355e-10	1	5	10	5.10134321761978e-06	1	0	-4.21471412274633	-4.94117284223112
ADAM17	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.159496943489e-39	3.90255014240855e-39	1.4101160510875	2.81843843329586	5.83490288625171e-10	1	5	10	5.10134321761978e-06	1	0	5.53482763327679	-4.94117284223112
COL5A3	SDC3	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	2.39855159892483e-39	4.3173928780647e-39	8.12734136673925	1.1368949149542	1.52091513325862e-09	1	6	11	3.88032607254958e-06	1	0	-5.22264500271412	-5.30037032347287
COL5A3	SDC3	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	2.39855159892483e-39	4.3173928780647e-39	8.12734136673925	1.1368949149542	1.52091513325862e-09	1	6	11	3.88032607254958e-06	1	0	-5.22264500271412	-5.30037032347287
GNAS	PTGIR	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	5.02594828955481e-39	9.02383593489932e-39	3.70969835811646	9.95863085846248	8.12794580375686e-14	1	3	7	4.94087992548848e-06	1	0	4.55564546302124	-6.41945330260141
ITGAM	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.03309661055441e-39	9.02383593489932e-39	16.5309971348271	12.9957409508531	3.91881974758228e-15	1	6	11	3.74988515056535e-05	1	0	6.05325334801331	5.76556152538233
CSF2	CSF1R	R-HSA-9680350	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	5.07420219996642e-39	9.07962559009739e-39	7.26648712311557	12.1096745040454	7.72193204954795e-11	1	12	22	0.000806512085864725	1	0	-6.41945330260141	4.07702539487887
GNAS	ADCY8	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	9.46594685191322e-39	1.69048048887802e-38	3.70969835811646	10.3110820516253	1.67562841936802e-14	1	9	17	0.000658712255591799	1	0	4.55564546302124	4.44304765339598
CAP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	1.09321608862504e-38	1.94849691090227e-38	4.40146747798861	8.49956445559487	1.81042953352961e-17	1	3	6	2.51888720305774e-06	1	0	7.18547999307474	4.89189834921981
CSF2	CSF3R	R-HSA-9674555	REACTOME_SIGNALING_BY_CSF3_G_CSF	1.90152335225688e-38	3.38255328219473e-38	7.26648712311557	14.2429561127429	3.4650730066496e-08	1	12	23	0.000928339673930603	1	0	-6.41945330260141	-1.24981328184145
CSF2	IL3RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	2.32633747004836e-38	4.13015773491007e-38	7.26648712311557	10.1969514682693	7.54238111100496e-11	1	12	22	0.000928339673930603	1	0	-6.41945330260141	4.08117884972582
C3	C3AR1	R-HSA-9660826	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	2.39939836704803e-38	4.25156552757634e-38	3.94926349424245	6.17300679507666	1.10938006527553e-15	1	5	10	6.8467443119653e-05	1	0	7.22892163971451	0.990582027645615
CSF2	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	3.04302070930227e-38	5.37107927137041e-38	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	6	11	7.32788651610277e-06	1	0	-6.41945330260141	6.36500079053041
CSF2	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	3.04302070930227e-38	5.37107927137041e-38	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	6	11	7.32788651610277e-06	1	0	-6.41945330260141	6.36500079053041
SEMA7A	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.05450418652523e-38	5.38089981696015e-38	9.79085741872736	1.2691563010367	3.69965329749983e-10	1	6	12	3.74988515056535e-05	1	0	4.60406746041105	6.22317999564956
GNAS	ADCY8	R-HSA-9634597	REACTOME_GPER1_SIGNALING	3.21964616812568e-38	5.66084790488635e-38	3.70969835811646	10.3110820516253	1.67562841936802e-14	1	8	16	0.000820656042456998	1	0	4.55564546302124	4.44304765339598
GNAS	ADCY8	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	3.28649317470154e-38	5.76722450927355e-38	3.70969835811646	10.3110820516253	1.67562841936802e-14	1	8	16	0.000822533061807905	1	0	4.55564546302124	4.44304765339598
COL5A3	SDC3	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	4.9452217930603e-38	8.66128441212295e-38	8.12734136673925	1.1368949149542	1.52091513325862e-09	1	5	10	7.32788651610277e-06	1	0	-5.22264500271412	-5.30037032347287
CSF2	CSF2RB	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	9.6776370551402e-38	1.69172540060047e-37	7.26648712311557	9.76661371727464	3.13765426829212e-10	1	12	22	0.000928339673930603	1	0	-6.41945330260141	7.70178123203608
CSF2	SDC2	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.26465539684015e-37	2.20647170005316e-37	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	5	10	1.05964588008889e-05	1	0	-6.41945330260141	6.36500079053041
COL5A3	SDC3	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.303251380131e-37	2.26945498953847e-37	8.12734136673925	1.1368949149542	1.52091513325862e-09	1	6	12	3.76985144934883e-05	1	0	-5.22264500271412	-5.30037032347287
B2M	TFRC	R-HSA-9013404	REACTOME_RAC2_GTPASE_CYCLE	1.45424208069247e-37	2.52754503126091e-37	3.89784702561476	1.01174550518786	6.38206383449392e-09	1	7	13	2.79366655292433e-05	1	0	0.546563503342828	4.81093271457256
RPS19	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	1.54938480934422e-37	2.68776868643874e-37	7.43447895201995	13.6966789438658	2.33109392347326e-15	1	2	5	1.9094467222914e-06	1	0	7.40419482553417	-6.26217711110194
VEGFA	RET	R-HSA-8853659	REACTOME_RET_SIGNALING	2.38103576069562e-37	4.12259334566157e-37	4.02648845006077	4.67522249736185	5.83927717586792e-13	1	8	16	0.000690747037209472	1	0	7.97551401221459	1.11137795255669
TGFB1	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	2.59217534061384e-37	4.46266550117041e-37	3.14112209804367	6.4543225009276	2.19073894660281e-13	1	4	8	7.32788651610277e-06	1	0	5.19755832572095	6.36500079053041
TGFB1	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	2.59217534061384e-37	4.46266550117041e-37	3.14112209804367	6.4543225009276	2.19073894660281e-13	1	4	8	7.32788651610277e-06	1	0	5.19755832572095	6.36500079053041
TGFB1	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	2.59217534061384e-37	4.46266550117041e-37	3.14112209804367	6.4543225009276	2.19073894660281e-13	1	4	8	7.32788651610277e-06	1	0	5.19755832572095	6.36500079053041
CSF2	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	3.77930315875723e-37	6.49411450153181e-37	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	6	12	5.26533565475348e-05	1	0	-6.41945330260141	6.36500079053041
GNAS	ADCY1	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	4.05331981786538e-37	6.9518258763012e-37	3.70969835811646	9.201462497802	7.17504332726115e-13	1	9	17	0.000658712255591799	1	0	4.55564546302124	3.96421770987343
IL16	CD4	R-HSA-202433	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	4.88197223921484e-37	8.35727451119828e-37	8.10206497894335	13.6358505419342	3.91590413091151e-14	1	3	7	1.42794295838804e-05	1	0	-6.11068214041468	-1.47758833979379
CSF2	CSF2RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	5.61473147261766e-37	9.59359193347642e-37	7.26648712311557	5.03900908814577	1.8203912866329e-09	1	12	22	0.000928339673930603	1	0	-6.41945330260141	-6.41945330260141
CSF2	SDC2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	5.80697525429962e-37	9.90345310723894e-37	7.26648712311557	6.4543225009276	4.25406539449433e-10	1	7	14	0.000161155626430653	1	0	-6.41945330260141	6.36500079053041
SPP1	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	7.02635496438112e-37	1.19605930011656e-36	3.52628787401922	2.81843843329586	4.97216305314355e-10	1	10	19	0.000658712255591799	1	0	-4.21471412274633	-4.94117284223112
ADAM17	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	8.24552582513887e-37	1.40096878038341e-36	1.4101160510875	2.81843843329586	5.83490288625171e-10	1	10	19	0.000658712255591799	1	0	5.53482763327679	-4.94117284223112
VEGFA	RET	R-HSA-9634815	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	9.3403746248789e-37	1.58402995037592e-36	4.02648845006077	4.67522249736185	5.83927717586792e-13	1	6	12	0.000153642116461645	1	0	7.97551401221459	1.11137795255669
FABP5	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	1.06520923562828e-36	1.79976802079202e-36	9.57008852839852	1.68361392236059	5.81784655455214e-13	1	4	9	5.28537005845828e-05	1	0	3.45004811875469	6.75656281282435
FABP5	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1.06520923562828e-36	1.79976802079202e-36	9.57008852839852	1.68361392236059	5.81784655455214e-13	1	4	9	5.28537005845828e-05	1	0	3.45004811875469	6.75656281282435
NRP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	1.10072843079534e-36	1.85633050759363e-36	1.87070556151693	8.49956445559487	1.82287040983268e-15	1	3	6	2.51888720305774e-06	1	0	-4.05181724627992	4.89189834921981
HBEGF	ERBB4	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	1.20113811984435e-36	2.02191583507133e-36	4.89501697871428	6.58137366024069	1.23024671338808e-12	1	3	7	8.57980723316869e-06	1	0	5.84427041608315	-2.96822194563169
FYN	CD86	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.28991804778055e-36	2.16734843887712e-36	2.13884060313412	6.25980915139201	1.16851805137742e-09	1	11	20	0.000599611023157118	1	0	-6.25875440017665	-3.04055219434815
GNAS	ADCY1	R-HSA-9634597	REACTOME_GPER1_SIGNALING	1.37865295716725e-36	2.31216888941887e-36	3.70969835811646	9.201462497802	7.17504332726115e-13	1	8	16	0.000820656042456998	1	0	4.55564546302124	3.96421770987343
GNAS	ADCY1	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	1.40727685509925e-36	2.35582810549764e-36	3.70969835811646	9.201462497802	7.17504332726115e-13	1	8	16	0.000822533061807905	1	0	4.55564546302124	3.96421770987343
TLN1	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.95828030221775e-36	3.27219999028665e-36	1.12008362611655	1.2691563010367	2.37189335326158e-08	1	6	12	3.74988515056535e-05	1	0	4.30237625177188	6.22317999564956
FABP5	RXRA	R-HSA-1368108	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	5.8581199788047e-36	9.77069919400638e-36	9.57008852839852	1.68361392236059	5.81784655455214e-13	1	6	11	5.28537005845828e-05	1	0	3.45004811875469	6.75656281282435
HBEGF	ERBB4	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	7.16538370108353e-36	1.19291827551006e-35	4.89501697871428	6.58137366024069	1.23024671338808e-12	1	8	16	0.000928339673930603	1	0	5.84427041608315	-2.96822194563169
ABCA1	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	9.13905031385802e-36	1.51594830936076e-35	7.72041715625344	1.68361392236059	4.99146933785241e-12	1	4	9	5.28537005845828e-05	1	0	-6.41945330260141	6.75656281282435
ABCA1	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	9.13905031385802e-36	1.51594830936076e-35	7.72041715625344	1.68361392236059	4.99146933785241e-12	1	4	9	5.28537005845828e-05	1	0	-6.41945330260141	6.75656281282435
ITGB2	ITGAL	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	9.18349567368971e-36	1.52054600498797e-35	12.9957409508531	9.57801611120613	5.07672413823903e-17	1	5	10	0.000308515816961241	1	0	5.76556152538233	0.316751165973224
TGFB1	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	9.31808081356819e-36	1.54002462900609e-35	3.14112209804367	1.45796522957666	1.88721421067582e-09	1	11	21	0.00127247681425457	1	0	5.19755832572095	-6.41945330260141
UBC	TLR4	R-HSA-5260271	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	1.24634640809355e-35	2.05613227759898e-35	4.10321008708002	4.97971482845478	1.19712183675261e-12	1	8	15	0.000447992079241652	1	0	-5.60109607146166	6.63556963125616
CD80	CD86	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.69481316362709e-35	2.7909151553207e-35	8.17616127802437	6.25980915139201	1.53530666449537e-08	1	11	20	0.000599611023157118	1	0	0.57093958009102	-3.04055219434815
VEGFB	RET	R-HSA-8853659	REACTOME_RET_SIGNALING	1.94692587515863e-35	3.20028141142712e-35	1.35841845472351	4.67522249736185	4.7746615206649e-11	1	8	16	0.000690747037209472	1	0	4.69895678266557	1.11137795255669
VASP	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	2.20676027461767e-35	3.62083951196293e-35	1.24720326234774	8.49956445559487	3.65452358061487e-14	1	3	6	2.51888720305774e-06	1	0	0.487665222948153	4.89189834921981
CD274	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	3.41875858136823e-35	5.59937216299769e-35	8.18201397707283	8.17616127802437	3.19932128453262e-09	1	10	19	0.000806512085864725	1	0	1.12077320161514	0.57093958009102
