L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TNFSF9	TNFRSF9	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.19497424090944e-58	4.30422760560583e-58	3.65746870184248	2.29928383407128	4.92589985878495e-15	1	13	25	0.00013440724997419	1	0	2.28662193510366	1.48539461186419
MMP9	EPHB2	R-HSA-3928662	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	1.35528375733239e-57	4.8347141727915e-57	2.52722843591467	2.10451969530072	1.20089433415367e-13	1	15	28	0.000207914308541483	1	0	-5.16821429555458	2.77569339870743
TGM2	ITGB3	R-HSA-6802952	REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	5.83383656068857e-57	2.06128891810996e-56	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	15	29	0.000265090172215168	1	0	8.44890756904951	-2.04787707444515
EFNA5	EPHB2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	9.84626137016879e-57	3.44619147955907e-56	7.61376378405972	2.10451969530072	1.61789214521961e-19	1	20	38	0.00307166494949465	1	0	1.40442601960206	2.77569339870743
VEGFA	EPHB2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	2.12595025003732e-55	7.37128544639109e-55	3.6837616787788	2.10451969530072	3.49326315984652e-18	1	20	38	0.00307166494949465	1	0	-4.21385204777785	2.77569339870743
UBB	MET	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	3.17833120426894e-55	1.09181562665164e-54	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	15	28	0.000598181001136245	1	0	2.73726337689829	-3.16615521799824
MIF	CD74	R-HSA-2132295	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	1.14729374052173e-54	3.90500897003267e-54	2.56513199308611	2.01349430792963	9.69587931620366e-18	1	21	39	0.00307166494949465	1	0	5.36501225401556	4.24101480011176
VEGFA	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	8.22502118049235e-54	2.7740753254206e-53	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	20	37	0.0025769734042022	1	0	-4.21385204777785	-2.04787707444515
EFNB2	EPHB2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.59966291251555e-53	5.3466210859754e-53	5.15630629682592	2.10451969530072	2.62849213915766e-16	1	20	38	0.00307166494949465	1	0	2.93066504643417	2.77569339870743
TNF	TNFRSF1B	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	6.89657202000185e-53	2.28448948162561e-52	2.19500041193019	2.48147221020504	1.46944022284043e-12	1	12	23	0.00013440724997419	1	0	-5.57837314805119	0.692189272373618
CD274	CD80	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.20170038142854e-52	3.94540567707954e-52	5.96542863433838	5.05606430147625	2.81336428345015e-12	1	23	42	0.00249531716986387	1	0	-4.78117304013444	4.78153324873985
CD86	CD80	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2.53753558841649e-52	8.18631046350014e-52	4.09503825204826	5.05606430147625	5.94075869722869e-12	1	23	42	0.00249531716986387	1	0	-0.437768876760494	4.78153324873985
CD80	CD86	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2.53753558841649e-52	8.18631046350014e-52	5.05606430147625	4.09503825204826	5.94075869722869e-12	1	23	42	0.00249531716986387	1	0	4.78153324873985	-0.437768876760494
L1CAM	EPHB2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	4.61629774168472e-52	1.47641936393537e-51	3.51395781107499	2.10451969530072	7.58528701959362e-15	1	20	38	0.00307166494949465	1	0	6.71746501660161	2.77569339870743
CXCL13	CXCR5	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	3.9965213337739e-51	1.2672730041283e-50	11.3065280798049	1.97432563532806	6.98492152628261e-17	1	3	7	7.71010465663392e-08	1	0	4.11402541547204	3.38526724314548
MMP9	EPHB2	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	7.30847203070314e-51	2.29783315541599e-50	2.52722843591467	2.10451969530072	1.20089433415367e-13	1	20	38	0.00307166494949465	1	0	-5.16821429555458	2.77569339870743
MFGE8	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.45662191066381e-50	4.54123301559894e-50	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	20	37	0.0025769734042022	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.78598472377937e-50	5.52166943768454e-50	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	20	37	0.0025769734042022	1	0	6.71746501660161	-2.04787707444515
VEGFA	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.9072804979791e-48	5.84794268388634e-48	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	6	11	2.44319785716737e-06	1	0	-4.21385204777785	-2.04787707444515
VEGFA	GPC1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	3.80101165159848e-48	1.15588141208445e-47	3.6837616787788	1.21861147938308	2.15924814216899e-16	1	45	82	0.0365836287856464	1	0	-4.21385204777785	-6.05872827780896
VEGFA	ITGB3	R-HSA-6802946	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	8.27551540390672e-48	2.49611074377999e-47	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	13	24	0.000858003231212135	1	0	-4.21385204777785	-2.04787707444515
UBB	MET	R-HSA-373755	REACTOME_SEMAPHORIN_INTERACTIONS	1.32176995897932e-47	3.95465044178489e-47	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	18	33	0.0036797833993099	1	0	2.73726337689829	-3.16615521799824
TGM2	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.42574524640216e-47	4.23161189132162e-47	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	20	37	0.0025769734042022	1	0	8.44890756904951	-2.04787707444515
CD274	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	8.08839672224627e-47	2.38158347932807e-46	5.96542863433838	5.05606430147625	2.81336428345015e-12	1	14	27	0.00102696116940301	1	0	-4.78117304013444	4.78153324873985
CD86	CD80	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.70796272125106e-46	4.95042319987611e-46	4.09503825204826	5.05606430147625	5.94075869722869e-12	1	14	27	0.00102696116940301	1	0	-0.437768876760494	4.78153324873985
CD80	CD86	R-HSA-2219530	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	1.70796272125106e-46	4.95042319987611e-46	5.05606430147625	4.09503825204826	5.94075869722869e-12	1	14	27	0.00102696116940301	1	0	4.78153324873985	-0.437768876760494
MFGE8	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.37772572516566e-45	9.71423444989505e-45	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	6	11	2.44319785716737e-06	1	0	4.13030301534002	-2.04787707444515
EFNA5	EPHB2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	3.5099808410075e-45	1.00169453231829e-44	7.61376378405972	2.10451969530072	1.61789214521961e-19	1	6	12	8.31158765768709e-05	1	0	1.40442601960206	2.77569339870743
L1CAM	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.14147727841969e-45	1.17289165671275e-44	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	6	11	2.44319785716737e-06	1	0	6.71746501660161	-2.04787707444515
MFGE8	ITGB3	R-HSA-6802946	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	1.46556425750685e-44	4.11912378435638e-44	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	13	24	0.000858003231212135	1	0	4.13030301534002	-2.04787707444515
TFPI	VLDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.7787208794196e-44	4.96169508469678e-44	2.08519657837123	2.48778582409204	5.64345670973777e-15	1	12	22	0.000611810648820511	1	0	0.9438985789569	2.89667754901822
L1CAM	ITGB3	R-HSA-6802946	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	1.79694906170363e-44	4.97513508874662e-44	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	13	24	0.000858003231212135	1	0	6.71746501660161	-2.04787707444515
VEGFA	ITGB3	R-HSA-5674135	REACTOME_MAP2K_AND_MAPK_ACTIVATION	2.99680737340884e-44	8.23567063359022e-44	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	13	24	0.00169980359925107	1	0	-4.21385204777785	-2.04787707444515
VEGFA	EPHB2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	7.57855633324324e-44	2.06738558796562e-43	3.6837616787788	2.10451969530072	3.49326315984652e-18	1	6	12	8.31158765768709e-05	1	0	-4.21385204777785	2.77569339870743
EFNB2	EPHB4	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	8.3506327467457e-44	2.26137572922821e-43	5.15630629682592	3.12824469013312	3.84914440863317e-18	1	6	12	8.31158765768709e-05	1	0	2.93066504643417	5.92334268901031
APOE	VLDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.57250000952349e-43	4.22751814154504e-43	2.53444742715767	2.48778582409204	4.98916712143378e-14	1	12	22	0.000611810648820511	1	0	-4.73239585511853	2.89667754901822
PKM	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	3.22783578157397e-43	8.61530269758231e-43	1.73778433880539	1.78130588734179	3.43628934855882e-13	1	10	19	0.000316838474027961	1	0	-6.3477511094949	7.36725994861295
VEGFA	ITGB3	R-HSA-354192	REACTOME_INTEGRIN_SIGNALING	4.33737173296892e-43	1.14125171129891e-42	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	8	16	0.000500180924606959	1	0	-4.21385204777785	-2.04787707444515
VEGFA	ITGB3	R-HSA-76009	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	4.33737173296892e-43	1.14125171129891e-42	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	8	16	0.000500180924606959	1	0	-4.21385204777785	-2.04787707444515
VEGFA	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	4.94980462124511e-43	1.29322360174784e-42	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	18	34	0.00885296891496274	1	0	-4.21385204777785	-2.04787707444515
UBB	MET	R-HSA-9824439	REACTOME_BACTERIAL_INFECTION_PATHWAYS	7.00938180415648e-43	1.81851793660284e-42	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	13	25	0.00352942020272417	1	0	2.73726337689829	-3.16615521799824
VEGFA	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	9.88073547732675e-43	2.54566170978349e-42	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	4	9	2.90906122185934e-05	1	0	-4.21385204777785	-2.04787707444515
CD80	CD86	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.01458733187224e-42	2.59594413879035e-42	5.05606430147625	4.09503825204826	5.94075869722869e-12	1	11	20	0.000249277640688685	1	0	4.78153324873985	-0.437768876760494
TGM2	ITGB3	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.306126566578e-42	8.40118463150986e-42	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	6	11	2.44319785716737e-06	1	0	8.44890756904951	-2.04787707444515
EFNB2	EPHB2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	5.70245493585103e-42	1.43919100761955e-41	5.15630629682592	2.10451969530072	2.62849213915766e-16	1	6	12	8.31158765768709e-05	1	0	2.93066504643417	2.77569339870743
TGM2	ITGB3	R-HSA-6802946	REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	1.43449803833108e-41	3.59593765014075e-41	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	13	24	0.000858003231212135	1	0	8.44890756904951	-2.04787707444515
APOE	LDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	2.91466051076579e-41	7.25730905700744e-41	2.53444742715767	2.29632273123385	2.60111049084458e-16	1	11	21	0.00169070267933032	1	0	-4.73239585511853	6.11250684008784
MMP9	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	4.9559252134596e-41	1.22576550279567e-40	2.52722843591467	1.78130588734179	5.27597875966327e-11	1	10	19	0.000316838474027961	1	0	-5.16821429555458	7.36725994861295
MFGE8	ITGB3	R-HSA-5674135	REACTOME_MAP2K_AND_MAPK_ACTIVATION	5.30723895580884e-41	1.30396400834773e-40	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	13	24	0.00169980359925107	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-5674135	REACTOME_MAP2K_AND_MAPK_ACTIVATION	6.50728073711436e-41	1.58829023254568e-40	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	13	24	0.00169980359925107	1	0	6.71746501660161	-2.04787707444515
L1CAM	EPHB2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.64561106196003e-40	3.99033793455668e-40	3.51395781107499	2.10451969530072	7.58528701959362e-15	1	6	12	8.31158765768709e-05	1	0	6.71746501660161	2.77569339870743
MFGE8	ITGB3	R-HSA-354192	REACTOME_INTEGRIN_SIGNALING	7.68133061580541e-40	1.83856365062181e-39	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	8	16	0.000500180924606959	1	0	4.13030301534002	-2.04787707444515
MFGE8	ITGB3	R-HSA-76009	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	7.68133061580541e-40	1.83856365062181e-39	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	8	16	0.000500180924606959	1	0	4.13030301534002	-2.04787707444515
MFGE8	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	8.76592741415777e-40	2.08471735298239e-39	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	18	34	0.00885296891496274	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-354192	REACTOME_INTEGRIN_SIGNALING	9.41818809513535e-40	2.21148593879444e-39	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	8	16	0.000500180924606959	1	0	6.71746501660161	-2.04787707444515
L1CAM	ITGB3	R-HSA-76009	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	9.41818809513535e-40	2.21148593879444e-39	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	8	16	0.000500180924606959	1	0	6.71746501660161	-2.04787707444515
UBB	LDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	9.60131326543185e-40	2.24030642860077e-39	1.25436344638326	2.29632273123385	8.56843415154322e-15	1	11	21	0.00169070267933032	1	0	2.73726337689829	6.11250684008784
L1CAM	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	1.0748027567641e-39	2.49219889224675e-39	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	18	34	0.00885296891496274	1	0	6.71746501660161	-2.04787707444515
MFGE8	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.74984300634784e-39	4.03224692767111e-39	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	4	9	2.90906122185934e-05	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.14550725584321e-39	4.91347649331993e-39	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	4	9	2.90906122185934e-05	1	0	6.71746501660161	-2.04787707444515
MMP9	EPHB2	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	2.60531341190341e-39	5.92988512770653e-39	2.52722843591467	2.10451969530072	1.20089433415367e-13	1	6	12	8.31158765768709e-05	1	0	-5.16821429555458	2.77569339870743
MMP7	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	2.63435719716821e-39	5.95943000091102e-39	4.28718116925034	1.78130588734179	2.80448392963605e-09	1	10	19	0.000316838474027961	1	0	0.776639473043852	7.36725994861295
VIM	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	7.84107410438486e-39	1.76305363195563e-38	1.4038521129968	1.78130588734179	8.34745050537221e-09	1	10	19	0.000316838474027961	1	0	6.09430277460701	7.36725994861295
UBB	MET	R-HSA-9856651	REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION	8.92003436383397e-39	1.99357394517012e-38	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	23	42	0.0235215329320335	1	0	2.73726337689829	-3.16615521799824
UBB	MET	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	1.42631152210514e-38	3.16863218383836e-38	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	6	11	0.000119452932691295	1	0	2.73726337689829	-3.16615521799824
HBEGF	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	2.44652239824979e-38	5.40273696280161e-38	1.63889925684392	1.78130588734179	2.60451876334827e-08	1	10	19	0.000316838474027961	1	0	-4.84061358034656	7.36725994861295
TGM2	ITGB3	R-HSA-5674135	REACTOME_MAP2K_AND_MAPK_ACTIVATION	5.1947390447508e-38	1.14038354177666e-37	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	13	24	0.00169980359925107	1	0	8.44890756904951	-2.04787707444515
KITLG	EPOR	R-HSA-9006335	REACTOME_SIGNALING_BY_ERYTHROPOIETIN	1.15294242317699e-37	2.51612728822743e-37	2.42155623377324	2.35425412721702	1.36099825917586e-16	1	10	19	0.00249531716986387	1	0	-1.31058958281036	4.09164585800337
VEGFA	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	3.90954427369405e-37	8.48211067567538e-37	3.6837616787788	2.72801637285062	1.94099898002615e-17	1	4	9	0.000249277640688685	1	0	-4.21385204777785	-2.04787707444515
TFPI	VLDLR	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	7.10192866738572e-37	1.53186949744192e-36	2.08519657837123	2.48778582409204	5.64345670973777e-15	1	8	15	0.000611810648820511	1	0	0.9438985789569	2.89667754901822
TGM2	ITGB3	R-HSA-354192	REACTOME_INTEGRIN_SIGNALING	7.51850602503781e-37	1.60308375591324e-36	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	8	16	0.000500180924606959	1	0	8.44890756904951	-2.04787707444515
TGM2	ITGB3	R-HSA-76009	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	7.51850602503781e-37	1.60308375591324e-36	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	8	16	0.000500180924606959	1	0	8.44890756904951	-2.04787707444515
TGM2	ITGB3	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	8.5801121413492e-37	1.81898377396603e-36	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	18	34	0.00885296891496274	1	0	8.44890756904951	-2.04787707444515
TGM2	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.71275080375082e-36	3.61040084199747e-36	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	4	9	2.90906122185934e-05	1	0	8.44890756904951	-2.04787707444515
APOE	VLDLR	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	6.27854714380103e-36	1.31601185895491e-35	2.53444742715767	2.48778582409204	4.98916712143378e-14	1	8	15	0.000611810648820511	1	0	-4.73239585511853	2.89667754901822
DLL4	NOTCH2	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	2.35553010436999e-35	4.90955993663633e-35	6.82995919515735	1.04913405720666	8.29832105332226e-10	1	6	12	8.63699124666131e-05	1	0	4.61702123734037	4.35495678181962
UBB	MET	R-HSA-400685	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	4.17495528991246e-35	8.65311962322639e-35	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	8	15	0.00223327001480352	1	0	2.73726337689829	-3.16615521799824
TNF	TNFRSF1B	R-HSA-6783783	REACTOME_INTERLEUKIN_10_SIGNALING	5.23705889627194e-35	1.07941602806494e-34	2.19500041193019	2.48147221020504	1.46944022284043e-12	1	6	12	0.000239383952689678	1	0	-5.57837314805119	0.692189272373618
UBB	NOTCH2	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	5.47336858805432e-35	1.12188936252384e-34	1.25436344638326	1.04913405720666	1.92821860788707e-09	1	6	12	8.63699124666131e-05	1	0	2.73726337689829	4.35495678181962
APOE	LDLR	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	2.65635445792824e-34	5.41487639500756e-34	2.53444742715767	2.29632273123385	2.60111049084458e-16	1	7	14	0.00207514200655781	1	0	-4.73239585511853	6.11250684008784
UBB	MET	R-HSA-8986944	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	3.00243511293629e-34	6.08690397212766e-34	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	12	23	0.0130257311706601	1	0	2.73726337689829	-3.16615521799824
UBB	MET	R-HSA-8851805	REACTOME_MET_ACTIVATES_RAS_SIGNALING	6.40132823469324e-34	1.29070259514739e-33	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	4	9	0.000946394866659668	1	0	2.73726337689829	-3.16615521799824
MFGE8	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	6.92366344694579e-34	1.38847521017129e-33	1.50212417212934	2.72801637285062	3.43743995406096e-14	1	4	9	0.000249277640688685	1	0	4.13030301534002	-2.04787707444515
L1CAM	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	8.48920166469248e-34	1.693276246022e-33	3.51395781107499	2.72801637285062	4.2146937389291e-14	1	4	9	0.000249277640688685	1	0	6.71746501660161	-2.04787707444515
VEGFA	GPC1	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	1.38407319493807e-33	2.73133593256396e-33	3.6837616787788	1.21861147938308	2.15924814216899e-16	1	9	18	0.0065866743750258	1	0	-4.21385204777785	-6.05872827780896
VEGFA	GPC1	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	1.38407319493807e-33	2.73133593256396e-33	3.6837616787788	1.21861147938308	2.15924814216899e-16	1	9	18	0.0065866743750258	1	0	-4.21385204777785	-6.05872827780896
CD274	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	2.38328521904559e-33	4.67830061516356e-33	5.96542863433838	5.05606430147625	2.81336428345015e-12	1	10	19	0.00249531716986387	1	0	-4.78117304013444	4.78153324873985
UBB	MET	R-HSA-8876384	REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	2.99040849303001e-33	5.83916605744281e-33	1.25436344638326	4.62369974846646	1.06319728549616e-17	1	7	13	0.00207514200655781	1	0	2.73726337689829	-3.16615521799824
SERPINE1	PLAUR	R-HSA-163125	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	4.58858892777871e-33	8.91291357175866e-33	1.53999098926636	1.321536757363	1.01556135733302e-12	1	4	9	0.000194305510848069	1	0	6.3612418813929	7.45316932017014
CD86	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	5.03259477498535e-33	9.7244409454144e-33	4.09503825204826	5.05606430147625	5.94075869722869e-12	1	10	19	0.00249531716986387	1	0	-0.437768876760494	4.78153324873985
VEGFA	GPC1	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	5.11313093997495e-33	9.82886828357878e-33	3.6837616787788	1.21861147938308	2.15924814216899e-16	1	7	13	0.00145650790917165	1	0	-4.21385204777785	-6.05872827780896
UBB	LDLR	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	8.75041576896873e-33	1.67340425272546e-32	1.25436344638326	2.29632273123385	8.56843415154322e-15	1	7	14	0.00207514200655781	1	0	2.73726337689829	6.11250684008784
KITLG	EPOR	R-HSA-9027284	REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	4.4995766771858e-32	8.56073306274837e-32	2.42155623377324	2.35425412721702	1.36099825917586e-16	1	6	11	0.000946394866659668	1	0	-1.31058958281036	4.09164585800337
TFPI	SDC4	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	1.34754604469945e-31	2.53776437859642e-31	2.08519657837123	1.94023967751356	2.10226330814437e-14	1	9	18	0.0065866743750258	1	0	0.9438985789569	-5.12398624407811
TFPI	SDC4	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	1.34754604469945e-31	2.53776437859642e-31	2.08519657837123	1.94023967751356	2.10226330814437e-14	1	9	18	0.0065866743750258	1	0	0.9438985789569	-5.12398624407811
EFNA5	EPHB2	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	1.44170274743095e-31	2.70137231968122e-31	7.61376378405972	2.10451969530072	1.61789214521961e-19	1	7	13	0.00658624631487724	1	0	1.40442601960206	2.77569339870743
APOE	LDLR	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	2.19673707481032e-31	4.09542439575191e-31	2.53444742715767	2.29632273123385	2.60111049084458e-16	1	4	9	0.00147004437493574	1	0	-4.73239585511853	6.11250684008784
VEGFA	GPC1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	4.30753592993212e-31	7.99047915002409e-31	3.6837616787788	1.21861147938308	2.15924814216899e-16	1	5	10	0.00145650790917165	1	0	-4.21385204777785	-6.05872827780896
TFPI	SDC4	R-HSA-1638091	REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	4.97819002592699e-31	9.1885995005916e-31	2.08519657837123	1.94023967751356	2.10226330814437e-14	1	7	13	0.00145650790917165	1	0	0.9438985789569	-5.12398624407811
TGM2	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	6.77689946505939e-31	1.24466816907774e-30	1.16220810957303	2.72801637285062	3.36457500633217e-11	1	4	9	0.000249277640688685	1	0	8.44890756904951	-2.04787707444515
