L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
C3	C3AR1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	6.6260214450966e-85	2.19983911977207e-82	1.04109810295001	1.26834164785747	6.48097918307222e-08	1	40	74	0.00156826938886721	1	0	3.77533413350637	1.84349154330465
PKM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.89056711830027e-83	3.13834141637846e-81	1.32395965013615	1.5595362105528	5.25871611752033e-09	1	70	129	0.0138157157263148	1	0	6.16761423592405	4.21272417464311
VIM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.69544899699048e-82	1.87629689000279e-80	1.5773917689605	1.5595362105528	4.71598436289497e-08	1	70	129	0.0138157157263148	1	0	3.49874032429653	4.21272417464311
MMP7	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.07465893934574e-81	8.91966919656967e-80	4.00556420222478	1.5595362105528	2.98922277366996e-07	1	70	129	0.0138157157263148	1	0	7.56862774118509	4.21272417464311
MMP9	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	2.22559707593083e-81	1.47779645841807e-79	1.93993318892754	1.5595362105528	6.19062031758275e-07	1	70	129	0.0138157157263148	1	0	0.506014249510576	4.21272417464311
HBEGF	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.09127386701925e-80	6.0383820641732e-79	1.27465725303889	1.5595362105528	3.03543810615002e-06	1	70	129	0.0138157157263148	1	0	2.01237772821287	4.21272417464311
SPP1	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	7.82050008468823e-80	3.70915146873784e-78	1.18446533108317	1.5595362105528	2.17531498587543e-05	1	70	129	0.0138157157263148	1	0	-5.41854548990502	4.21272417464311
NTN1	ADORA2B	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	2.66675746959908e-79	1.10670434988362e-77	2.55523076369042	1.13002069690055	2.11787796202817e-08	1	31	58	0.00075896835823494	1	0	6.99695167484894	8.0667912460712
NTN1	ADORA2B	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	1.39449718334388e-74	5.14414516522411e-73	2.55523076369042	1.13002069690055	2.11787796202817e-08	1	48	88	0.00590009033057379	1	0	6.99695167484894	8.0667912460712
TFPI	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	3.82589877127774e-74	1.27019839206421e-72	3.65741072366655	1.36364614588396	3.63065596861869e-11	1	75	137	0.023958810501252	1	0	7.65347498659284	6.17577785031464
COL5A3	SDC3	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	4.58628406399467e-74	1.38422391749657e-72	2.4949118534752	1.45160225550368	4.35223737118429e-11	1	75	137	0.023958810501252	1	0	-1.37302696632464	3.19279911820865
C3	C3AR1	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	1.51132196044898e-73	4.1813240905755e-72	1.04109810295001	1.26834164785747	6.48097918307222e-08	1	47	87	0.0061797358795129	1	0	3.77533413350637	1.84349154330465
C3	C3AR1	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	1.72911902246824e-73	4.41590396507275e-72	1.04109810295001	1.26834164785747	6.48097918307222e-08	1	30	56	0.000963956385183438	1	0	3.77533413350637	1.84349154330465
TGM2	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	2.52244687673859e-73	5.98180259340866e-72	1.38969743796306	1.36364614588396	2.3937216732726e-10	1	75	137	0.023958810501252	1	0	3.45066809874366	6.17577785031464
FYN	CD86	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	6.87199788249746e-68	1.52100219799277e-66	1.47790999072418	3.12366977021259	3.046168083821e-10	1	84	153	0.0361072717861814	1	0	4.9773737640661	-6.33864594975218
VEGFA	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	8.82785527542999e-68	1.83177996965172e-66	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	67	122	0.0214118910110386	1	0	4.61320744187924	3.50769947993427
L1CAM	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.99425896668383e-66	3.89467045258253e-65	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	67	122	0.0214118910110386	1	0	-6.26147125760266	3.50769947993427
TGM2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	4.27411202615183e-66	7.88336218156894e-65	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	67	122	0.0214118910110386	1	0	3.45066809874366	3.50769947993427
MFGE8	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	8.7347420100581e-66	1.52628123544173e-64	1.64471050253535	1.36248647452844	4.23683587750727e-07	1	67	122	0.0214118910110386	1	0	2.2394014123798	3.50769947993427
VWF	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	9.63518472773214e-64	1.59944066480354e-62	1.86047937979034	1.36248647452844	4.67360069637524e-05	1	67	122	0.0214118910110386	1	0	-4.1446098385722	3.50769947993427
SPP1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	9.48057961353779e-63	1.49883449128312e-61	1.18446533108317	1.36248647452844	0.00045986086137344	1	67	122	0.0214118910110386	1	0	-5.41854548990502	3.50769947993427
APOE	LDLR	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	8.50222972157069e-53	1.28306375798249e-51	3.06468054463024	3.20603038112185	6.05474250783898e-16	1	45	83	0.028647941131189	1	0	-6.33864594975218	0.737713440775299
NTN1	ADORA2B	R-HSA-418555	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	4.21243620542682e-51	6.0805600878335e-50	2.55523076369042	1.13002069690055	2.11787796202817e-08	1	21	39	0.00152328548468124	1	0	6.99695167484894	8.0667912460712
VEGFA	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	2.51155663579808e-48	3.474320012854e-47	2.91590452259481	1.36248647452844	4.2820009920516e-09	1	51	93	0.0301652183698009	1	0	4.61320744187924	3.50769947993427
L1CAM	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	5.6737386205401e-47	7.53472488807725e-46	2.39036017526337	1.36248647452844	9.67326559772131e-08	1	51	93	0.0301652183698009	1	0	-6.26147125760266	3.50769947993427
TGM2	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.21600027260337e-46	1.552738809632e-45	1.38969743796306	1.36248647452844	2.07318214505169e-07	1	51	93	0.0301652183698009	1	0	3.45066809874366	3.50769947993427
